elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-0.95,2.44,7.9068,0.045196,0.38077,0.033333,-0.37931,2.4,0.57974,143.0,2.4399,7.9068,79.068,1.8541653880982634,,,,Sand,,,Sand 1,1,0.22,2.78,1.27,-1.2899999999999998
-0.97,2.46,7.5804,0.04378,0.3655,0.05,-0.36207,2.4,0.58864,143.0,2.4599,7.5804,75.804,1.8732009267470524,,,,Sand,,,Sand 1,1,0.22,2.78,1.27,-1.2899999999999998
-0.99,2.48,7.1639,0.042939,0.38077,0.033333,-0.37931,2.4,0.60441,144.0,2.4799,7.1639,71.639,1.9001071403015268,,,,Sand,,,Sand 1,1,0.22,2.78,1.27,-1.2899999999999998
-1.01,2.5,6.7814,0.04151,0.43392,0.05,-0.43103,2.4,0.60951,145.0,2.4999,6.7814,67.814,1.9223060924113256,,,,Sand,,,Sand 1,1,0.22,2.78,1.27,-1.2899999999999998
-1.03,2.52,6.4927,0.039191,0.43392,0.05,-0.43103,2.4,0.59752,146.0,2.5199,6.4927,64.92699999999999,1.9339782736080149,,,,Sand,,,Sand 1,1,0.22,2.78,1.27,-1.2899999999999998
-1.05,2.54,6.3434,0.036492,0.38512,0.066667,-0.37931,2.4,0.57699,147.0,2.5399,6.3434,63.434,1.9349007187400566,,,,Sand,,,Sand 1,1,0.22,2.78,1.27,-1.2899999999999998
-1.07,2.56,6.1888,0.0358,0.34643,0.033333,-0.34483,2.4,0.58579,148.0,2.5599,6.1888,61.88799999999999,1.9474699181346518,,,,Sand,,,Sand 1,1,0.22,2.78,1.27,-1.2899999999999998
-1.09,2.58,6.0252,0.035,0.3636,0.033333,-0.36207,2.4,0.59141,148.0,2.5799,6.0252,60.251999999999995,1.9596018886391147,,,,Sand,,,Sand 1,1,0.22,2.78,1.27,-1.2899999999999998
-1.11,2.6,5.8958,0.034268,0.34643,0.033333,-0.34483,2.4,0.59855,149.0,2.5999,5.8958,58.958,1.9703716012257244,,,,Sand,,,Sand 1,1,0.22,2.78,1.27,-1.2899999999999998
-1.1300000000000001,2.62,5.7059,0.035786,0.34643,-0.033333,-0.34483,2.4,0.64805,150.0,2.6199,5.7059,57.059,2.0002252438698003,,,,Sand,,,Sand 1,1,0.22,2.78,1.27,-1.2899999999999998
-1.1500000000000001,2.64,5.4578,0.034847,0.34523,0.016667,-0.34483,2.4,0.65538,151.0,2.6399,5.4578,54.578,2.0192934557359465,,,,Sand,,,Sand 1,1,0.22,2.78,1.27,-1.2899999999999998
-1.1700000000000002,2.66,5.2351,0.034116,0.36245,-0.016667,-0.36207,2.4,0.666,152.0,2.6599,5.2351,52.351000000000006,2.0384067763590514,,,,Sand,,,Sand 1,1,0.22,2.78,1.27,-1.2899999999999998
-1.1900000000000002,2.68,4.95,0.0342,0.36245,0.016667,-0.36207,2.4,0.69133,153.0,2.6799,4.95,49.5,2.067597604393134,,,,Sand mixtures,,,Sand 1,1,0.22,2.78,1.27,-1.2899999999999998
-1.2100000000000002,2.7,4.7186,0.0344,0.36245,-0.016667,-0.36207,2.4,0.71705,153.0,2.6999,4.7186,47.18600000000001,2.093583948706812,,,,Sand mixtures,,,Sand 1,1,0.22,2.78,1.27,-1.2899999999999998
-1.2300000000000002,2.72,4.548,0.034485,0.36245,-0.016667,-0.36207,2.4,0.74763,154.0,2.7199,4.548,45.48,2.1166353821409003,,,,Sand mixtures,,,Sand 1,1,0.22,2.78,1.27,-1.2899999999999998
-1.2500000000000002,2.74,4.4689,0.032567,0.34523,-0.016667,-0.34483,2.4,0.7346,155.0,2.7399,4.4689,44.68899999999999,2.1192395646809747,,,,Sand mixtures,,,Sand 1,1,0.22,2.78,1.27,-1.2899999999999998
-1.2699999999999998,2.76,4.4914,0.026919,0.33138,-0.05,-0.32759,2.4,0.63124,156.0,2.7599,4.4914,44.913999999999994,2.08435433626568,,,,Sand mixtures,,,Sand 1,1,0.22,2.78,1.27,-1.2899999999999998
-1.2899999999999998,2.78,4.5096,0.020391,0.28036,-0.05,-0.27586,2.4,0.49547,157.0,2.7799,4.5096,45.096,2.0333744120831687,,,,Sand,,,Sand mixtures 1,1,2.78,3.34,-1.2899999999999998,-1.8499999999999999
-1.3099999999999998,2.8,3.9788,0.0187,0.28036,-0.05,-0.27586,1.4,0.47015,169.0,2.7999,3.9788,39.788000000000004,2.0721759187960695,,,,Sand mixtures,,,Sand mixtures 1,1,2.78,3.34,-1.2899999999999998,-1.8499999999999999
-1.3299999999999998,2.82,3.8006,0.017,0.30059,-0.066667,-0.2931,2.3,0.44328,170.0,2.8199,3.8006,38.006,2.0793724618955274,,,,Sand mixtures,,,Sand mixtures 1,1,2.78,3.34,-1.2899999999999998,-1.8499999999999999
-1.3499999999999999,2.84,3.6002,0.0169,0.27171,-0.083333,-0.25862,2.4,0.46009,171.0,2.8399,3.6002,36.002,2.107500219531282,,,,Sand mixtures,,,Sand mixtures 1,1,2.78,3.34,-1.2899999999999998,-1.8499999999999999
-1.3699999999999999,2.86,3.5263,0.0168,0.30059,-0.066667,-0.2931,2.45,0.48125,172.0,2.8599,3.5263,35.263000000000005,2.1239054112433657,,,,Sand mixtures,,,Sand mixtures 1,1,2.78,3.34,-1.2899999999999998,-1.8499999999999999
-1.39,2.88,3.4436,0.016716,0.2838,-0.066667,-0.27586,2.4,0.49693,173.0,2.8799,3.4436,34.436,2.1391673212895963,,,,Sand mixtures,,,Sand mixtures 1,1,2.78,3.34,-1.2899999999999998,-1.8499999999999999
-1.41,2.9,3.3296,0.017834,0.30059,-0.066667,-0.2931,2.4,0.5501,173.0,2.8999,3.3296,33.296,2.171548947211442,,,,Sand mixtures,,,Sand mixtures 1,1,2.78,3.34,-1.2899999999999998,-1.8499999999999999
-1.43,2.92,3.1965,0.01756,0.29499,-0.033333,-0.2931,2.4,0.56118,174.0,2.9199,3.1965,31.965,2.1912696193748946,,,,Sand mixtures,,,Sand mixtures 1,1,2.78,3.34,-1.2899999999999998,-1.8499999999999999
-1.45,2.94,3.0517,0.018281,0.29358,-0.016667,-0.2931,2.4,0.60655,175.0,2.9399,3.0517,30.517,2.2243618288976803,,,,Sand mixtures,,,Sand mixtures 1,1,2.78,3.34,-1.2899999999999998,-1.8499999999999999
-1.47,2.96,2.9627,0.019694,0.2931,0.0,-0.2931,2.4,0.67918,176.0,2.9599,2.9627,29.627,2.258301207594655,,,,Sand mixtures,,,Sand mixtures 1,1,2.78,3.34,-1.2899999999999998,-1.8499999999999999
-1.49,2.98,2.8252,0.019265,0.27637,-0.016667,-0.27586,2.4,0.6888,177.0,2.9799,2.8252,28.252000000000002,2.279412957807675,,,,Sand mixtures,,,Sand mixtures 1,1,2.78,3.34,-1.2899999999999998,-1.8499999999999999
-1.51,3.0,2.697,0.018964,0.27787,-0.033333,-0.27586,2.4,0.69937,178.0,2.9999,2.697,26.97,2.300349431766387,,,,Sand mixtures,,,Sand mixtures 1,1,2.78,3.34,-1.2899999999999998,-1.8499999999999999
-1.53,3.02,2.6047,0.0185,0.27586,0.0,-0.27586,2.4,0.69921,178.0,3.0199,2.6047,26.046999999999997,2.313720119984521,,,,Sand mixtures,,,Sand mixtures 1,1,2.78,3.34,-1.2899999999999998,-1.8499999999999999
-1.55,3.04,2.5297,0.018944,0.28817,-0.083333,-0.27586,2.4,0.73024,179.0,3.0399,2.5297,25.297000000000004,2.3336883723476247,,,,Sand mixtures,,,Sand mixtures 1,1,2.78,3.34,-1.2899999999999998,-1.8499999999999999
-1.57,3.06,2.5074,0.018629,0.31742,-0.066667,-0.31034,2.4,0.72464,180.0,3.0599,2.5074,25.074,2.335546831003551,,,,Sand mixtures,,,Sand mixtures 1,1,2.78,3.34,-1.2899999999999998,-1.8499999999999999
-1.59,3.08,2.5148,0.017131,0.2838,-0.066667,-0.27586,2.4,0.6645,181.0,3.0799,2.5148,25.148000000000003,2.3172422743095713,,,,Sand mixtures,,,Sand mixtures 1,1,2.78,3.34,-1.2899999999999998,-1.8499999999999999
-1.61,3.1,2.5254,0.0167,0.31547,-0.11667,-0.2931,2.4,0.63632,182.0,3.0999,2.5254,25.254,2.3071996403880592,,,,Sand mixtures,,,Sand mixtures 1,1,2.78,3.34,-1.2899999999999998,-1.8499999999999999
-1.6300000000000001,3.12,2.5498,0.0162,0.29734,-0.05,-0.2931,2.4,0.59828,183.0,3.1199,2.5498,25.497999999999998,2.2916861823213197,,,,Sand mixtures,,,Sand mixtures 1,1,2.78,3.34,-1.2899999999999998,-1.8499999999999999
-1.6500000000000001,3.14,2.6375,0.015722,0.2838,-0.066667,-0.27586,2.4,0.55779,184.0,3.1399,2.6375,26.375,2.265320719523833,,,,Sand mixtures,,,Sand mixtures 1,1,2.78,3.34,-1.2899999999999998,-1.8499999999999999
-1.6700000000000002,3.16,2.7551,0.016067,0.26707,-0.066667,-0.25862,2.4,0.54227,184.0,3.1599,2.7551,27.551,2.2429600264594214,,,,Sand mixtures,,,Sand mixtures 1,1,2.78,3.34,-1.2899999999999998,-1.8499999999999999
-1.6900000000000002,3.18,2.9762,0.016181,0.28817,-0.083333,-0.27586,2.4,0.51254,185.0,3.1799,2.9762,29.761999999999997,2.20221676450323,,,,Sand mixtures,,,Sand mixtures 1,1,2.78,3.34,-1.2899999999999998,-1.8499999999999999
-1.7100000000000002,3.2,3.1961,0.01589,0.26341,-0.05,-0.25862,2.4,0.46758,186.0,3.1999,3.1961,31.961,2.1574430937895115,,,,Sand mixtures,,,Sand mixtures 1,1,2.78,3.34,-1.2899999999999998,-1.8499999999999999
-1.7300000000000002,3.22,3.3935,0.0151,0.2838,-0.066667,-0.27586,2.4,0.40886,187.0,3.2199,3.3935,33.935,2.110119215544182,,,,Sand mixtures,,,Sand mixtures 1,1,2.78,3.34,-1.2899999999999998,-1.8499999999999999
-1.7500000000000002,3.24,3.6698,0.0162,0.27728,-0.1,-0.25862,2.4,0.40297,188.0,3.2399,3.6698,36.698,2.076406186782709,,,,Sand mixtures,,,Sand mixtures 1,1,2.78,3.34,-1.2899999999999998,-1.8499999999999999
-1.7699999999999998,3.26,4.0787,0.0173,0.22267,-0.11667,-0.18966,2.4,0.39606,188.0,3.2599,4.0787,40.787000000000006,2.0313523426038165,,,,Sand,,,Sand mixtures 1,1,2.78,3.34,-1.2899999999999998,-1.8499999999999999
-1.7899999999999998,3.28,4.4789,0.018354,0.16889,-0.066667,-0.15517,2.4,0.3881,189.0,3.2799,4.4789,44.78900000000001,1.9906098102411258,,,,Sand,,,Sand mixtures 1,1,2.78,3.34,-1.2899999999999998,-1.8499999999999999
-1.8099999999999998,3.3,4.9975,0.037385,0.19414,-0.11667,-0.15517,2.4,0.73087,190.0,3.2999,4.9975,49.975,2.076541854512944,,,,Sand mixtures,,,Sand mixtures 1,1,2.78,3.34,-1.2899999999999998,-1.8499999999999999
-1.8299999999999998,3.32,5.3708,0.045473,0.19414,-0.11667,-0.15517,2.4,0.82507,191.0,3.3199,5.3708,53.708,2.0782386003897155,,,,Sand mixtures,,,Sand mixtures 1,1,2.78,3.34,-1.2899999999999998,-1.8499999999999999
-1.8499999999999999,3.34,5.7592,0.049272,0.19184,-0.13333,-0.13793,2.45,0.83613,192.0,3.3399,5.7592,57.592,2.0561252369389855,,,,Sand mixtures,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-1.8699999999999999,3.36,6.0856,0.053263,0.19414,-0.11667,-0.15517,2.35,0.85126,193.0,3.3599,6.0856,60.856,2.0406411104521687,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-1.89,3.38,6.481,0.055518,0.22772,-0.16667,-0.15517,2.4,0.84337,193.0,3.3799,6.481,64.81,2.015814669433998,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-1.91,3.4,6.8396,0.057503,0.2665,-0.21667,-0.15517,2.45,0.83402,194.0,3.3999,6.8396,68.396,1.9938426028348915,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-1.93,3.42,7.1302,0.058745,0.2665,-0.21667,-0.15517,2.4,0.81713,195.0,3.4199,7.1302,71.302,1.9739410667117152,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-1.95,3.44,7.3921,0.059857,0.28022,-0.23333,-0.15517,2.4,0.80005,196.0,3.4399,7.3921,73.921,1.955846757325936,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-1.97,3.46,7.6047,0.055899,0.29424,-0.25,-0.15517,2.4,0.71999,197.0,3.4599,7.6047,76.047,1.919711553387879,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-1.99,3.48,7.8652,0.051832,0.32451,-0.25,-0.2069,2.4,0.6456,198.0,3.4799,7.8652,78.652,1.881280038331029,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.01,3.5,8.1149,0.047095,0.32451,-0.25,-0.2069,2.4,0.56815,198.0,3.4999,8.1149,81.149,1.839949775361145,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.0300000000000002,3.52,8.4261,0.044553,0.30069,-0.23333,-0.18966,2.4,0.52083,199.0,3.5199,8.4261,84.26100000000001,1.8062360177875205,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.05,3.54,8.7384,0.04323,0.31185,-0.23333,-0.2069,2.4,0.49037,200.0,3.5399,8.7384,87.384,1.7792060400114895,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.0700000000000003,3.56,8.9563,0.042847,0.27644,-0.18333,-0.2069,2.4,0.47251,201.0,3.5599,8.9563,89.56300000000002,1.761790150203506,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.09,3.58,9.216,0.043615,0.31185,-0.23333,-0.2069,2.4,0.46872,202.0,3.5799,9.216,92.16,1.7493225043407437,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.1100000000000003,3.6,9.5124,0.041444,0.24019,-0.18333,-0.15517,2.4,0.43521,203.0,3.5999,9.5124,95.124,1.721209503569342,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.13,3.62,9.6974,0.041725,0.2398,-0.16667,-0.17241,2.4,0.43051,203.0,3.6199,9.6974,96.97399999999999,1.7116070958500078,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.1500000000000004,3.64,9.8826,0.043864,0.20578,-0.16667,-0.12069,2.4,0.44612,204.0,3.6399,9.8826,98.82600000000001,1.712294125470638,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.17,3.66,10.012,0.044246,0.23359,-0.2,-0.12069,2.4,0.44492,205.0,3.6599,10.012,100.12,1.7068340594119589,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.1900000000000004,3.68,10.166,0.045509,0.22517,-0.2,-0.10345,2.4,0.45407,206.0,3.6799,10.166,101.66,1.705659472754697,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.21,3.7,10.092,0.045445,0.2627,-0.23333,-0.12069,2.4,0.45096,207.0,3.6999,10.092,100.92,1.7068509040348097,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.2300000000000004,3.72,10.081,0.04553,0.21051,-0.18333,-0.10345,2.4,0.45015,208.0,3.7199,10.081,100.81,1.7068580907406985,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.25,3.74,10.116,0.048317,0.21779,-0.2,-0.086207,2.4,0.47649,209.0,3.7399,10.116,101.16,1.7183421563683596,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.2699999999999996,3.76,10.133,0.050328,0.22276,-0.21667,-0.051724,2.4,0.49577,209.0,3.7599,10.133,101.33,1.7267892179950597,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.29,3.78,10.138,0.051038,0.26445,-0.25,-0.086207,2.4,0.50064,210.0,3.7799,10.138,101.38,1.7288617456734265,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.3099999999999996,3.8,10.178,0.049495,0.25529,-0.25,-0.051724,1.0,0.48233,231.0,3.7999,10.178,101.78,1.7188548512087536,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.33,3.82,10.218,0.048716,0.27164,-0.26667,-0.051724,2.25,0.47101,232.0,3.8199,10.218,102.18,1.7120031506777766,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.3499999999999996,3.84,10.258,0.048186,0.25237,-0.25,-0.034483,2.45,0.46178,233.0,3.8399,10.258,102.58,1.7060842714079236,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.37,3.86,10.435,0.050261,0.31714,-0.31667,0.017241,2.45,0.47707,234.0,3.8599,10.435,104.35,1.7071391160080482,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.3899999999999997,3.88,10.617,0.052204,0.26722,-0.26667,-0.017241,2.35,0.49019,235.0,3.8799,10.617,106.17,1.7070132332128625,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.41,3.9,10.767,0.054524,0.33511,-0.33333,0.034483,2.4,0.50588,236.0,3.8999,10.767,107.67,1.7092207039342275,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.4299999999999997,3.92,10.869,0.057139,0.31854,-0.31667,0.034483,2.4,0.52349,236.0,3.9199,10.869,108.69,1.7138731750419764,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.45,3.94,10.941,0.059139,0.34039,-0.33333,0.068966,2.4,0.53532,237.0,3.9399,10.941,109.41,1.7168183747142012,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.4699999999999998,3.96,11.092,0.060407,0.35673,-0.35,0.068966,2.4,0.5408,238.0,3.9599,11.092,110.92,1.7143149697569227,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.49,3.98,11.245,0.062032,0.3703,-0.36667,0.051724,2.4,0.55004,239.0,3.9799,11.245,112.45,1.7134856915624135,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.51,4.0,11.352,0.06476,0.4059,-0.4,0.068966,2.4,0.56939,240.0,3.9999,11.352,113.52,1.7185588468610966,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.5299999999999994,4.02,11.496,0.065516,0.4059,-0.4,0.068966,2.4,0.57159,240.0,4.0199,11.496,114.96,1.7150081073810926,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.55,4.04,11.597,0.066636,0.38681,-0.38333,0.051724,2.4,0.57777,241.0,4.0399,11.597,115.97,1.7145573737190765,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.5699999999999994,4.06,11.629,0.067668,0.41316,-0.4,0.10345,2.4,0.58402,242.0,4.0599,11.629,116.29,1.7162578127150454,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.59,4.08,11.636,0.068753,0.42932,-0.41667,0.10345,2.4,0.59166,243.0,4.0799,11.636,116.36,1.7192947629348383,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.6099999999999994,4.1,11.651,0.071591,0.42549,-0.41667,0.086207,2.4,0.61587,244.0,4.0999,11.651,116.51,1.7289489295246667,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.63,4.12,11.661,0.074214,0.42549,-0.41667,0.086207,2.4,0.63954,245.0,4.1199,11.661,116.61,1.7382620607346393,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.6499999999999995,4.14,11.671,0.079137,0.41316,-0.4,0.10345,2.4,0.68436,245.0,4.1399,11.671,116.71,1.7554860848522948,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.67,4.16,11.623,0.082241,0.46174,-0.45,0.10345,2.4,0.71466,246.0,4.1599,11.623,116.23,1.7682818031358956,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.6899999999999995,4.18,11.528,0.083391,0.45818,-0.45,0.086207,2.4,0.72902,247.0,4.1799,11.528,115.28,1.7763675263078689,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.71,4.2,11.436,0.083541,0.43641,-0.43333,0.051724,2.4,0.73593,248.0,4.1999,11.436,114.36,1.7816238318678126,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.7299999999999995,4.22,11.304,0.082438,0.47456,-0.46667,0.086207,2.4,0.73296,249.0,4.2199,11.304,113.04,1.7845532623154021,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.75,4.24,11.188,0.081564,0.42549,-0.41667,0.086207,2.4,0.73236,250.0,4.2399,11.188,111.88,1.787895989441427,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.7699999999999996,4.26,11.099,0.079947,0.43879,-0.43333,0.068966,2.4,0.72569,250.0,4.2599,11.099,110.99,1.7882502977972627,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.79,4.28,10.965,0.078917,0.43379,-0.41667,0.12069,2.4,0.72493,251.0,4.2799,10.965,109.65,1.7921816051093908,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.8099999999999996,4.3,10.835,0.078411,0.47799,-0.46667,0.10345,2.4,0.72844,252.0,4.2999,10.835,108.35,1.7975795806182893,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.83,4.32,10.742,0.07842,0.44182,-0.43333,0.086207,2.4,0.73557,253.0,4.3199,10.742,107.42,1.8031161046180142,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.8499999999999996,4.34,10.565,0.079221,0.47799,-0.46667,0.10345,2.45,0.74881,254.0,4.3399,10.565,105.65,1.813544235948579,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.87,4.36,10.392,0.08,0.47799,-0.46667,0.10345,2.35,0.76075,255.0,4.3599,10.392,103.92,1.8234081419240038,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.8899999999999997,4.38,10.328,0.080416,0.47058,-0.45,0.13764,2.4,0.76861,256.0,4.3799,10.328,103.28,1.8282435742167347,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.91,4.4,10.364,0.080357,0.53057,-0.51667,0.12069,2.4,0.77181,256.0,4.3999,10.364,103.64,1.8281328782233632,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.9299999999999997,4.42,10.446,0.080172,0.50745,-0.48333,0.15459,2.4,0.77314,257.0,4.4199,10.446,104.46,1.8258647681513545,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.95,4.44,10.456,0.080387,0.51436,-0.5,0.12069,2.4,0.77674,258.0,4.4399,10.456,104.56,1.82676005573265,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.9699999999999998,4.46,10.408,0.080639,0.48158,-0.45,0.17154,2.45,0.77881,259.0,4.4599,10.408,104.08,1.8290494336993695,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-2.99,4.48,10.333,0.082135,0.51436,-0.5,0.12069,2.4,0.7892,260.0,4.4799,10.333,103.33,1.8350432291819565,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-3.01,4.5,10.231,0.083916,0.50255,-0.48333,0.13764,2.4,0.80041,260.0,4.4999,10.231,102.31,1.842191679872985,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-3.0299999999999994,4.52,10.228,0.08486,0.53434,-0.5,0.18849,2.35,0.80301,261.0,4.5199,10.228,102.28,1.843151748188657,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-3.05,4.54,10.367,0.084421,0.49719,-0.46667,0.17154,2.4,0.79325,262.0,4.5399,10.367,103.67,1.8352666941713065,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-3.0699999999999994,4.56,10.789,0.085538,0.50329,-0.46667,0.18849,2.4,0.79957,263.0,4.5598,10.789,107.89,1.823685759844865,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-3.09,4.58,11.061,0.086816,0.53204,-0.48333,0.22238,2.4,0.80708,264.0,4.5798,11.061,110.61,1.8176917851060257,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-3.1099999999999994,4.6,11.124,0.083608,0.53204,-0.48333,0.22238,2.4,0.7742,265.0,4.5998,11.124,111.24,1.8046019346248041,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-3.13,4.62,11.006,0.091033,0.5286,-0.5,0.17154,2.4,0.84184,265.0,4.6198,11.006,110.06,1.8307902665732743,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-3.1499999999999995,4.64,10.778,0.087352,0.58457,-0.53333,0.23933,2.45,0.81258,266.0,4.6398,10.778,107.78,1.8283582677376748,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-3.17,4.66,10.702,0.087167,0.55432,-0.5,0.23933,2.4,0.8196,267.0,4.6598,10.702,107.02,1.8330833642782665,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-3.1899999999999995,4.68,10.568,0.083323,0.54707,-0.48333,0.25628,2.4,0.79276,268.0,4.6798,10.568,105.68,1.828500757096695,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-3.21,4.7,10.481,0.081032,0.60677,-0.55,0.25628,2.4,0.78057,269.0,4.6998,10.481,104.81,1.827236275997524,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-3.2299999999999995,4.72,10.281,0.060774,0.59257,-0.51667,0.29018,2.45,0.59264,270.0,4.7198,10.281,102.81,1.7638862734173106,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-3.25,4.74,10.142,0.056697,0.59257,-0.51667,0.29018,2.45,0.56066,270.0,4.7398,10.142,101.42,1.7553669013666984,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-3.2699999999999996,4.76,10.126,0.05355,0.59924,-0.53333,0.27323,2.45,0.53757,271.0,4.7598,10.126,101.26,1.745929211748829,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
-3.29,4.78,9.9716,0.047892,0.61412,-0.55,0.27323,2.35,0.48872,272.0,4.7798,9.9716,99.71600000000001,1.7294285637782256,,,,Sand,,,Sand 2,2,3.34,13.1,-1.8499999999999999,-11.61
