elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-0.9199999999999999,2.42,0.45,0.028,1.2,1.2,-0.4,2.5,5.7289,153.0,2.4191,0.45,4.5,3.4419554876842278,,14.871742934428084,12.16269916644888,Peat,14.871742934428084,-10.371742934428084,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-0.94,2.44,0.46,0.029,1.3667,1.0,-0.6,2.5,5.9487,154.0,2.4391,0.46,4.6,3.443592306717039,,16.02894806255511,12.291182466790087,Peat,16.02894806255511,-11.42894806255511,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-0.96,2.46,0.48,0.03,1.5333,1.0,-0.4,2.4,6.0606,154.0,2.4591,0.48,4.8,3.433255634296915,,16.533017168134826,12.353776732884102,Peat,16.533017168134826,-11.733017168134825,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-0.98,2.48,0.49,0.032,1.7,1.6,-0.6,2.3,6.3054,155.0,2.4791,0.49,4.9,3.4360659177966966,,17.498437389942442,12.484761285857564,Peat,17.498437389942442,-12.598437389942442,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.0,2.5,0.51,0.034,1.5,1.0,-0.2,2.5,6.5072,156.0,2.4991,0.51,5.1,3.43011812068008,,18.18885780396142,12.587169441669525,Peat,18.18885780396142,-13.08885780396142,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.02,2.52,0.53,0.036,1.3,0.6,-0.4,2.5,6.729,157.0,2.5191,0.53,5.3,3.425361640269758,,18.866734686530915,12.694535511273777,Peat,18.866734686530915,-13.566734686530914,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.04,2.54,0.57,0.04,1.3,1.0,-0.6,2.5,7.3563,158.0,2.539,0.57,5.7,3.423539525759966,,20.46754161116213,12.973088110945675,Peat,20.46754161116213,-14.76754161116213,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.06,2.56,0.57,0.044,1.3,1.0,-0.6,2.6,8.0,158.0,2.559,0.57,5.7,3.4458651151686523,,21.792947399544687,13.227525430199435,Peat,21.792947399544687,-16.092947399544688,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.08,2.58,0.57,0.046,1.3,1.2,-0.6,2.9,8.3258,159.0,2.579,0.57,5.7,3.456573252515356,,22.380811556353247,13.346422471436359,Peat,22.380811556353247,-16.680811556353248,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.1,2.6,0.56,0.048,1.2407,1.0,-0.4,2.6,8.6682,160.0,2.599,0.56,5.6,3.4734590329799326,,22.952435116280178,13.465228572101427,Peat,22.952435116280178,-17.352435116280176,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.12,2.62,0.55,0.05,1.1815,0.8,-0.6,2.5,9.0703,161.0,2.619,0.55,5.5,3.4918413343581927,,23.57340415740066,13.59756700260893,Peat,23.57340415740066,-18.07340415740066,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.1400000000000001,2.64,0.54,0.049,1.1766,1.0,-0.6,2.5,8.9294,161.0,2.639,0.54,5.4,3.4938456303712733,,23.3614155351235,13.552023855907137,Peat,23.3614155351235,-17.9614155351235,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.1600000000000001,2.66,0.53,0.051,1.1716,0.8,-0.6,2.6,9.3578,162.0,2.659,0.53,5.3,3.5128682642943203,,23.989035412942965,13.687900400907873,Peat,23.989035412942965,-18.689035412942964,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.1800000000000002,2.68,0.54,0.051,1.1667,0.8,-0.4,2.5,9.4226,163.0,2.679,0.54,5.4,3.508400380417485,,24.079792124253412,13.707801768585702,Peat,24.079792124253412,-18.67979212425341,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.2000000000000002,2.7,0.55,0.051,1.2,1.2,-0.4,2.5,9.4884,164.0,2.699,0.55,5.5,3.504080030415649,,24.170911194696735,13.727844098348472,Peat,24.170911194696735,-18.670911194696735,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.2200000000000002,2.72,0.55,0.051,1.0,0.8,-0.6,2.5,9.555,165.0,2.719,0.55,5.5,3.505985587854599,,24.262100549328377,13.74796264948632,Peat,24.262100549328377,-18.762100549328377,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.2400000000000002,2.74,0.54,0.05,1.0,0.8,-0.6,2.6,9.4118,165.0,2.739,0.54,5.4,3.508088909445821,,24.06473719366037,13.70449622966261,Peat,24.06473719366037,-18.664737193660372,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.2599999999999998,2.76,0.53,0.05,0.9,0.8,-0.4,2.5,9.4563,166.0,2.759,0.53,5.3,3.5157065821105253,,24.126588454434483,13.718087337275096,Peat,24.126588454434483,-18.826588454434482,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.2799999999999998,2.78,0.52,0.05,1.0,0.8,-0.6,2.5,9.5012,167.0,2.779,0.52,5.2,3.523453950719275,,24.188517260230128,13.731723711098997,Peat,24.188517260230128,-18.98851726023013,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.2999999999999998,2.8,0.51,0.051,1.0,0.8,-0.6,2.5,9.6912,168.0,2.799,0.51,5.1,3.5354095170167756,,24.445449311665318,13.788593984400412,Peat,24.445449311665318,-19.34544931166532,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.3199999999999998,2.82,0.51,0.05,1.0,0.8,-0.6,2.5,9.4787,168.0,2.819,0.51,5.1,3.529408410213264,,24.157543428013003,13.724899935688619,Peat,24.157543428013003,-19.057543428013005,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.3399999999999999,2.84,0.52,0.051,1.0,0.8,-0.6,2.5,9.6226,169.0,2.839,0.52,5.2,3.526895962298334,,24.353619465989627,13.768214088108248,Peat,24.353619465989627,-19.153619465989628,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.3599999999999999,2.86,0.53,0.052,1.1,1.0,-0.6,2.5,9.7653,170.0,2.859,0.53,5.3,3.5244448365697654,,24.54349266766135,13.81041775227777,Peat,24.54349266766135,-19.24349266766135,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.38,2.88,0.55,0.054,1.1,1.0,-0.4,2.5,10.07,171.0,2.879,0.55,5.5,3.520338034032385,,24.934781581621206,13.89816130492714,Peat,24.934781581621206,-19.434781581621206,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.4,2.9,0.55,0.054,1.1,0.8,-0.4,2.5,10.047,172.0,2.899,0.55,5.5,3.5197110136872847,,24.905883295368664,13.891646735786738,Peat,24.905883295368664,-19.405883295368664,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.42,2.92,0.55,0.054,1.1,1.0,-0.4,2.6,10.047,172.0,2.919,0.55,5.5,3.5197110136872847,,24.905883295368664,13.891646735786738,Peat,24.905883295368664,-19.405883295368664,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.44,2.94,0.54,0.054,1.1,1.0,-0.6,2.5,10.093,173.0,2.939,0.54,5.4,3.52714531910689,,24.963579740352472,13.904658616082534,Peat,24.963579740352472,-19.563579740352473,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.46,2.96,0.54,0.053,1.1,0.8,-0.6,2.5,10.024,174.0,2.959,0.54,5.4,3.5252675511961087,,24.876884065505,13.885114808578637,Peat,24.876884065505,-19.476884065504997,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.48,2.98,0.52,0.052,1.1,1.0,-0.4,2.5,9.9284,175.0,2.979,0.52,5.2,3.5353997316928765,,24.755247998578245,13.857776455102414,Peat,24.755247998578245,-19.555247998578245,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.5,3.0,0.52,0.051,1.1,1.0,-0.6,2.5,9.8313,175.0,2.999,0.52,5.2,3.532724839781268,,24.629840123128247,13.829692720984726,Peat,24.629840123128247,-19.429840123128248,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.52,3.02,0.51,0.049,1.0,0.8,-0.6,2.2,9.5377,176.0,3.019,0.51,5.1,3.5310863677520836,,24.238512055664295,13.742752687725298,Peat,24.238512055664295,-19.138512055664293,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.54,3.04,0.5,0.048,1.1,1.0,-0.6,2.4,9.4581,177.0,3.039,0.5,5.0,3.5355568176186525,,24.129080312879676,13.71863548704167,Peat,24.129080312879676,-19.129080312879676,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.56,3.06,0.51,0.047,1.0,0.8,-0.6,2.5,9.3766,178.0,3.059,0.51,5.1,3.5264828827522665,,24.015472131118194,13.693691148011586,Peat,24.015472131118194,-18.915472131118193,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.58,3.08,0.51,0.048,1.0,0.8,-0.6,2.5,9.697,179.0,3.079,0.51,5.1,3.535571683290943,,24.453166057177363,13.790309262075061,Peat,24.453166057177363,-19.35316605717736,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.6,3.1,0.5,0.047,1.0,0.8,-0.6,2.5,9.6164,179.0,3.0989,0.5,5.0,3.540038333007791,,24.345268621025266,13.7663637261571,Peat,24.345268621025266,-19.345268621025266,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.62,3.12,0.49,0.045,0.9,0.8,-0.4,2.5,9.3023,180.0,3.1189,0.49,4.9,3.537970819003425,,23.91047668801046,13.670723920522484,Peat,23.91047668801046,-19.010476688010456,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.6400000000000001,3.14,0.47,0.044,1.0,0.8,-0.6,2.8,9.1192,181.0,3.1389,0.47,4.7,3.5468955140621765,,23.645656460277177,13.613172908075116,Peat,23.645656460277177,-18.945656460277178,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.6600000000000001,3.16,0.47,0.043,1.0,0.8,-0.6,2.5,8.665,182.0,3.1589,0.47,4.7,3.5333017965518647,,22.9472873873069,13.464145367278432,Peat,22.9472873873069,-18.2472873873069,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.6800000000000002,3.18,0.46,0.045,1.0,0.8,-0.6,2.5,7.1713,183.0,3.1789,0.46,4.6,3.491234050635115,,20.034440684790706,12.89443437342217,Peat,20.034440684790706,-15.434440684790706,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.7000000000000002,3.2,0.46,0.044,1.0,0.8,-0.6,2.5,4.319,183.0,3.1989,0.46,4.6,3.3649748030923945,,,11.071953470733032,Organic clay,11.071953470733032,-6.471953470733032,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.7200000000000002,3.22,0.5,0.041,0.9,0.8,-0.4,2.5,2.5565,184.0,3.2189,0.5,5.0,3.2136953927783707,,,,Clay & silt,,,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.7400000000000002,3.24,0.62,0.039,1.0,0.8,-0.6,2.5,1.6756,185.0,3.2389,0.62,6.2,3.0422383649487545,,,,Clay & silt,,,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.7599999999999998,3.26,1.55,0.039,1.0,0.8,-0.6,2.5,1.2221,186.0,3.2589,1.55,15.5,2.62781574826632,,,,Silty clay / clayey silt,,,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.7799999999999998,3.28,3.62,0.04,0.9,0.8,-0.4,2.5,0.96415,186.0,3.2789,3.62,36.2,2.258981885611336,,,,Sand mixtures,,,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.7999999999999998,3.3,5.15,0.043,1.0,0.8,-0.6,2.5,0.82593,187.0,3.2989,5.15,51.5,2.093772135031432,,,,Sand mixtures,,,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.8199999999999998,3.32,6.26,0.047,0.9,0.8,-0.4,2.5,0.74074,188.0,3.3189,6.26,62.6,1.9969288950486108,,,,Sand,,,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.8399999999999999,3.34,7.37,0.052,0.9,0.8,-0.4,2.5,0.69904,189.0,3.3389,7.37,73.7,1.9238698029580965,,,,Sand,,,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.8599999999999999,3.36,8.12,0.058,0.9,0.8,-0.4,2.5,0.69513,190.0,3.3589,8.12,81.19999999999999,1.887583015939338,,,,Sand,,,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.88,3.38,8.96,0.063,1.1,1.0,-0.6,2.5,0.69297,190.0,3.3789,8.96,89.6,1.8516220151900051,,,,Sand,,,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.9,3.4,9.73,0.069,0.9,0.8,-0.4,2.5,0.71088,191.0,3.3989,9.73,97.3,1.8288621747074392,,,,Sand,,,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.92,3.42,10.3,0.071,0.9,0.8,-0.4,2.5,0.69745,192.0,3.4189,10.3,103.0,1.8039909706195614,,,,Sand,,,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.94,3.44,10.86,0.075,0.9,0.8,-0.4,2.5,0.71166,193.0,3.4389,10.86,108.6,1.79070168512427,,,,Sand,,,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.96,3.46,11.13,0.08,0.8,0.6,-0.6,2.6,0.74784,193.0,3.4589,11.13,111.3,1.7952112602810457,,,,Sand,,,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-1.98,3.48,11.18,0.083,1.0,0.8,-0.6,2.5,0.78017,194.0,3.4789,11.18,111.8,1.8049356291802572,,,,Sand,,,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-2.0,3.5,11.16,0.086,0.9,0.8,-0.4,2.5,0.82952,195.0,3.4989,11.16,111.6,1.8220773210055219,,,,Sand,,,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-2.02,3.52,10.99,0.092,0.8,0.6,-0.6,2.5,0.9273,196.0,3.5189,10.99,109.9,1.8578319461937687,,,,Sand,,,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-2.04,3.54,10.23,0.095,0.8,0.6,-0.6,2.5,1.0218,197.0,3.5389,10.23,102.3,1.9087440051102023,,,,Sand,,,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-2.06,3.56,9.26,0.102,0.9,0.8,-0.4,2.4,1.189,197.0,3.5589,9.26,92.6,1.9843574682750538,,,,Sand,,,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-2.08,3.58,8.13,0.106,0.9,0.8,-0.4,2.2,1.3498,198.0,3.5789,8.13,81.30000000000001,2.06313960332516,,,,Sand mixtures,,,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-2.1,3.6,7.29,0.109,1.0,0.8,-0.6,2.5,1.5269,199.0,3.5989,7.29,72.9,2.1340124144757513,,,,Sand mixtures,,,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-2.12,3.62,6.14,0.108,0.9,0.8,-0.4,2.5,1.659,200.0,3.6189,6.14,61.4,2.2139817621600604,,,,Sand mixtures,,,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-2.14,3.64,5.43,0.101,0.9,0.8,-0.4,2.6,1.6225,201.0,3.6389,5.43,54.3,2.248632456219133,,,,Sand mixtures,,,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-2.16,3.66,5.3533,0.094,0.7,0.6,-0.4,2.4,1.493,201.0,3.6589,5.3533,53.533,2.230650475116824,,,,Sand mixtures,,,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-2.18,3.68,5.2767,0.082,0.9,0.8,-0.4,2.9,1.25,202.0,3.6789,5.2767,52.766999999999996,2.188261673252844,,,,Sand mixtures,,,Peat 1,1,2.34,3.7,-0.8399999999999999,-2.2
-2.2,3.7,5.2,0.075,0.8,0.6,-0.6,2.7,1.0661,203.0,3.6989,5.2,52.0,2.152557543474632,,,,Sand mixtures,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.22,3.72,6.98,0.074,0.9,0.8,-0.4,2.5,0.96527,204.0,3.7189,6.98,69.8,2.023740333901501,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.24,3.74,8.7,0.074,0.9,0.8,-0.4,2.5,0.8864,204.0,3.7389,8.7,87.0,1.9250274141117898,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.26,3.76,9.4,0.076,0.8,0.6,-0.6,2.5,0.83631,205.0,3.7589,9.4,94.0,1.8829841336226607,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.28,3.78,9.94,0.08,0.9,0.8,-0.4,2.5,0.809,206.0,3.7789,9.94,99.4,1.8549551822795418,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.3,3.8,10.48,0.085,0.9,0.8,-0.4,2.5,0.80875,207.0,3.7989,10.48,104.8,1.836686552427605,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.32,3.82,10.81,0.088,0.7,0.6,-0.4,2.6,0.80265,207.0,3.8189,10.81,108.1,1.8240492960424572,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.34,3.84,11.19,0.094,0.7,0.6,-0.4,2.5,0.82765,208.0,3.8389,11.19,111.9,1.8205546077447983,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.36,3.86,11.61,0.098,0.7,0.6,-0.4,2.5,0.83538,209.0,3.8589,11.61,116.1,1.8106340679576278,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.38,3.88,11.95,0.101,0.7,0.6,-0.4,2.5,0.83609,210.0,3.8789,11.95,119.5,1.80115688760053,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.4,3.9,12.33,0.102,0.7,0.6,-0.4,2.5,0.82084,211.0,3.8989,12.33,123.3,1.7855769956731977,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.42,3.92,12.55,0.105,0.7,0.6,-0.4,2.5,0.82111,211.0,3.9188,12.55,125.5,1.779742799909825,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.44,3.94,12.93,0.106,0.8,0.6,-0.6,2.5,0.80555,212.0,3.9388,12.93,129.3,1.7644656105003647,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.46,3.96,13.27,0.108,0.7,0.6,-0.4,2.5,0.79793,213.0,3.9588,13.27,132.7,1.7531576508417177,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.48,3.98,13.58,0.11,0.8,0.6,-0.6,2.5,0.79044,214.0,3.9788,13.58,135.8,1.7428333035654766,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.5,4.0,14.08,0.11,0.8,0.6,-0.6,2.6,0.76943,214.0,3.9988,14.08,140.8,1.723282059255073,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.5199999999999996,4.02,14.58,0.111,1.0,0.8,-0.6,2.5,0.75716,215.0,4.0188,14.58,145.8,1.707185673461761,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.54,4.04,14.96,0.111,0.8,0.6,-0.6,2.5,0.73883,216.0,4.0388,14.96,149.6,1.691783482842028,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.5599999999999996,4.06,15.38,0.111,0.8,0.6,-0.6,2.5,0.72172,217.0,4.0588,15.38,153.8,1.676031081299461,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.58,4.08,15.59,0.112,0.7,0.6,-0.4,2.1,0.7136,218.0,4.0788,15.59,155.9,1.6683606750174778,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.5999999999999996,4.1,15.84,0.112,0.7,0.6,-0.4,2.5,0.70164,219.0,4.0988,15.84,158.4,1.6583490873222642,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.62,4.12,16.18,0.112,0.8,0.6,-0.6,2.5,0.69104,219.0,4.1188,16.18,161.8,1.6470343598496981,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.6399999999999997,4.14,16.43,0.111,0.8,0.6,-0.6,2.5,0.67585,220.0,4.1388,16.43,164.3,1.6357294436251062,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.66,4.16,16.6,0.111,0.8,0.6,-0.6,2.5,0.66687,221.0,4.1588,16.6,166.0,1.6285735409551017,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.6799999999999997,4.18,16.72,0.112,0.8,0.6,-0.6,2.2,0.66429,222.0,4.1788,16.72,167.2,1.62509365768236,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.7,4.2,16.92,0.112,0.7,0.6,-0.4,2.9,0.65704,222.0,4.1988,16.92,169.2,1.61807491577888,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.7199999999999998,4.22,17.11,0.115,0.8,0.6,-0.6,2.8,0.66793,223.0,4.2188,17.11,171.1,1.6189543839111578,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.74,4.24,17.36,0.117,0.8,0.6,-0.6,2.5,0.67362,224.0,4.2388,17.36,173.6,1.616533898548397,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.76,4.26,17.56,0.118,0.8,0.6,-0.6,2.5,0.67404,225.0,4.2588,17.56,175.6,1.6129264729199537,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.7800000000000002,4.28,17.67,0.121,0.8,0.6,-0.6,2.5,0.68638,225.0,4.2788,17.67,176.7,1.616007194574986,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.8,4.3,17.8,0.123,0.8,0.6,-0.6,2.5,0.69345,226.0,4.2988,17.8,178.0,1.616517406212999,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.8200000000000003,4.32,17.81,0.126,0.7,0.6,-0.4,2.5,0.70653,227.0,4.3188,17.81,178.1,1.621672202540145,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.84,4.34,17.82,0.127,0.8,0.6,-0.6,2.5,0.70885,228.0,4.3388,17.82,178.2,1.6224280074797928,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.8600000000000003,4.36,17.9,0.129,0.8,0.6,-0.6,2.6,0.71697,229.0,4.3588,17.9,179.0,1.6242380092573059,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.88,4.38,17.98,0.131,0.8,0.6,-0.6,2.5,0.72556,229.0,4.3788,17.98,179.8,1.6262198358877114,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.9000000000000004,4.4,18.13,0.131,0.8,0.6,-0.6,2.5,0.72296,230.0,4.3988,18.13,181.3,1.6224880545841833,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.92,4.42,18.22,0.131,0.8,0.6,-0.6,2.5,0.72047,231.0,4.4188,18.22,182.2,1.619885573300673,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.9400000000000004,4.44,18.28,0.132,0.8,0.6,-0.6,2.5,0.72403,232.0,4.4388,18.28,182.8,1.6202455845174926,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.96,4.46,18.3,0.131,0.8,0.6,-0.6,2.5,0.71766,232.0,4.4588,18.3,183.0,1.6173359290586724,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-2.9800000000000004,4.48,18.33,0.131,0.8,0.6,-0.6,2.5,0.71751,233.0,4.4788,18.33,183.3,1.6167444546759568,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-3.0,4.5,18.32,0.132,0.8,0.6,-0.6,2.5,0.72339,234.0,4.4988,18.32,183.2,1.6192819143725512,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-3.0199999999999996,4.52,18.29,0.131,0.7,0.6,-0.4,2.5,0.71855,235.0,4.5188,18.29,182.9,1.6178712533973696,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-3.04,4.54,18.16,0.128,0.7,0.6,-0.4,2.6,0.70252,236.0,4.5388,18.16,181.6,1.6136917938144268,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-3.0599999999999996,4.56,18.16,0.127,0.8,0.6,-0.6,2.5,0.69737,236.0,4.5588,18.16,181.6,1.6115813803551358,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-3.08,4.58,18.14,0.127,0.8,0.6,-0.6,2.5,0.69809,237.0,4.5788,18.14,181.4,1.6122366872610807,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-3.0999999999999996,4.6,18.15,0.127,0.8,0.6,-0.6,2.5,0.69944,238.0,4.5988,18.15,181.5,1.6126107318285627,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-3.12,4.62,18.21,0.125,0.8,0.6,-0.6,2.3,0.68989,239.0,4.6188,18.21,182.1,1.607595968433726,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-3.1399999999999997,4.64,18.26,0.124,0.8,0.6,-0.6,2.2,0.68646,240.0,4.6388,18.26,182.6,1.605274474380591,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-3.16,4.66,18.17,0.12,0.8,0.6,-0.6,2.5,0.6669,240.0,4.6588,18.17,181.7,1.5986632771444047,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-3.1799999999999997,4.68,18.01,0.121,0.7,0.4,-0.6,2.5,0.67546,241.0,4.6788,18.01,180.1,1.6051904363540233,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-3.2,4.7,17.85,0.12,0.8,0.6,-0.6,2.5,0.67368,242.0,4.6988,17.85,178.5,1.6073768976765148,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-3.2199999999999998,4.72,17.72,0.118,0.8,0.6,-0.6,2.5,0.66686,243.0,4.7188,17.72,177.2,1.6069098535710342,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-3.24,4.74,17.58,0.115,0.7,0.4,-0.6,2.2,0.65355,244.0,4.7388,17.58,175.8,1.6038643957956393,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-3.26,4.76,17.51,0.11,0.8,0.6,-0.6,3.2,0.6275,244.0,4.7588,17.51,175.1,1.5938521208653147,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-3.2800000000000002,4.78,17.4,0.107,0.7,0.4,-0.6,3.0,0.6127,245.0,4.7788,17.4,174.0,1.5893701404429665,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-3.3,4.8,17.32,0.103,0.7,0.4,-0.6,2.7,0.59268,246.0,4.7988,17.32,173.2,1.5818237568843176,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
-3.3200000000000003,4.82,17.38,0.099,0.7,0.4,-0.6,2.5,0.57271,246.0,4.8188,17.38,173.8,1.5713478196353208,,,,Sand,,,Sand 2,2,3.7,5.56,-2.2,-4.06
