elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-25.43,26.86,28.93,0.288,3.0,2.7,1.2,2.4,0.9899,1218.0,26.839,28.93,289.3,1.5795696407255895,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-25.45,26.88,29.03,0.288,3.0,2.7,1.2,2.4,0.98761,1219.0,26.859,29.03,290.3,1.5778387047886013,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-25.47,26.9,29.16,0.288,3.0,2.7,1.2,2.4,0.98571,1220.0,26.879,29.16,291.6,1.5759565857235287,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-25.490000000000002,26.92,29.28,0.29,3.1,2.7,1.4,2.3,0.99039,1221.0,26.899,29.28,292.8,1.5764055449262762,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-25.51,26.94,29.4,0.29,3.0,2.7,1.2,2.1,0.9877,1221.0,26.919,29.4,294.0,1.5743640277060569,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-25.53,26.96,29.45,0.292,2.9,2.7,1.0,2.2,0.99185,1222.0,26.939,29.45,294.5,1.5753003217339376,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-25.55,26.98,29.48,0.29,3.0,2.7,1.2,2.4,0.98259,1223.0,26.959,29.48,294.8,1.5718752989724654,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-25.57,27.0,29.52,0.292,3.0,2.7,1.2,2.4,0.98644,1224.0,26.979,29.52,295.2,1.5728111488585976,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-25.59,27.02,29.57,0.293,3.0,2.7,1.2,2.2,0.98682,1225.0,26.999,29.57,295.7,1.5724731658918327,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-25.61,27.04,29.66,0.297,3.0,2.7,1.2,2.4,0.9966,1226.0,27.019,29.66,296.6,1.5749462093666293,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-25.63,27.06,29.75,0.303,3.0,2.7,1.2,2.1,1.0106,1227.0,27.039,29.75,297.5,1.578807355533009,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-25.65,27.08,29.98,0.308,3.0,2.7,1.2,2.4,1.0183,1227.0,27.059,29.98,299.8,1.5792600344010512,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-25.67,27.1,30.12,0.311,3.0,2.7,1.2,2.8,1.017,1228.0,27.079,30.12,301.2,1.57755671748302,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-25.69,27.12,30.33,0.316,3.0,2.7,1.2,2.5,1.0205,1229.0,27.099,30.33,303.3,1.5768251471615071,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-25.71,27.14,30.92,0.32,3.0,2.7,1.2,2.3,1.0203,1230.0,27.119,30.92,309.2,1.571528837058899,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-25.73,27.16,31.64,0.327,3.0,2.7,1.2,2.4,1.0298,1231.0,27.139,31.64,316.4,1.5684772795219364,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-25.75,27.18,32.24,0.33,3.0,2.7,1.2,2.4,1.026,1231.0,27.159,32.24,322.40000000000003,1.5621805069352244,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-25.77,27.2,32.75,0.334,3.0,2.7,1.2,2.2,1.0261,1232.0,27.179,32.75,327.5,1.558027438866404,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-25.79,27.22,32.93,0.338,3.0,2.7,1.2,2.4,1.0283,1233.0,27.198,32.93,329.3,1.5573056222820492,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-25.81,27.24,33.1,0.342,3.0,2.7,1.2,2.4,1.0333,1234.0,27.218,33.1,331.0,1.5576076914342591,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-25.830000000000002,27.26,33.4,0.346,2.9,2.5,1.4,2.4,1.0405,1235.0,27.238,33.4,334.0,1.5576147549530344,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-25.85,27.28,33.43,0.348,3.0,2.5,1.6,2.3,1.0436,1236.0,27.258,33.43,334.3,1.558404516708303,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-25.87,27.3,33.46,0.35,3.0,2.7,1.2,2.3,1.047,1236.0,27.278,33.46,334.6,1.5592911780416783,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-25.89,27.32,33.48,0.352,3.0,2.7,1.2,2.4,1.0516,1237.0,27.298,33.48,334.8,1.5606483920117467,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-25.91,27.34,33.47,0.353,3.0,2.7,1.2,2.4,1.055,1238.0,27.318,33.47,334.7,1.561842661910301,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-25.93,27.36,33.49,0.351,3.0,2.5,1.2,2.4,1.0498,1239.0,27.338,33.49,334.9,1.5599778500206176,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-25.95,27.38,33.59,0.35,3.0,2.5,1.6,2.2,1.0481,1240.0,27.358,33.59,335.9,1.558633525583471,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-25.97,27.4,33.46,0.351,3.0,2.5,1.6,2.4,1.0523,1241.0,27.378,33.46,334.6,1.561035527097873,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-25.990000000000002,27.42,33.29,0.352,2.9,2.7,1.0,2.4,1.0572,1241.0,27.398,33.29,332.9,1.563980871955776,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.01,27.44,33.23,0.354,2.9,2.5,1.4,2.3,1.065,1242.0,27.418,33.23,332.3,1.566995768191707,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.03,27.46,33.15,0.357,3.0,2.7,1.2,2.0,1.0754,1243.0,27.438,33.15,331.5,1.5709898366794364,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.05,27.48,33.17,0.352,3.0,2.5,1.2,2.2,1.0608,1244.0,27.458,33.17,331.7,1.5661056808907157,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.07,27.5,32.99,0.353,3.0,2.7,1.4,2.4,1.0619,1245.0,27.478,32.99,329.9,1.567896873966952,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.09,27.52,33.03,0.355,3.0,2.7,1.2,2.4,1.0654,1246.0,27.498,33.03,330.3,1.5687137466786545,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.11,27.54,33.25,0.358,2.8,2.5,1.2,2.4,1.0715,1247.0,27.518,33.25,332.5,1.5689421640710466,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.13,27.56,33.35,0.358,2.9,2.5,1.4,2.1,1.0683,1248.0,27.538,33.35,333.5,1.5671190989109374,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.15,27.58,33.77,0.358,2.8,2.7,0.8,2.0,1.0653,1249.0,27.558,33.77,337.7,1.5628659483444074,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.17,27.6,33.85,0.36,2.7,2.3,1.4,2.9,1.0682,1249.0,27.578,33.85,338.5,1.5631900521466757,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.19,27.62,33.89,0.363,3.0,2.7,1.2,2.8,1.0741,1250.0,27.598,33.89,338.9,1.56479338527482,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.21,27.64,33.95,0.363,3.0,2.5,1.0,2.4,1.0719,1251.0,27.618,33.95,339.5,1.5636200377757508,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.23,27.66,33.76,0.366,3.0,2.7,1.2,2.3,1.0802,1252.0,27.638,33.76,337.6,1.5677623163103065,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.25,27.68,33.79,0.369,3.0,2.5,1.6,2.4,1.0883,1252.0,27.658,33.79,337.9,1.5701263595228823,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.27,27.7,34.01,0.37,2.9,2.5,1.4,2.4,1.0904,1253.0,27.678,34.01,340.1,1.5691093860246272,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.29,27.72,33.9,0.37,3.0,2.5,1.6,2.4,1.0899,1254.0,27.698,33.9,339.0,1.5697916426551308,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.31,27.74,33.91,0.372,3.0,2.7,1.2,2.3,1.0939,1255.0,27.718,33.91,339.1,1.5709896613911292,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.330000000000002,27.76,34.05,0.374,3.0,2.7,1.2,2.4,1.0976,1256.0,27.738,34.05,340.5,1.5710963142757226,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.35,27.78,34.1,0.371,2.9667,2.5,1.2,2.5,1.0878,1257.0,27.758,34.1,341.0,1.567592064412866,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.37,27.8,34.07,0.372,2.9333,2.5,1.6,2.3,1.0887,1257.0,27.778,34.07,340.7,1.5681085092411549,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.39,27.82,34.22,0.375,2.9,2.5,1.4,2.3,1.0939,1258.0,27.798,34.22,342.2,1.5686288796887176,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.41,27.84,34.33,0.377,2.9,2.5,1.4,2.4,1.0949,1259.0,27.818,34.33,343.3,1.568116533120879,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.43,27.86,34.27,0.379,3.1,2.7,1.6,2.3,1.0951,1260.0,27.838,34.27,342.7,1.5686329887628896,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.45,27.88,34.4,0.378,3.0333,2.5,1.2,2.4,1.0866,1261.0,27.858,34.4,344.0,1.564935856239898,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.47,27.9,34.8,0.378,2.9667,2.5,1.4,2.3,1.0817,1262.0,27.878,34.8,348.0,1.560368238778962,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.490000000000002,27.92,35.27,0.377,2.9,2.7,1.0,2.2,1.0751,1262.0,27.898,35.27,352.7,1.5547684521177108,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.51,27.94,35.5,0.377,2.9,2.5,0.4,2.1,1.0716,1263.0,27.918,35.5,355.0,1.551954137831974,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.53,27.96,35.5,0.381,2.9,2.7,1.8,2.2,1.0805,1264.0,27.938,35.5,355.0,1.5548488510264549,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.55,27.98,35.48,0.385,2.9,2.5,1.4,2.4,1.09,1265.0,27.957,35.48,354.8,1.5580601892924382,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.57,28.0,35.31,0.39,3.1,2.7,1.4,2.4,1.0987,1266.0,27.977,35.31,353.1,1.5620783546016643,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.59,28.02,35.18,0.395,3.0222,2.5,1.2,2.4,1.1047,1267.0,27.997,35.18,351.8,1.564933123858111,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.61,28.04,35.04,0.392,2.9445,2.5,1.4,2.4,1.0845,1268.0,28.017,35.04,350.4,1.559497627051245,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.63,28.06,35.3,0.394,2.8667,2.5,1.0,2.0,1.0779,1269.0,28.037,35.3,353.0,1.5554588783862986,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.65,28.08,36.66,0.392,2.8333,2.7,1.8,2.3,1.0608,1269.0,28.057,36.66,366.6,1.5401591288772158,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.67,28.1,37.57,0.395,2.8,2.7,0.6,2.7,1.0585,1270.0,28.077,37.57,375.7,1.53315512225171,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.69,28.12,38.63,0.4,2.9,2.7,1.0,2.6,1.0619,1271.0,28.097,38.63,386.3,1.5272676128018985,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.71,28.14,38.74,0.402,3.1333,2.5,0.6,2.4,1.0593,1272.0,28.117,38.74,387.4,1.5256849948536673,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.73,28.16,38.5,0.406,3.3667,2.7,1.4,2.4,1.0682,1272.0,28.137,38.5,385.0,1.5302101067115732,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.75,28.18,38.1,0.406,3.6,2.5,2.5,2.3,1.0731,1273.0,28.157,38.1,381.0,1.5344560260556337,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.77,28.2,37.86,0.404,3.4667,2.5,1.6,2.3,1.0808,1274.0,28.177,37.86,378.6,1.5385770024996066,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.79,28.22,37.53,0.4,3.3333,2.7,0.6,2.4,1.0886,1275.0,28.197,37.53,375.3,1.5433261984402837,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.81,28.24,37.13,0.394,3.2,2.5,2.0,2.4,1.0942,1276.0,28.217,37.13,371.3,1.547843562279575,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.830000000000002,28.26,36.19,0.388,3.2444,2.7,1.2,2.3,1.1,1277.0,28.237,36.19,361.9,1.5562076587047748,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.85,28.28,34.99,0.379,3.2889,2.5,2.3,2.2,1.0963,1278.0,28.257,34.99,349.9,1.5636502007162738,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.87,28.3,33.66,0.369,3.3333,2.7,0.8,2.4,1.0853,1278.0,28.277,33.66,336.6,1.570171680520123,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.89,28.32,32.61,0.36,3.1667,2.7,1.0,2.4,1.0704,1279.0,28.297,32.61,326.1,1.5737036414869847,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.91,28.34,32.2,0.353,3.1445,2.5,1.6,2.4,1.0557,1280.0,28.317,32.2,322.00000000000006,1.5722958857604088,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.93,28.36,32.25,0.342,3.1222,2.7,1.2,2.3,1.0253,1281.0,28.337,32.25,322.5,1.561864008346993,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.95,28.38,32.98,0.338,3.1,2.7,1.6,2.4,1.0113,1282.0,28.357,32.98,329.8,1.5511795044006065,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.97,28.4,34.17,0.337,2.9,2.7,1.0,2.3,1.0025,1283.0,28.377,34.17,341.7,1.5387682710416708,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-26.990000000000002,28.42,34.64,0.335,2.9,2.5,1.4,2.4,0.98882,1283.0,28.397,34.64,346.4,1.5304232181963004,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.01,28.44,34.33,0.34,2.9,2.5,1.4,2.2,0.99492,1284.0,28.417,34.33,343.3,1.5349180587724462,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.03,28.46,34.21,0.351,2.9,2.5,1.4,2.0,1.0194,1285.0,28.437,34.21,342.1,1.5442279614005168,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.05,28.48,34.15,0.347,3.0,2.5,1.6,2.3,1.0035,1286.0,28.457,34.15,341.5,1.539266600595764,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.07,28.5,34.3,0.349,3.0,2.5,1.6,2.5,1.0065,1287.0,28.477,34.3,343.0,1.5391389218288085,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.09,28.52,34.61,0.352,2.9,2.7,1.0,2.3,1.0124,1288.0,28.497,34.61,346.1,1.5387896286198268,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.11,28.54,35.04,0.354,3.0,2.5,1.6,2.3,1.0158,1289.0,28.517,35.04,350.4,1.5367140235151382,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.13,28.56,35.36,0.354,3.0,2.7,1.2,2.2,1.0134,1289.0,28.537,35.36,353.6,1.5335183325957753,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.15,28.58,35.41,0.357,2.9,2.3,1.8,1.9,1.02,1290.0,28.557,35.41,354.1,1.535404650514815,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.17,28.6,35.07,0.361,3.1,2.5,1.8,2.9,1.0298,1291.0,28.577,35.07,350.7,1.5412409022807478,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.19,28.62,34.85,0.365,3.1,2.5,1.8,2.7,1.0387,1292.0,28.597,34.85,348.5,1.5458704740432985,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.21,28.64,34.82,0.365,3.2333,2.5,1.2,2.3,1.0352,1293.0,28.617,34.82,348.2,1.5449229007219851,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.23,28.66,34.83,0.366,3.3667,2.5,1.2,2.4,1.0325,1294.0,28.636,34.83,348.3,1.5439413960858288,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.25,28.68,35.06,0.366,3.5,2.3,2.5,2.4,1.0248,1294.0,28.656,35.06,350.6,1.5396251603126048,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.27,28.7,35.73,0.369,3.4667,2.3,2.1,2.4,1.023,1295.0,28.676,35.73,357.3,1.5340868696960035,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.29,28.72,36.31,0.367,3.4333,2.5,0.8,2.3,1.0073,1296.0,28.696,36.31,363.1,1.5245227977106721,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.31,28.74,36.91,0.369,3.4,2.5,0.4,2.4,1.0058,1297.0,28.716,36.91,369.1,1.5197643119091029,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.330000000000002,28.76,37.21,0.375,3.5,2.5,2.3,2.3,1.0185,1298.0,28.736,37.21,372.1,1.5220713940278365,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.35,28.78,37.7,0.379,3.5,2.5,2.3,2.4,1.0287,1298.0,28.756,37.7,377.0,1.5222224938146092,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.37,28.8,37.73,0.381,2.8,2.7,0.8,2.4,1.0346,1299.0,28.776,37.73,377.3,1.5240313404686003,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.39,28.82,36.84,0.382,2.8,2.7,0.8,2.2,1.0384,1300.0,28.796,36.84,368.4,1.5314162879661837,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.41,28.84,36.12,0.383,2.7,2.5,1.0,2.4,1.0432,1301.0,28.816,36.12,361.2,1.5381022209471051,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.43,28.86,35.91,0.385,2.7,2.7,0.2,2.4,1.0555,1302.0,28.836,35.91,359.1,1.543703094439656,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.45,28.88,36.19,0.381,2.7,2.7,0.2,2.4,1.0522,1303.0,28.856,36.19,361.9,1.5406099283714172,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.47,28.9,36.61,0.379,3.3,2.5,2.1,2.3,1.0516,1304.0,28.876,36.61,366.1,1.5374505872247084,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.490000000000002,28.92,36.62,0.38,3.2667,2.5,1.0,2.4,1.056,1304.0,28.896,36.62,366.2,1.5388457975839085,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.51,28.94,35.79,0.38,3.2333,2.7,1.4,2.3,1.0544,1305.0,28.916,35.79,357.9,1.5442004542576842,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.53,28.96,35.61,0.379,3.2,2.5,2.0,2.1,1.049,1306.0,28.936,35.61,356.1,1.5437078258668535,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.55,28.98,35.46,0.379,3.1,2.5,1.8,2.2,1.0475,1307.0,28.956,35.46,354.6,1.544300108438366,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.57,29.0,35.68,0.375,3.1,2.7,1.4,2.3,1.0364,1308.0,28.976,35.68,356.8,1.5389841229173014,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.59,29.02,36.36,0.377,3.1556,2.7,0.4,2.4,1.0425,1309.0,28.996,36.36,363.6,1.5361631674113425,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.61,29.04,36.92,0.377,3.2111,2.5,2.1,2.4,1.0446,1309.0,29.016,36.92,369.2,1.532949316797218,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.63,29.06,37.01,0.376,3.2667,2.5,0.8,2.4,1.0466,1310.0,29.036,37.01,370.1,1.5329986078871423,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.65,29.08,36.64,0.374,3.2333,2.5,0.8,1.8,1.0483,1311.0,29.056,36.64,366.4,1.5361384013102357,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.67,29.1,35.63,0.372,3.2,2.7,1.8,2.5,1.0544,1312.0,29.076,35.63,356.3,1.5453558171752582,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.69,29.12,35.02,0.367,3.1333,2.7,0.6,2.8,1.0549,1313.0,29.096,35.02,350.2,1.5499886847339996,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.71,29.14,34.14,0.36,3.0667,2.7,1.2,2.6,1.0501,1314.0,29.116,34.14,341.4,1.5550333715222118,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.73,29.16,33.69,0.352,3.0,2.5,1.6,2.3,1.041,1314.0,29.136,33.69,336.9,1.555502700823039,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.75,29.18,33.19,0.344,3.0,2.7,0.4,2.2,1.0279,1315.0,29.156,33.19,331.9,1.5550852617672029,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.77,29.2,33.01,0.338,3.0,2.7,0.8,2.4,1.0181,1316.0,29.176,33.01,330.1,1.5532368449983847,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.79,29.22,32.93,0.333,3.0,2.5,1.6,2.4,1.0076,1317.0,29.196,32.93,329.3,1.5503275237614886,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.81,29.24,32.89,0.329,3.0,2.7,1.2,2.4,0.99814,1318.0,29.216,32.89,328.9,1.547422074798578,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.830000000000002,29.26,32.87,0.327,3.0,2.7,1.2,2.3,0.9926,1319.0,29.236,32.87,328.7,1.5456812188704818,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.85,29.28,32.88,0.327,3.1,2.7,1.4,2.4,0.99215,1319.0,29.256,32.88,328.8,1.5454447234256197,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.87,29.3,32.93,0.327,3.0,2.7,1.2,2.3,0.9914,1320.0,29.276,32.93,329.3,1.544779250766572,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.89,29.32,32.99,0.326,2.9,2.5,1.4,2.4,0.98732,1321.0,29.296,32.99,329.9,1.5428818140559346,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.91,29.34,33.05,0.327,3.1,2.7,1.4,2.3,0.98907,1322.0,29.315,33.05,330.5,1.543000854772634,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.93,29.36,33.13,0.326,3.0,2.7,1.2,2.3,0.98426,1323.0,29.335,33.13,331.3,1.5406864686783013,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.95,29.38,33.13,0.325,2.9,2.5,1.4,2.4,0.97932,1324.0,29.355,33.13,331.3,1.5389664602044113,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.97,29.4,33.17,0.324,3.0,2.7,1.2,2.4,0.97469,1324.0,29.375,33.17,331.7,1.5370238774108633,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-27.990000000000002,29.42,33.21,0.326,3.0,2.5,1.2,2.4,0.97971,1325.0,29.395,33.21,332.1,1.5384563692633,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-28.01,29.44,33.36,0.328,3.0,2.5,1.6,2.3,0.98535,1326.0,29.415,33.36,333.6,1.539215020745041,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-28.03,29.46,33.45,0.328,3.0,2.5,1.6,2.0,0.98532,1327.0,29.435,33.45,334.5,1.5384851486263482,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-28.05,29.48,33.43,0.324,3.0,2.7,1.2,2.2,0.97392,1328.0,29.455,33.43,334.3,1.5346616966106865,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-28.07,29.5,33.32,0.324,2.9667,2.5,1.2,2.5,0.97535,1329.0,29.475,33.32,333.2,1.536045870822501,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-28.09,29.52,33.23,0.326,2.9333,2.5,1.0,2.3,0.9846,1330.0,29.495,33.23,332.3,1.5399980883406246,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-28.11,29.54,33.14,0.326,2.9,2.5,1.4,2.2,0.98897,1330.0,29.515,33.14,331.4,1.5422387545145397,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-28.13,29.56,33.0,0.326,2.9,2.5,1.4,2.3,0.99375,1331.0,29.535,33.0,330.0,1.5450208290588385,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-28.15,29.58,32.82,0.324,2.9,2.3,1.2,1.9,0.99253,1332.0,29.555,32.82,328.2,1.5460649101685502,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-28.17,29.6,32.49,0.322,2.9,2.5,1.4,3.0,0.99165,1333.0,29.575,32.49,324.90000000000003,1.5484738978776784,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
