elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-1.1700000000000002,2.66,11.38,0.087,0.9,-0.4,0.8,2.4,0.78114,150.0,2.6595,11.38,113.8,1.7992107318764325,,,,Sand,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.1900000000000002,2.68,10.97,0.084,1.0,-0.6,0.8,2.3,0.78067,150.0,2.6795,10.97,109.7,1.811599570821179,,,,Sand,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.2100000000000002,2.7,10.54,0.082,1.1,-0.4,1.0,2.4,0.79084,151.0,2.6995,10.54,105.4,1.8287680214633562,,,,Sand,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.2300000000000002,2.72,10.11,0.078,1.0333,-0.4,0.6,2.4,0.78078,152.0,2.7195,10.11,101.1,1.8397484176490715,,,,Sand,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.2500000000000002,2.74,9.81,0.074,0.9667,-0.4,1.0,2.4,0.77013,153.0,2.7395,9.81,98.1,1.8466040456805632,,,,Sand,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.2699999999999998,2.76,9.38,0.071,0.9,-0.4,0.8,2.4,0.76829,154.0,2.7595,9.38,93.8,1.8616074403703888,,,,Sand,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.2899999999999998,2.78,9.0,0.068,0.9,-0.4,0.8,2.4,0.76426,155.0,2.7795,9.0,90.0,1.8747431186910937,,,,Sand,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.3099999999999998,2.8,8.73,0.068,0.9,-0.4,0.8,2.4,0.79231,155.0,2.7995,8.73,87.3,1.894656636780441,,,,Sand,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.3299999999999998,2.82,8.33,0.066,0.9,-0.4,0.8,2.4,0.79662,156.0,2.8195,8.33,83.3,1.912512791542366,,,,Sand,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.3499999999999999,2.84,8.03,0.065,1.0,-0.6,0.8,2.0,0.80921,157.0,2.8395,8.03,80.3,1.9294137937981684,,,,Sand,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.3699999999999999,2.86,7.79,0.06,0.9,-0.4,0.8,2.2,0.76665,158.0,2.8595,7.79,77.9,1.9265717840898355,,,,Sand,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.39,2.88,7.59,0.059,0.9,-0.4,0.8,2.3,0.77187,159.0,2.8795,7.59,75.9,1.9375203950397544,,,,Sand,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.41,2.9,7.43,0.059,0.7,-0.4,0.6,2.4,0.78903,160.0,2.8995,7.43,74.3,1.9505729151185032,,,,Sand,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.43,2.92,7.36,0.06,0.9,-0.4,0.8,2.3,0.82037,161.0,2.9195,7.36,73.6,1.9636646611292687,,,,Sand,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.45,2.94,7.35,0.062,0.9,-0.4,0.8,2.6,0.8714,161.0,2.9395,7.35,73.5,1.9793936129793581,,,,Sand,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.47,2.96,7.27,0.063,0.7,-0.4,0.6,2.8,0.91887,162.0,2.9595,7.27,72.7,1.9968103945275093,,,,Sand,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.49,2.98,7.0,0.063,0.9,-0.4,0.8,2.5,0.96367,163.0,2.9795,7.0,70.0,2.0223129889907265,,,,Sand,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.51,3.0,6.72,0.068,0.9,-0.4,0.8,2.3,1.0974,164.0,2.9995,6.72,67.2,2.0704481464330016,,,,Sand mixtures,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.53,3.02,6.2,0.067,0.9,-0.4,0.8,2.4,1.1547,165.0,3.0195,6.2,62.0,2.1116573596890262,,,,Sand mixtures,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.55,3.04,5.52,0.065,1.1,-0.4,1.0,2.3,1.2152,165.0,3.0395,5.52,55.2,2.1652483300958054,,,,Sand mixtures,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.57,3.06,4.88,0.0647,1.1333,-0.4,0.8,2.4,1.3333,166.0,3.0595,4.88,48.8,2.2322318272620363,,,,Sand mixtures,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.59,3.08,4.63,0.0643,1.1667,-0.6,0.6,2.4,1.491,167.0,3.0795,4.63,46.3,2.279848219241593,,,,Sand mixtures,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.61,3.1,4.2,0.064,1.2,-0.4,1.2,2.4,1.7078,168.0,3.0995,4.2,42.0,2.3494811021094444,,,,Sand mixtures,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.6300000000000001,3.12,3.64,0.065,1.1,-0.6,1.0,2.3,2.0179,169.0,3.1195,3.64,36.4,2.443197257814819,,,,Sand mixtures,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.6500000000000001,3.14,3.03,0.064,1.1,-0.4,1.0,2.4,2.3422,170.0,3.1395,3.03,30.3,2.5458328316777994,,,,Sand mixtures,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.6700000000000002,3.16,2.4,0.061,1.0667,-0.4,0.8,2.4,2.6841,170.0,3.1595,2.4,24.0,2.6619079963847523,,,,Silty clay / clayey silt,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.6900000000000002,3.18,1.68,0.061,1.0333,-0.2,1.2,2.4,3.2722,171.0,3.1795,1.68,16.8,2.836953593595992,,,9.47260444976068,Silty clay / clayey silt,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.7100000000000002,3.2,1.31,0.059,1.0,-0.2,1.0,2.4,3.8731,172.0,3.1995,1.31,13.1,2.967222380590664,,,10.54963611507368,Clay & silt,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.7300000000000002,3.22,0.97,0.057,1.2,0.0,1.2,2.4,4.5178,173.0,3.2195,0.97,9.7,3.1115548973344427,,,11.26598424528115,Organic clay,11.26598424528115,-1.5659842452811503,Sand 1,1,0.36,3.66,1.13,-2.17
-1.7500000000000002,3.24,0.9511,0.052,1.1667,-0.8,0.6,2.3,4.8074,174.0,3.2395,0.9511,9.511,3.1346769204299543,,,11.518588702081356,Organic clay,11.518588702081356,-2.0075887020813568,Sand 1,1,0.36,3.66,1.13,-2.17
-1.7699999999999998,3.26,0.9322,0.044,1.1333,-0.4,1.0,2.4,4.082,175.0,3.2595,0.9322,9.322000000000001,3.0991209546453664,,,10.81218408260521,Organic clay,10.81218408260521,-1.490184082605209,Sand 1,1,0.36,3.66,1.13,-2.17
-1.7899999999999998,3.28,0.9133,0.042,1.1,-0.4,1.0,2.4,3.1392,175.0,3.2794,0.9133,9.133,3.040475003777742,,,9.104090672045352,Clay & silt,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.8099999999999998,3.3,0.9367,0.0403,0.9,-0.4,0.8,2.3,2.2032,176.0,3.2994,0.9367,9.366999999999999,2.947055738605559,,,,Silty clay / clayey silt,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.8299999999999998,3.32,0.96,0.0387,1.1,-0.4,1.0,2.4,1.6233,177.0,3.3194,0.96,9.6,2.869640240960577,,,,Silty clay / clayey silt,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.8499999999999999,3.34,1.65,0.037,0.9,-0.4,0.8,2.3,1.2328,178.0,3.3394,1.65,16.5,2.606198008155933,,,,Silty clay / clayey silt,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.8699999999999999,3.36,3.39,0.036,0.9,-0.4,0.8,2.0,0.9797,179.0,3.3594,3.39,33.9,2.286825687982127,,,,Sand mixtures,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.89,3.38,4.9,0.038,0.9,-0.4,0.8,2.3,0.86733,180.0,3.3794,4.9,49.0,2.1234625084530565,,,,Sand mixtures,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.91,3.4,5.39,0.04,0.8,-0.6,0.6,2.4,0.78451,181.0,3.3994,5.39,53.9,2.065043196031405,,,,Sand mixtures,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.93,3.42,5.87,0.042,1.1,-0.4,1.0,2.3,0.73378,181.0,3.4194,5.87,58.7,2.018188685305562,,,,Sand,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.95,3.44,6.3,0.044,1.1,-0.6,0.6,2.3,0.71807,182.0,3.4394,6.3,63.0,1.9872689662560739,,,,Sand,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.97,3.46,6.59,0.046,1.1,-0.4,1.0,2.9,0.72641,183.0,3.4594,6.59,65.9,1.973609254509971,,,,Sand,,,Sand 1,1,0.36,3.66,1.13,-2.17
-1.99,3.48,6.7,0.049,1.1,-0.4,1.0,2.7,0.75895,184.0,3.4794,6.7,67.0,1.978120083165356,,,,Sand,,,Sand 1,1,0.36,3.66,1.13,-2.17
-2.01,3.5,6.65,0.051,1.1,-0.4,1.0,2.3,0.78401,185.0,3.4994,6.65,66.5,1.9886953424625495,,,,Sand,,,Sand 1,1,0.36,3.66,1.13,-2.17
-2.0300000000000002,3.52,6.62,0.053,1.1,-0.4,1.0,2.4,0.81759,185.0,3.5194,6.62,66.2,2.000576464530386,,,,Sand,,,Sand 1,1,0.36,3.66,1.13,-2.17
-2.05,3.54,6.54,0.056,1.1,-0.4,1.0,2.4,0.87227,186.0,3.5394,6.54,65.4,2.020946209614598,,,,Sand,,,Sand 1,1,0.36,3.66,1.13,-2.17
-2.0700000000000003,3.56,6.38,0.054,1.1,-0.4,0.8,2.4,0.84939,187.0,3.5594,6.38,63.8,2.0231829871874654,,,,Sand,,,Sand 1,1,0.36,3.66,1.13,-2.17
-2.09,3.58,6.26,0.055,1.1,-0.4,0.8,2.4,0.87008,188.0,3.5794,6.26,62.6,2.0359103535991867,,,,Sand,,,Sand 1,1,0.36,3.66,1.13,-2.17
-2.1100000000000003,3.6,6.12,0.057,1.1,-0.4,1.0,2.4,0.90351,189.0,3.5994,6.12,61.2,2.053325134969661,,,,Sand mixtures,,,Sand 1,1,0.36,3.66,1.13,-2.17
-2.13,3.62,6.09,0.06,1.1,-0.4,1.0,2.4,0.94805,189.0,3.6194,6.09,60.9,2.0671042289789283,,,,Sand mixtures,,,Sand 1,1,0.36,3.66,1.13,-2.17
-2.1500000000000004,3.64,6.2,0.062,1.1,-0.4,0.8,2.4,0.96989,190.0,3.6394,6.2,62.0,2.0665306170062716,,,,Sand mixtures,,,Sand 1,1,0.36,3.66,1.13,-2.17
-2.17,3.66,6.36,0.062,1.1,-0.4,0.8,2.3,0.95183,191.0,3.6594,6.36,63.6,2.052780990276153,,,,Sand mixtures,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.1900000000000004,3.68,6.52,0.064,1.1,-0.4,1.0,2.3,0.95898,192.0,3.6794,6.52,65.2,2.0459379800780586,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.21,3.7,6.7,0.066,1.1,-0.4,1.0,2.4,0.96386,193.0,3.6994,6.7,67.0,2.0376799709948172,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.2300000000000004,3.72,6.89,0.066,1.1,-0.4,1.0,2.4,0.93883,194.0,3.7194,6.89,68.9,2.0211314064779495,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.25,3.74,7.23,0.068,1.1,-0.4,0.8,2.4,0.94004,194.0,3.7394,7.23,72.3,2.004613079663467,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.2699999999999996,3.76,7.4,0.068,1.1,-0.4,1.0,2.4,0.91,195.0,3.7594,7.4,74.0,1.9881141043516368,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.29,3.78,7.48,0.07,1.1,-0.4,1.0,2.3,0.90542,196.0,3.7794,7.48,74.8,1.9830547718833484,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.3099999999999996,3.8,7.66,0.072,1.1333,-0.4,0.8,2.4,0.89706,197.0,3.7994,7.66,76.6,1.9723540875955106,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.33,3.82,7.99,0.072,1.1667,-0.4,1.0,2.3,0.86551,198.0,3.8194,7.99,79.9,1.9483809405235182,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.3499999999999996,3.84,8.43,0.073,1.2,-0.2,1.2,2.0,0.84748,199.0,3.8394,8.43,84.3,1.924232244669484,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.37,3.86,8.77,0.074,1.1,-0.4,1.0,2.2,0.8296,200.0,3.8593,8.77,87.7,1.904928412437187,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.3899999999999997,3.88,9.25,0.078,1.1,-0.4,1.0,2.3,0.84507,200.0,3.8793,9.25,92.5,1.8912832991935389,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.41,3.9,9.57,0.083,1.1,-0.4,1.0,2.4,0.86957,201.0,3.8993,9.57,95.7,1.8871593183063824,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.4299999999999997,3.92,9.76,0.084,1.1,-0.4,1.0,2.3,0.84592,202.0,3.9193,9.76,97.6,1.873070567043092,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.45,3.94,9.93,0.084,1.1,-0.4,1.0,2.5,0.80974,203.0,3.9393,9.93,99.3,1.8555436654801232,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.4699999999999998,3.96,10.14,0.086,1.4,-0.2,1.4,2.8,0.79391,204.0,3.9593,10.14,101.4,1.8431149100050301,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.49,3.98,10.51,0.088,1.3333,-0.2,1.0,2.5,0.77636,204.0,3.9793,10.51,105.1,1.8248547592133655,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.51,4.0,11.51,0.092,1.2667,-0.4,1.2,2.4,0.77343,205.0,3.9993,11.51,115.1,1.7926700441102348,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.5299999999999994,4.02,12.32,0.097,1.2,-0.2,1.2,2.4,0.77662,206.0,4.0193,12.32,123.2,1.77067159279628,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.55,4.04,12.92,0.101,1.2,-0.2,1.0,2.3,0.76843,207.0,4.0393,12.92,129.2,1.7517215676984201,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.5699999999999994,4.06,13.59,0.106,1.2,-0.4,1.0,2.4,0.76749,208.0,4.0593,13.59,135.9,1.7344070887822833,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.59,4.08,14.24,0.11,1.2,-0.2,1.2,2.4,0.76343,209.0,4.0793,14.24,142.4,1.717336864318204,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.6099999999999994,4.1,14.69,0.114,1.2,-0.2,1.0,2.4,0.76261,209.0,4.0993,14.69,146.9,1.706699444229695,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.63,4.12,15.37,0.117,1.2,-0.4,1.0,2.4,0.75685,210.0,4.1193,15.37,153.7,1.6896001113881665,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.6499999999999995,4.14,15.85,0.119,1.2,-0.2,1.2,2.4,0.74719,211.0,4.1393,15.85,158.5,1.6758332634430464,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.67,4.16,16.29,0.123,1.2,-0.4,1.0,2.4,0.75258,212.0,4.1593,16.29,162.9,1.6688889483759832,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.6899999999999995,4.18,16.64,0.126,1.2,-0.2,1.2,2.4,0.75263,213.0,4.1793,16.64,166.4,1.6619594059790002,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.71,4.2,17.0,0.129,1.2,-0.2,1.2,2.4,0.75549,214.0,4.1993,17.0,170.0,1.656077654695721,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.7299999999999995,4.22,17.33,0.132,1.2,-0.2,1.2,2.4,0.75999,214.0,4.2193,17.33,173.3,1.65155531638955,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.75,4.24,17.58,0.134,1.2,-0.2,1.0,2.4,0.76007,215.0,4.2393,17.58,175.8,1.6469539751943583,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.7699999999999996,4.26,17.87,0.136,1.2,-0.2,1.2,2.4,0.76111,216.0,4.2593,17.87,178.7,1.6420740063587071,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.79,4.28,18.04,0.138,1.2,-0.2,1.2,2.3,0.76327,217.0,4.2793,18.04,180.4,1.6398539418346483,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.8099999999999996,4.3,18.2,0.141,1.2,-0.2,1.2,2.4,0.77186,218.0,4.2993,18.2,182.0,1.640295355405078,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.83,4.32,18.38,0.141,1.2,-0.4,1.2,2.3,0.76449,219.0,4.3192,18.38,183.8,1.63432925236855,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.8499999999999996,4.34,18.55,0.141,1.2,-0.2,1.2,2.3,0.75832,219.0,4.3392,18.55,185.5,1.6290036505368426,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.87,4.36,18.69,0.141,1.2,-0.2,1.2,2.0,0.75265,220.0,4.3592,18.69,186.9,1.6243942313580952,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.8899999999999997,4.38,18.83,0.142,1.2,-0.4,1.2,2.2,0.75282,221.0,4.3792,18.83,188.3,1.622070970238863,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.91,4.4,18.99,0.141,1.2,-0.2,1.0,2.4,0.74323,222.0,4.3992,18.99,189.9,1.6155997851139696,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.9299999999999997,4.42,19.07,0.14,1.2,-0.2,1.2,2.4,0.73486,223.0,4.4192,19.07,190.7,1.6109332465829458,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.95,4.44,19.16,0.136,1.2,-0.2,1.2,2.4,0.71167,224.0,4.4392,19.16,191.6,1.6000581112196237,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.9699999999999998,4.46,19.23,0.135,1.2,-0.2,1.2,2.1,0.70496,225.0,4.4592,19.23,192.3,1.5961267132884558,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-2.99,4.48,19.25,0.131,1.2,-0.2,1.2,2.9,0.6834,225.0,4.4792,19.25,192.5,1.586793555132625,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.01,4.5,19.19,0.129,1.2,-0.2,1.0,2.8,0.6735,226.0,4.4992,19.19,191.9,1.5836043506181319,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.0299999999999994,4.52,19.16,0.128,1.2,-0.2,1.2,2.5,0.67046,227.0,4.5192,19.16,191.6,1.5828141476249937,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.05,4.54,19.15,0.125,1.2,-0.2,1.2,2.4,0.65807,228.0,4.5392,19.15,191.5,1.5776412614115327,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.0699999999999994,4.56,19.14,0.122,1.2,-0.2,1.2,2.4,0.64627,229.0,4.5592,19.14,191.4,1.5726522099225402,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.09,4.58,18.95,0.119,1.2,-0.2,1.2,2.3,0.63501,229.0,4.5792,18.95,189.5,1.570947443097643,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.1099999999999994,4.6,18.66,0.118,1.4,0.0,1.4,2.4,0.63556,230.0,4.5992,18.66,186.6,1.5762811409577029,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.13,4.62,18.46,0.119,1.4,-0.2,1.0,2.4,0.64819,231.0,4.6192,18.46,184.6,1.5853920079407635,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.1499999999999995,4.64,18.31,0.12,1.4,-0.4,1.0,2.4,0.66262,232.0,4.6392,18.31,183.1,1.5943127913150932,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.17,4.66,18.09,0.12,1.4,-0.2,1.4,2.3,0.67199,233.0,4.6592,18.09,180.9,1.6022715392585742,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.1899999999999995,4.68,17.77,0.119,1.4,-0.2,1.4,2.4,0.67542,233.0,4.6792,17.77,177.7,1.6095863381615283,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.21,4.7,17.49,0.119,1.4,-0.2,1.4,2.4,0.68494,234.0,4.6992,17.49,174.9,1.6187795138990542,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.2299999999999995,4.72,17.15,0.119,1.4,-0.2,1.4,2.4,0.69499,235.0,4.7191,17.15,171.5,1.62936846878532,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.25,4.74,16.93,0.125,1.4,-0.2,1.2,2.4,0.74025,236.0,4.7391,16.93,169.3,1.651568309526333,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.2699999999999996,4.76,16.75,0.122,1.4,-0.4,1.0,2.4,0.73372,237.0,4.7591,16.75,167.5,1.6525299534627533,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.29,4.78,16.5,0.12,1.4,-0.2,1.4,2.4,0.7331,238.0,4.7791,16.5,165.0,1.6572192621891553,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.3099999999999996,4.8,16.3,0.122,1.2,-0.2,1.2,2.4,0.7563,238.0,4.7991,16.3,163.0,1.67009602980196,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.33,4.82,16.2,0.115,1.2,-0.2,1.0,2.4,0.7231,239.0,4.8191,16.2,162.0,1.6593647887372054,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.3499999999999996,4.84,15.7,0.111,1.2,-0.2,1.2,2.4,0.7078,240.0,4.8391,15.7,157.0,1.6637428582854776,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.37,4.86,15.42,0.106,1.2,-0.2,1.2,2.1,0.68614,241.0,4.8591,15.42,154.2,1.661118763462068,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.3899999999999997,4.88,15.25,0.106,1.4,-0.2,1.4,2.1,0.69599,242.0,4.8791,15.25,152.5,1.66877189278607,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.41,4.9,15.11,0.104,1.4,-0.2,1.4,2.4,0.69304,243.0,4.8991,15.11,151.1,1.6706903953120202,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.4299999999999997,4.92,14.98,0.1,1.4,0.0,1.4,2.4,0.67516,244.0,4.9191,14.98,149.8,1.6664195440557112,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.45,4.94,14.63,0.097,1.4,-0.2,1.4,2.4,0.66359,244.0,4.9391,14.63,146.3,1.6697133376892075,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.4699999999999998,4.96,14.55,0.095,1.4,-0.2,1.2,2.1,0.65938,245.0,4.9591,14.55,145.5,1.669853377732057,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.49,4.98,14.41,0.095,1.4,-0.2,1.4,2.9,0.66996,246.0,4.9791,14.41,144.1,1.677444604688334,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.51,5.0,14.14,0.094,1.4,-0.2,1.2,2.9,0.67468,247.0,4.9991,14.14,141.4,1.6857698630102957,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.5299999999999994,5.02,13.87,0.09,1.4,-0.2,1.2,2.5,0.65856,248.0,5.0191,13.87,138.7,1.6858413993235373,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.55,5.04,13.57,0.087,1.4,0.0,1.4,2.3,0.65138,248.0,5.0391,13.57,135.7,1.690416005462901,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.5699999999999994,5.06,13.29,0.082,1.4,-0.2,1.2,2.4,0.62956,249.0,5.0591,13.29,132.9,1.6886182643050327,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.59,5.08,13.0,0.08,1.4,-0.2,1.4,2.4,0.63079,250.0,5.079,13.0,130.0,1.6967777216178355,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.6099999999999994,5.1,12.5,0.077,1.4,0.0,1.4,2.3,0.62424,251.0,5.099,12.5,125.0,1.7077221587916442,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.63,5.12,12.07,0.081,1.2,-0.2,1.2,2.4,0.67634,252.0,5.119,12.07,120.7,1.740747938328722,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.6499999999999995,5.14,11.76,0.074,1.2,-0.2,1.2,2.4,0.63869,253.0,5.139,11.76,117.6,1.7349580651737997,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.67,5.16,11.4,0.071,1.2,-0.4,1.2,2.4,0.63563,253.0,5.159,11.4,114.0,1.7446446961475375,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.6899999999999995,5.18,11.09,0.066,1.2,-0.2,1.2,2.3,0.61281,254.0,5.179,11.09,110.9,1.745143390492847,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.71,5.2,10.7,0.06,1.2667,-0.2,1.0,2.4,0.57803,255.0,5.199,10.7,107.0,1.7434453381036938,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
-3.7299999999999995,5.22,10.17,0.057,1.3333,0.0,1.4,2.4,0.57193,256.0,5.219,10.17,101.7,1.7591557904809914,,,,Sand,,,Sand 2,2,3.66,5.72,-2.17,-4.2299999999999995
