elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-6.460000000000001,7.94,8.0445,0.0495,3.3446,-2.7333,1.9304,2.4,0.61688,447.0,7.9331,8.0445,80.445,1.8623019728365051,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-6.48,7.96,7.9287,0.049348,3.3819,-2.7667,1.948,2.4,0.62057,448.0,7.9531,7.9287,79.28699999999999,1.8689974744306552,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-6.5,7.98,7.8449,0.049691,3.4092,-2.8,1.948,2.4,0.63008,449.0,7.973,7.8449,78.449,1.876457408115848,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-6.52,8.0,7.8126,0.04969,3.3992,-2.8,1.9304,2.4,0.63495,449.0,7.993,7.8126,78.12599999999999,1.879779214255652,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-6.539999999999999,8.02,7.7865,0.04974,3.4092,-2.8,1.948,2.4,0.63953,450.0,8.0129,7.7865,77.865,1.8826977459898764,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-6.559999999999999,8.04,7.7616,0.049552,3.4092,-2.8,1.948,2.4,0.63992,451.0,8.0329,7.7616,77.616,1.8840084788234492,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-6.58,8.06,7.7375,0.049492,3.4092,-2.8,1.948,2.4,0.6411,452.0,8.0529,7.7375,77.375,1.885576945490686,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-6.6,8.08,7.6906,0.049564,3.4031,-2.8167,1.9129,2.4,0.64387,453.0,8.0728,7.6906,76.90599999999999,1.8888111948201833,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-6.619999999999999,8.1,7.6586,0.049961,3.4465,-2.8333,1.9655,2.4,0.65114,454.0,8.0928,7.6586,76.586,1.8929883463412498,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-6.639999999999999,8.12,7.6551,0.049648,3.4229,-2.8167,1.948,2.4,0.64906,454.0,8.1128,7.6551,76.551,1.8923963248094406,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-6.66,8.14,7.6558,0.049141,3.4092,-2.8,1.948,2.4,0.64417,455.0,8.1327,7.6558,76.558,1.8905734318652954,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-6.68,8.16,7.6364,0.048692,3.4641,-2.8667,1.948,2.4,0.6391,456.0,8.1527,7.6364,76.36399999999999,1.8896332386521681,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-6.699999999999999,8.18,7.5873,0.048066,3.4465,-2.8333,1.9655,2.4,0.63083,457.0,8.1727,7.5873,75.873,1.8889266028774172,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-6.719999999999999,8.2,7.5724,0.0476,3.4465,-2.8333,1.9655,2.4,0.62381,458.0,8.1926,7.5724,75.72399999999999,1.8870265356330391,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-6.74,8.22,7.5721,0.047564,3.4958,-2.9167,1.9304,2.4,0.62164,458.0,8.2126,7.5721,75.72099999999999,1.886227413961766,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-6.76,8.24,7.613,0.047872,3.4681,-2.8833,1.9304,2.4,0.62346,459.0,8.2326,7.613,76.13,1.884938027301502,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-6.779999999999999,8.26,7.6642,0.048327,3.4641,-2.8667,1.948,2.4,0.62672,460.0,8.2525,7.6642,76.642,1.883707527748238,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-6.799999999999999,8.28,7.7424,0.048699,3.5072,-2.8833,2.0,2.4,0.62871,461.0,8.2725,7.7424,77.42399999999999,1.880743338554607,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-6.82,8.3,7.8231,0.049069,3.4958,-2.9167,1.9304,2.4,0.63039,462.0,8.2924,7.8231,78.23100000000001,1.877588162065952,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-6.84,8.32,7.8534,0.049029,3.5055,-2.9167,1.948,2.4,0.62683,463.0,8.3124,7.8534,78.53399999999999,1.8748431542986685,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-6.859999999999999,8.34,7.8481,0.049084,3.4819,-2.9,1.9304,2.4,0.62473,463.0,8.3324,7.8481,78.481,1.874299273098346,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-6.879999999999999,8.36,7.8504,0.04897,3.5014,-2.9,1.9655,2.4,0.62173,464.0,8.3523,7.8504,78.50399999999999,1.8730602081168288,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-6.9,8.38,7.8769,0.048834,3.5193,-2.9333,1.948,2.4,0.61979,465.0,8.3723,7.8769,78.76899999999999,1.8710950270407556,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-6.92,8.4,7.9157,0.04873,3.5141,-2.95,1.9129,2.4,0.61925,466.0,8.3923,7.9157,79.157,1.8690956717605507,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-6.9399999999999995,8.42,7.9447,0.047944,3.5526,-2.95,1.9831,2.4,0.61041,467.0,8.4122,7.9447,79.447,1.8643850274983544,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-6.959999999999999,8.44,7.8993,0.047482,3.5281,-2.9667,1.9129,2.4,0.60608,468.0,8.4322,7.8993,78.993,1.864817388638798,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-6.98,8.46,7.8439,0.047011,3.5236,-2.95,1.9304,2.4,0.60224,468.0,8.4521,7.8439,78.439,1.8659149269713968,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.0,8.48,7.775,0.046716,3.5097,-2.9333,1.9304,2.4,0.60139,469.0,8.4721,7.775,77.75,1.8688232528650333,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.02,8.5,7.7298,0.046844,3.529,-2.9333,1.9655,2.4,0.60686,470.0,8.4921,7.7298,77.298,1.8730665303261422,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.039999999999999,8.52,7.6892,0.046925,3.4952,-2.95,1.8778,2.4,0.61189,471.0,8.512,7.6892,76.892,1.8769186857433533,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.059999999999999,8.54,7.6508,0.047195,3.5001,-2.9333,1.9129,2.4,0.61962,472.0,8.532,7.6508,76.508,1.8816811209894744,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.08,8.56,7.6113,0.046745,3.4999,-2.9667,1.8602,2.4,0.61785,473.0,8.552,7.6113,76.113,1.882909333914007,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.1,8.58,7.5524,0.046254,3.5376,-2.9667,1.9304,2.4,0.61563,474.0,8.5719,7.5524,75.524,1.8849190507654405,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.119999999999999,8.6,7.4991,0.046101,3.5665,-2.9667,1.9831,2.4,0.61793,474.0,8.5919,7.4991,74.991,1.888383980117546,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.139999999999999,8.62,7.4266,0.045443,3.5421,-2.9833,1.9129,2.4,0.61333,475.0,8.6118,7.4266,74.26599999999999,1.890216954363376,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.16,8.64,7.3666,0.044963,3.5561,-3.0,1.9129,2.4,0.61043,476.0,8.6318,7.3666,73.666,1.8921036669242988,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.18,8.66,7.3105,0.043932,3.5515,-2.9833,1.9304,2.4,0.599,477.0,8.6518,7.3105,73.105,1.8905729933579807,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.199999999999999,8.68,7.2673,0.042746,3.5421,-2.9833,1.9129,2.4,0.58451,478.0,8.6717,7.2673,72.67299999999999,1.8871774914032242,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.219999999999999,8.7,7.2407,0.0425,3.5561,-3.0,1.9129,2.4,0.583,479.0,8.6917,7.2407,72.40700000000001,1.8879484008385485,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.24,8.72,7.2626,0.0422,3.5326,-2.9833,1.8953,2.4,0.58159,479.0,8.7116,7.2626,72.626,1.8862807450502443,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.26,8.74,7.3003,0.041893,3.5608,-3.0167,1.8953,2.35,0.58005,480.0,8.7316,7.3003,73.003,1.8837617515204226,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.279999999999999,8.76,7.33,0.042976,3.6124,-3.0667,1.9129,2.4,0.59825,481.0,8.7516,7.33,73.3,1.8893031478027882,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.299999999999999,8.78,7.2406,0.043538,3.636,-3.05,1.9831,2.4,0.6104,482.0,8.7715,7.2406,72.40599999999999,1.8984431920428124,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.32,8.8,7.0956,0.043847,3.6124,-3.0667,1.9129,2.05,0.62046,495.0,8.7915,7.0956,70.956,1.9096558408932662,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.34,8.82,7.0407,0.044363,3.617,-3.05,1.948,2.3,0.63489,496.0,8.8114,7.0407,70.407,1.9178223479396344,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.359999999999999,8.84,6.9583,0.044839,3.5936,-3.0333,1.9304,2.4,0.65085,496.0,8.8314,6.9583,69.583,1.9279078789545165,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.379999999999999,8.86,6.8335,0.04531,3.589,-3.05,1.8953,2.4,0.66806,497.0,8.8514,6.8335,68.335,1.9406265050437481,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.4,8.88,6.7359,0.045,3.6032,-3.0667,1.8953,2.35,0.67362,498.0,8.8713,6.7359,67.359,1.9478292686302132,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.42,8.9,6.6653,0.044279,3.6874,-3.1333,1.948,2.4,0.67396,499.0,8.8913,6.6653,66.653,1.9518050866719585,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.4399999999999995,8.92,6.5449,0.042701,3.6782,-3.1333,1.9304,2.4,0.66087,500.0,8.9112,6.5449,65.44900000000001,1.9539391511753748,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.459999999999999,8.94,6.3844,0.041366,3.6733,-3.1167,1.948,2.4,0.6496,501.0,8.9312,6.3844,63.84400000000001,1.9591281002391896,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.48,8.96,6.2789,0.040272,3.6549,-3.1167,1.9129,2.45,0.63954,501.0,8.9512,6.2789,62.78900000000001,1.9617283021118117,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.5,8.98,6.1581,0.040858,3.66,-3.1333,1.8953,2.4,0.65192,502.0,8.9711,6.1581,61.581,1.97327573586041,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.52,9.0,6.0897,0.041996,3.6592,-3.1,1.948,2.4,0.66642,503.0,8.9911,6.0897,60.897,1.982421983336886,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.539999999999999,9.02,6.0861,0.041404,3.6874,-3.1333,1.948,2.4,0.64672,504.0,9.011,6.0861,60.861000000000004,1.9758109216837358,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.559999999999999,9.04,6.1689,0.04159,3.6407,-3.1,1.9129,2.4,0.63213,505.0,9.031,6.1689,61.68899999999999,1.9656418238209217,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.58,9.06,6.427,0.042756,3.6564,-3.15,1.8602,2.4,0.62635,506.0,9.051,6.427,64.27,1.9483668517310417,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.6,9.08,6.8206,0.045,3.6976,-3.1667,1.9129,2.4,0.63213,507.0,9.0709,6.8206,68.20599999999999,1.928502594611205,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.619999999999999,9.1,7.187,0.0472,3.6939,-3.1833,1.8778,2.4,0.63162,507.0,9.0909,7.187,71.87,1.909072730858613,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.639999999999999,9.12,7.6978,0.04944,3.7371,-3.2333,1.8778,2.45,0.63013,508.0,9.1108,7.6978,76.97800000000001,1.883383263126659,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.66,9.14,8.1328,0.073157,3.7659,-3.2667,1.8778,2.4,0.89725,509.0,9.1308,8.1328,81.32799999999999,1.9515575755195542,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.68,9.16,8.4298,0.067843,3.7834,-3.2667,1.9129,2.4,0.80793,510.0,9.1507,8.4298,84.29799999999999,1.9119288266551122,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.699999999999999,9.18,8.9193,0.060309,3.7602,-3.25,1.8953,2.4,0.70035,511.0,9.1707,8.9193,89.193,1.8558800867014058,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.719999999999999,9.2,9.1533,0.055792,3.8066,-3.2833,1.9304,2.45,0.63587,512.0,9.1907,9.1533,91.53299999999999,1.822805693378155,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.74,9.22,8.8868,0.047537,3.8238,-3.3333,1.8778,2.45,0.53513,512.0,9.2106,8.8868,88.868,1.7927048223227178,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.76,9.24,8.7703,0.045592,3.8555,-3.35,1.9129,2.4,0.50854,513.0,9.2306,8.7703,87.70300000000002,1.785990788817409,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.779999999999999,9.26,8.8992,0.041641,3.8035,-3.3,1.8953,2.4,0.46321,514.0,9.2505,8.8992,88.992,1.759822722951868,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.799999999999999,9.28,9.0005,0.033261,3.8442,-3.3167,1.948,2.4,0.37054,515.0,9.2705,9.0005,90.005,1.7087154358037115,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.82,9.3,9.007,0.027055,3.8411,-3.3333,1.9129,2.45,0.30084,516.0,9.2904,9.007,90.07,1.6685831910491704,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.84,9.32,9.0861,0.0263,3.7803,-3.2833,1.8778,2.4,0.29176,517.0,9.3104,9.0861,90.861,1.6595971872670694,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.859999999999999,9.34,9.1141,0.0256,3.8007,-3.3167,1.8602,2.4,0.28379,517.0,9.3304,9.1141,91.141,1.6534477671033219,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.879999999999999,9.36,9.0459,0.024868,3.8155,-3.2833,1.948,2.4,0.27541,518.0,9.3503,9.0459,90.459,1.6511818247014651,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.9,9.38,9.0216,0.027801,3.8035,-3.3,1.8953,2.4,0.3065,519.0,9.3703,9.0216,90.21599999999998,1.6713497218015063,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.92,9.4,8.9388,0.031324,3.8411,-3.3333,1.9129,2.45,0.34323,520.0,9.3902,8.9388,89.388,1.6962965135902763,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.9399999999999995,9.42,8.953,0.032768,3.8213,-3.35,1.8427,2.4,0.35558,521.0,9.4102,8.953,89.53,1.7025756190165482,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.959999999999999,9.44,9.0689,0.03471,3.7691,-3.3,1.8252,2.4,0.37094,521.0,9.4301,9.0689,90.689,1.7060162156667749,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-7.98,9.46,9.3337,0.035111,3.8324,-3.3333,1.8953,2.4,0.36865,522.0,9.4501,9.3337,93.337,1.693694319861156,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.0,9.48,9.5342,0.034718,3.8093,-3.3167,1.8778,2.4,0.35724,523.0,9.47,9.5342,95.34200000000001,1.679196447708871,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.02,9.5,9.8264,0.03226,3.8179,-3.3167,1.8953,2.45,0.32499,524.0,9.49,9.8264,98.264,1.6489244640516765,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.04,9.52,10.182,0.032055,3.8266,-3.3167,1.9129,2.4,0.3164,525.0,9.51,10.182,101.82,1.6299302575474366,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.059999999999999,9.54,10.356,0.030903,3.8266,-3.3167,1.9129,2.4,0.29968,526.0,9.5299,10.356,103.56,1.6130090607190735,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.08,9.56,10.493,0.03086,3.8266,-3.3167,1.9129,2.4,0.29392,526.0,9.5499,10.493,104.93,1.6042291313356434,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.1,9.58,10.616,0.0309,3.8586,-3.3333,1.948,2.4,0.28972,527.0,9.5698,10.616,106.16,1.5969795040360393,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.12,9.6,10.707,0.031,3.8469,-3.35,1.8953,2.45,0.28649,528.0,9.5898,10.707,107.07,1.5915508378677332,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.139999999999999,9.62,10.784,0.031,3.8354,-3.3167,1.9304,2.4,0.28186,529.0,9.6097,10.784,107.84,1.5857321641911233,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.16,9.64,11.033,0.0343,3.8411,-3.3333,1.9129,2.4,0.30648,530.0,9.6297,11.033,110.33,1.5925474842328748,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.18,9.66,11.153,0.037621,3.7746,-3.2667,1.8953,2.4,0.32982,531.0,9.6496,11.153,111.53,1.6027686292842835,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.2,9.68,11.426,0.044065,3.8469,-3.35,1.8953,2.4,0.37832,531.0,9.6696,11.426,114.26,1.6219192948144376,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.219999999999999,9.7,11.778,0.0403,3.789,-3.2833,1.8953,2.4,0.3378,532.0,9.6896,11.778,117.78,1.5866606671461068,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.24,9.72,12.038,0.0365,3.8093,-3.3167,1.8778,2.45,0.30126,533.0,9.7095,12.038,120.38,1.555338685253523,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.26,9.74,12.335,0.0356,3.7461,-3.2833,1.8076,2.4,0.28671,534.0,9.7295,12.335,123.35,1.5362896978000424,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.28,9.76,12.633,0.0346,3.74,-3.2667,1.8252,2.45,0.27075,535.0,9.7494,12.633,126.33,1.5161200717646897,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.299999999999999,9.78,13.047,0.033721,3.7862,-3.3,1.8602,2.4,0.25573,536.0,9.7694,13.047,130.47,1.4929002651685843,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.32,9.8,12.517,0.040072,3.7948,-3.3,1.8778,1.3,0.29391,548.0,9.7893,12.517,125.17,1.5353809191028154,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.34,9.82,13.562,0.039454,3.789,-3.2833,1.8953,2.4,0.28001,549.0,9.8093,13.562,135.62,1.4948238394692566,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.36,9.84,14.325,0.0425,3.7118,-3.1833,1.9129,2.4,0.29152,550.0,9.8292,14.325,143.25,1.4815930873131236,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.379999999999999,9.86,15.032,0.0455,3.7978,-3.2833,1.9129,2.4,0.30263,551.0,9.8492,15.032,150.32,1.4707424115965704,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.4,9.88,15.623,0.048496,3.7118,-3.1833,1.9129,2.4,0.31069,552.0,9.8692,15.623,156.23,1.461570172766131,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.42,9.9,15.982,0.049557,3.7869,-3.25,1.948,2.45,0.30778,553.0,9.8891,15.982,159.82,1.4509633288796469,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.44,9.92,16.544,0.055482,3.7602,-3.25,1.8953,2.4,0.33547,554.0,9.9091,16.544,165.44,1.4566742834620467,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.459999999999999,9.94,16.695,0.059196,3.7602,-3.25,1.8953,2.4,0.34887,554.0,9.929,16.695,166.95,1.4620863299998297,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.48,9.96,17.108,0.068912,3.7675,-3.2167,1.9655,2.4,0.39569,555.0,9.949,17.108,171.08,1.4824794886559522,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.5,9.98,17.504,0.082492,3.7584,-3.2167,1.948,2.4,0.46127,556.0,9.9689,17.504,175.04,1.5121404982479238,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.52,10.0,17.82,0.083518,3.7637,-3.2333,1.9304,2.4,0.45561,557.0,9.9889,17.82,178.2,1.502701610930425,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.54,10.02,18.469,0.085161,3.7404,-3.2167,1.9129,2.45,0.45174,558.0,10.009,18.469,184.69,1.4879443890867494,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.559999999999999,10.04,19.204,0.087498,3.7602,-3.25,1.8953,2.4,0.45183,559.0,10.029,19.204,192.04,1.474320394398269,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.58,10.06,19.727,0.088067,3.7978,-3.2833,1.9129,2.4,0.44387,559.0,10.049,19.727,197.27,1.4603472737024237,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.6,10.08,20.122,0.084061,3.7862,-3.3,1.8602,2.4,0.41356,560.0,10.069,20.122,201.22,1.4353117101752018,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.62,10.1,20.862,0.084168,3.8299,-3.3,1.948,2.4,0.40572,561.0,10.089,20.862,208.62,1.4177237911051603,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.639999999999999,10.12,21.216,0.0819,3.8335,-3.2833,1.9831,2.4,0.3892,562.0,10.109,21.216,212.16,1.401284537098693,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.66,10.14,21.306,0.0796,3.7923,-3.2667,1.9304,2.45,0.37447,563.0,10.129,21.306,213.06,1.39015410840417,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.68,10.16,21.704,0.077246,3.8741,-3.3,2.0339,2.4,0.36129,564.0,10.149,21.704,217.04,1.3746970334137243,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.7,10.18,21.82,0.071936,3.8688,-3.2833,2.0508,2.4,0.33543,564.0,10.169,21.82,218.2,1.3547737012615657,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.719999999999999,10.2,21.587,0.068408,3.8422,-3.2833,2.0,2.4,0.31731,565.0,10.188,21.587,215.87,1.3455846183862032,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.74,10.22,21.436,0.0697,3.8883,-3.3167,2.0339,2.45,0.32049,566.0,10.208,21.436,214.36,1.3504814792401187,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.76,10.24,21.113,0.0709,3.883,-3.3,2.0508,2.4,0.32345,567.0,10.228,21.113,211.13,1.3581878759924677,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.78,10.26,21.386,0.072166,3.9202,-3.3333,2.0678,2.4,0.32667,568.0,10.248,21.386,213.86,1.3558100932505264,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.799999999999999,10.28,22.12,0.07846,3.8868,-3.2833,2.0847,2.4,0.35206,568.0,10.268,22.12,221.2,1.3615467900202527,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.82,10.3,22.819,0.086115,3.9113,-3.3333,2.0508,2.4,0.38296,569.0,10.288,22.819,228.19,1.3714736009761304,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.84,10.32,23.077,0.089067,3.9381,-3.3333,2.1017,2.4,0.39244,570.0,10.308,23.077,230.77,1.3737826907073698,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.86,10.34,23.191,0.093582,3.9291,-3.3333,2.0847,2.45,0.41026,571.0,10.328,23.191,231.91,1.383584710285101,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.879999999999999,10.36,23.144,0.10178,3.9291,-3.3333,2.0847,2.4,0.44689,572.0,10.348,23.144,231.44,1.4069525769287412,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.9,10.38,23.044,0.10705,3.9009,-3.3,2.0847,2.4,0.47456,573.0,10.368,23.044,230.44,1.424698518100856,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.92,10.4,22.783,0.10878,3.9471,-3.3333,2.1186,2.4,0.48978,573.0,10.388,22.783,227.83,1.4371887115221842,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.94,10.42,22.306,0.10966,3.9167,-3.35,2.0339,2.45,0.50379,574.0,10.408,22.306,223.06,1.452061330259472,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.959999999999999,10.44,21.838,0.10905,3.9663,-3.3667,2.1017,2.4,0.51259,575.0,10.428,21.838,218.38,1.463950834466342,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-8.98,10.46,21.083,0.10775,3.9432,-3.35,2.0847,2.4,0.52024,576.0,10.448,21.083,210.83,1.4798474138766315,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-9.0,10.48,20.294,0.10603,3.9843,-3.3667,2.1356,2.4,0.52786,577.0,10.468,20.294,202.94,1.4966815184876214,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
-9.02,10.5,19.652,0.10378,3.9843,-3.3667,2.1356,2.45,0.53407,578.0,10.488,19.652,196.52,1.5107329281038142,,,,Sand,,,Sand 4,4,6.72,13.98,-5.24,-12.5
