elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-7.199999999999999,8.68,9.4617,0.059379,0.18298,-0.13793,0.12024,2.25,0.6261,509.0,8.6795,9.4617,94.617,1.8071227213233476,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.219999999999999,8.7,9.5048,0.06041,0.18656,-0.15517,0.10357,2.25,0.63528,510.0,8.6995,9.5048,95.04799999999999,1.8090582931498032,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.24,8.72,9.5526,0.061167,0.21832,-0.15517,0.15357,2.3,0.64223,511.0,8.7195,9.5526,95.52600000000001,1.8099407764562363,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.26,8.74,9.5837,0.061824,0.1992,-0.10345,0.17024,2.3,0.64843,512.0,8.7395,9.5837,95.837,1.811152903458439,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.279999999999999,8.76,9.5819,0.061673,0.18251,-0.12069,0.1369,2.3,0.64622,512.0,8.7595,9.5819,95.819,1.8103756505065418,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.299999999999999,8.78,9.553,0.060424,0.21832,-0.15517,0.15357,2.3,0.63251,513.0,8.7795,9.553,95.53,1.8061733331143213,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.32,8.8,9.5192,0.059733,0.25428,-0.17241,0.1869,2.3,0.62451,514.0,8.7995,9.5192,95.192,1.8043261567503153,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.34,8.82,9.5191,0.058898,0.22016,-0.17241,0.1369,2.25,0.61497,515.0,8.8195,9.5191,95.191,1.8005755952299816,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.359999999999999,8.84,9.5351,0.058961,0.28146,-0.22414,0.17024,2.25,0.61468,516.0,8.8395,9.5351,95.351,1.799856709813902,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.379999999999999,8.86,9.5791,0.059314,0.23229,-0.13793,0.1869,2.25,0.6176,517.0,8.8595,9.5791,95.791,1.7993563706184126,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.4,8.88,9.6467,0.059289,0.23089,-0.17241,0.15357,2.25,0.61705,518.0,8.8795,9.6467,96.46699999999998,1.7966128280649474,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.42,8.9,9.685,0.059219,0.23391,-0.18966,0.1369,2.3,0.61715,519.0,8.8995,9.685,96.85,1.7952297225583034,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.4399999999999995,8.92,9.6993,0.059332,0.23035,-0.15517,0.17024,2.3,0.62019,519.0,8.9195,9.6993,96.993,1.7959024060760753,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.459999999999999,8.94,9.6484,0.059399,0.26627,-0.18966,0.1869,2.3,0.62349,520.0,8.9395,9.6484,96.484,1.7990892012920376,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.48,8.96,9.5542,0.058834,0.29728,-0.15517,0.25357,2.3,0.62077,521.0,8.9595,9.5542,95.54199999999999,1.801540891670393,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.5,8.98,9.4167,0.057885,0.27413,-0.13793,0.2369,2.3,0.61351,522.0,8.9795,9.4167,94.167,1.8038912012486672,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.52,9.0,9.3045,0.056876,0.25597,-0.15517,0.20357,2.3,0.60414,523.0,8.9995,9.3045,93.045,1.8044941296874895,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.539999999999999,9.02,9.2605,0.056871,0.30347,-0.18966,0.2369,2.25,0.60292,524.0,9.0195,9.2605,92.605,1.8057207611330965,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.559999999999999,9.04,9.2522,0.057384,0.2459,-0.13793,0.20357,2.25,0.60459,525.0,9.0395,9.2522,92.522,1.8067105792589913,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.58,9.06,9.3449,0.057898,0.29064,-0.18966,0.22024,2.25,0.6036,525.0,9.0595,9.3449,93.44900000000001,1.8027133379310618,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.6,9.08,9.533,0.058937,0.26793,-0.2069,0.17024,2.25,0.60527,526.0,9.0795,9.533,95.33,1.796189996375585,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.619999999999999,9.1,9.7952,0.060138,0.31576,-0.24138,0.20357,2.25,0.6058,527.0,9.0995,9.7952,97.95199999999998,1.7866352730329818,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.639999999999999,9.12,10.024,0.062206,0.29025,-0.2069,0.20357,2.3,0.61293,528.0,9.1195,10.024,100.24,1.7812122421189776,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.66,9.14,10.223,0.064014,0.32727,-0.2069,0.25357,2.3,0.61561,529.0,9.1395,10.223,102.23,1.7752547117285207,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.68,9.16,10.465,0.064943,0.26941,-0.15517,0.22024,2.3,0.60893,530.0,9.1595,10.465,104.65,1.7642029066507854,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.699999999999999,9.18,10.78,0.065661,0.31423,-0.22414,0.22024,2.3,0.59997,531.0,9.1795,10.78,107.8,1.749950683742409,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.719999999999999,9.2,11.027,0.0652,0.29184,-0.22414,0.1869,2.25,0.57997,532.0,9.1995,11.027,110.27,1.7334833090652557,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.74,9.22,11.341,0.0648,0.31453,-0.2069,0.2369,2.3,0.56137,532.0,9.2195,11.341,113.41,1.7154170954481025,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.76,9.24,11.665,0.064322,0.30278,-0.22414,0.20357,2.3,0.54393,533.0,9.2395,11.665,116.65,1.6975850120189555,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.779999999999999,9.26,12.028,0.064503,0.31909,-0.25862,0.1869,2.3,0.53392,534.0,9.2595,12.028,120.28,1.6820444288753673,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.799999999999999,9.28,12.407,0.06415,0.30278,-0.22414,0.20357,2.25,0.52258,535.0,9.2795,12.407,124.07,1.6656601614635576,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.82,9.3,12.632,0.065782,0.26627,-0.18966,0.1869,2.25,0.53004,546.0,9.2995,12.632,126.32,1.6627048397558402,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.84,9.32,12.722,0.065156,0.32913,-0.25862,0.20357,2.25,0.52188,547.0,9.3195,12.722,127.22,1.6563446834201194,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.859999999999999,9.34,12.824,0.053963,0.35299,-0.27586,0.22024,2.25,0.43271,548.0,9.3395,12.824,128.24,1.6087427225458695,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.879999999999999,9.36,12.583,0.048229,0.30528,-0.24138,0.1869,2.3,0.38963,549.0,9.3595,12.583,125.83,1.5920579897840863,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.9,9.38,12.423,0.047852,0.31576,-0.24138,0.20357,2.3,0.39083,550.0,9.3795,12.423,124.23,1.597522175674164,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.92,9.4,12.259,0.039021,0.32675,-0.24138,0.22024,2.3,0.32405,550.0,9.3995,12.259,122.59,1.5628372899286973,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.9399999999999995,9.42,11.916,0.0387,0.30347,-0.18966,0.2369,2.3,0.32811,551.0,9.4195,11.916,119.16,1.576260401647462,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.959999999999999,9.44,11.666,0.0383,0.35372,-0.2069,0.2869,2.25,0.33111,552.0,9.4395,11.666,116.66,1.5862493351047653,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-7.98,9.46,11.556,0.038,0.33015,-0.18966,0.27024,2.3,0.33451,553.0,9.4595,11.556,115.56,1.5919596586453064,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.0,9.48,11.106,0.038476,0.2832,-0.15517,0.2369,2.3,0.34385,554.0,9.4795,11.106,111.06,1.6128019287870008,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.02,9.5,10.849,0.038935,0.31162,-0.15517,0.27024,2.3,0.3506,555.0,9.4995,10.849,108.49,1.625744120961119,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.04,9.52,10.762,0.039519,0.34034,-0.2069,0.27024,2.3,0.35629,556.0,9.5195,10.762,107.62,1.632125187284434,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.059999999999999,9.54,10.765,0.039651,0.30663,-0.17241,0.25357,2.3,0.35602,556.0,9.5395,10.765,107.65,1.631862856189953,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.08,9.56,10.898,0.036677,0.35009,-0.24138,0.25357,2.3,0.32501,557.0,9.5595,10.898,108.98,1.6087784171167632,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.1,9.58,11.239,0.034408,0.27823,-0.18966,0.20357,2.3,0.29882,558.0,9.5795,11.239,112.39,1.5804836413076682,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.12,9.6,11.557,0.034914,0.32727,-0.2069,0.25357,2.25,0.29623,559.0,9.5995,11.557,115.57,1.567939923026764,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.139999999999999,9.62,11.924,0.033501,0.31576,-0.24138,0.20357,2.25,0.27706,560.0,9.6195,11.924,119.24,1.543069607342168,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.16,9.64,12.283,0.032875,0.31576,-0.24138,0.20357,2.25,0.26453,561.0,9.6395,12.283,122.83,1.5228572601682673,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.18,9.66,12.69,0.035327,0.30278,-0.22414,0.20357,2.3,0.2768,562.0,9.6595,12.69,126.9,1.5185160728327813,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.2,9.68,12.933,0.040235,0.32613,-0.22414,0.2369,2.3,0.30717,563.0,9.6795,12.933,129.33,1.5314586563159733,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.219999999999999,9.7,13.208,0.042471,0.33821,-0.24138,0.2369,2.3,0.31571,564.0,9.6995,13.208,132.08,1.5289265356768014,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.24,9.72,13.588,0.047824,0.30218,-0.2069,0.22024,2.3,0.34518,564.0,9.7195,13.588,135.88,1.536810425438529,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.26,9.74,13.916,0.051687,0.33821,-0.24138,0.2369,2.25,0.36083,565.0,9.7395,13.916,139.16,1.5374535392331838,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.28,9.76,14.247,0.052815,0.33821,-0.24138,0.2369,2.25,0.35524,566.0,9.7595,14.247,142.47,1.5252173493016796,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.299999999999999,9.78,14.757,0.056971,0.31576,-0.24138,0.20357,2.25,0.36909,567.0,9.7795,14.757,147.57,1.5205864747318436,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.32,9.8,15.501,0.060445,0.28866,-0.13793,0.25357,2.25,0.37817,568.0,9.7995,15.501,155.01,1.5079071334374476,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.34,9.82,16.447,0.06998,0.23035,-0.15517,0.17024,2.25,0.42259,569.0,9.8195,16.447,164.47,1.5125732718436133,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.36,9.84,17.276,0.072934,0.1992,-0.10345,0.17024,2.3,0.42364,570.0,9.8395,17.276,172.76,1.4955267051445447,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.379999999999999,9.86,17.752,0.07529,0.24403,-0.18966,0.15357,2.25,0.41891,570.0,9.8595,17.752,177.52,1.4830389411436304,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.4,9.88,17.971,0.074714,0.20642,-0.13793,0.15357,2.25,0.39758,571.0,9.8795,17.971,179.71,1.4658516940483324,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.42,9.9,18.53,0.073149,0.2797,-0.17241,0.22024,2.3,0.37251,572.0,9.8995,18.53,185.3,1.4390978913899592,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.44,9.92,19.496,0.077892,0.30528,-0.24138,0.1869,2.25,0.38004,573.0,9.9195,19.496,194.96,1.4255719936215372,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.459999999999999,9.94,20.811,0.083167,0.32913,-0.25862,0.20357,2.3,0.39007,574.0,9.9395,20.811,208.11,1.40868071888679,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.48,9.96,22.054,0.085596,0.36203,-0.31005,0.1869,2.3,0.38629,575.0,9.9595,22.054,220.54,1.3856911798645062,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.5,9.98,23.206,0.088307,0.33969,-0.25862,0.22024,2.25,0.38443,576.0,9.9795,23.206,232.06,1.3665392657269144,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.52,10.0,24.147,0.092276,0.31423,-0.22414,0.22024,2.25,0.38971,577.0,9.9995,24.147,241.47,1.3561594012763851,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.54,10.02,24.352,0.096741,0.35009,-0.24138,0.25357,2.25,0.39978,577.0,10.02,24.352,243.52,1.3598849427875377,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.559999999999999,10.04,24.669,0.10121,0.34034,-0.2069,0.27024,2.25,0.41292,578.0,10.04,24.669,246.69,1.3639754858439228,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.58,10.06,25.034,0.1103,0.32618,-0.15517,0.2869,2.25,0.44839,579.0,10.06,25.034,250.34,1.3812427265827507,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.6,10.08,25.153,0.11997,0.33015,-0.18966,0.27024,2.25,0.49012,580.0,10.08,25.153,251.53,1.4043819637768216,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.62,10.1,24.973,0.12617,0.33472,-0.17241,0.2869,2.3,0.52074,581.0,10.1,24.973,249.73,1.4239304215579962,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.639999999999999,10.12,24.547,0.13578,0.33472,-0.17241,0.2869,2.35,0.56931,582.0,10.12,24.547,245.47,1.4552349339037216,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.66,10.14,23.921,0.14261,0.33015,-0.18966,0.27024,2.3,0.61204,583.0,10.14,23.921,239.21,1.4847114625585345,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.68,10.16,23.172,0.1329,0.38126,-0.2069,0.32024,2.3,0.58751,584.0,10.16,23.172,231.72,1.4829891480425526,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.7,10.18,22.368,0.1232,0.39088,-0.22414,0.32024,2.35,0.56245,585.0,10.18,22.368,223.68,1.4819912711991095,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.719999999999999,10.2,21.636,0.11351,0.39088,-0.22414,0.32024,2.3,0.53587,586.0,10.2,21.636,216.36,1.479370518817702,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.74,10.22,20.635,0.11359,0.38126,-0.2069,0.32024,2.35,0.5547,586.0,10.22,20.635,206.35,1.5047747241750404,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.76,10.24,19.714,0.11214,0.34392,-0.18966,0.2869,2.3,0.56298,587.0,10.24,19.714,197.14,1.5241427037700959,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.78,10.26,19.24,0.10976,0.37218,-0.18966,0.32024,2.1,0.56243,598.0,10.26,19.24,192.4,1.5320386657162952,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.799999999999999,10.28,18.766,0.10524,0.41162,-0.25862,0.32024,2.25,0.54682,599.0,10.28,18.766,187.66,1.5327704120908112,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.82,10.3,18.292,0.10333,0.4281,-0.24138,0.35357,2.25,0.54046,600.0,10.3,18.292,182.92,1.5383079737133682,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.84,10.32,18.698,0.10779,0.43279,-0.22414,0.37024,2.25,0.56423,601.0,10.32,18.698,186.98,1.5425375026573305,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.86,10.34,19.148,0.1094,0.44197,-0.24138,0.37024,2.25,0.57159,602.0,10.34,19.148,191.48,1.5380978938407528,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.879999999999999,10.36,19.477,0.10863,0.48462,-0.24138,0.42024,2.25,0.56538,603.0,10.36,19.477,194.77,1.5293704884537425,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.9,10.38,19.612,0.11222,0.48539,-0.2931,0.3869,2.25,0.58095,604.0,10.38,19.612,196.12,1.5345956481921432,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.92,10.4,19.605,0.11694,0.45351,-0.2069,0.40357,2.25,0.60483,604.0,10.4,19.605,196.05,1.5459913196191353,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.94,10.42,19.524,0.11811,0.50269,-0.27586,0.42024,2.25,0.61286,605.0,10.42,19.524,195.24,1.5510753366690606,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.959999999999999,10.44,19.351,0.11849,0.52212,-0.25862,0.45357,2.3,0.61798,606.0,10.44,19.351,193.51,1.556361169813689,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-8.98,10.46,19.121,0.11782,0.50771,-0.25862,0.4369,2.25,0.61697,607.0,10.46,19.121,191.21,1.5598527158729036,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.0,10.48,18.831,0.11749,0.46163,-0.22414,0.40357,2.3,0.61603,608.0,10.48,18.831,188.31,1.5644882710479648,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.02,10.5,18.651,0.11756,0.53087,-0.27586,0.45357,2.3,0.6152,609.0,10.5,18.651,186.51,1.567300018407534,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.04,10.52,18.697,0.11612,0.49853,-0.2069,0.45357,2.25,0.60471,610.0,10.52,18.697,186.97,1.5616808915960811,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.059999999999999,10.54,18.986,0.11589,0.5138,-0.24138,0.45357,2.25,0.59959,611.0,10.54,18.986,189.86,1.554202092911,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.08,10.56,19.419,0.11518,0.52212,-0.25862,0.45357,2.25,0.5918,611.0,10.56,19.419,194.19,1.5430485744803706,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.1,10.58,19.822,0.11598,0.55132,-0.25862,0.4869,2.25,0.59168,612.0,10.58,19.822,198.22,1.536170384162652,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.12,10.6,20.099,0.11713,0.55132,-0.25862,0.4869,2.25,0.59341,613.0,10.6,20.099,200.99,1.5323954264138788,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.139999999999999,10.62,20.12,0.11759,0.59594,-0.25862,0.5369,2.25,0.59246,614.0,10.619,20.12,201.2,1.531599051880144,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.16,10.64,19.914,0.1182,0.54518,-0.27586,0.47024,2.25,0.5934,615.0,10.639,19.914,199.14,1.5354507972393758,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.18,10.66,19.762,0.1192,0.56609,-0.25862,0.50357,2.3,0.59675,616.0,10.659,19.762,197.62,1.5395699549731998,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.2,10.68,19.784,0.11748,0.60562,-0.31005,0.52024,2.3,0.58683,617.0,10.679,19.784,197.84,1.5345016020375386,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.219999999999999,10.7,19.861,0.1169,0.61169,-0.2931,0.5369,2.25,0.58323,618.0,10.699,19.861,198.61,1.5314899981853478,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.24,10.72,19.985,0.1178,0.63762,-0.34395,0.5369,2.3,0.58798,618.0,10.719,19.985,199.85,1.5316954794680673,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.26,10.74,20.273,0.11958,0.58651,-0.327,0.4869,2.25,0.59823,619.0,10.739,20.273,202.73,1.5318308901425963,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.28,10.76,20.462,0.12028,0.61999,-0.31005,0.5369,2.25,0.60382,620.0,10.759,20.462,204.62,1.5314101879262805,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.299999999999999,10.78,20.312,0.11941,0.61446,-0.327,0.52024,2.25,0.60184,621.0,10.779,20.312,203.12,1.5328995992875996,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.32,10.8,19.835,0.11876,0.63448,-0.31005,0.55357,2.3,0.60135,622.0,10.799,19.835,198.35,1.5405098592697555,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.34,10.82,19.406,0.1186,0.65171,-0.34395,0.55357,2.3,0.6051,623.0,10.819,19.406,194.06,1.549494395121053,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.36,10.84,19.22,0.11947,0.61849,-0.27586,0.55357,2.3,0.61645,624.0,10.839,19.22,192.2,1.557907159288333,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.379999999999999,10.86,19.232,0.11922,0.64293,-0.327,0.55357,2.25,0.62317,625.0,10.859,19.232,192.32,1.5607576464689317,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.4,10.88,19.247,0.11695,0.66081,-0.3609,0.55357,2.25,0.61769,626.0,10.879,19.247,192.47,1.558009028225972,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.42,10.9,19.093,0.11661,0.68025,-0.34395,0.5869,2.3,0.61991,626.0,10.899,19.093,190.93,1.561675226562447,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.44,10.92,18.698,0.11592,0.64907,-0.31005,0.57024,2.3,0.61864,627.0,10.919,18.698,186.98,1.568024767545117,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.459999999999999,10.94,18.32,0.11518,0.66376,-0.31005,0.5869,2.3,0.61658,628.0,10.939,18.32,183.2,1.573882962037862,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.48,10.96,18.25,0.11543,0.65733,-0.327,0.57024,2.3,0.61985,629.0,10.959,18.25,182.5,1.5766323680922443,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.5,10.98,18.434,0.11619,0.66593,-0.34395,0.57024,2.25,0.6254,630.0,10.979,18.434,184.34,1.5757883802346022,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.52,11.0,18.624,0.11397,0.68025,-0.34395,0.5869,2.25,0.61351,631.0,10.999,18.624,186.24,1.5670128794243365,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.54,11.02,18.775,0.11226,0.71758,-0.3609,0.62024,2.3,0.60266,632.0,11.019,18.775,187.75,1.5593478400044014,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.559999999999999,11.04,18.789,0.11245,0.74054,-0.37785,0.6369,2.3,0.60106,633.0,11.039,18.789,187.89,1.5583591576877378,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.58,11.06,18.736,0.11205,0.69468,-0.34395,0.60357,2.35,0.59545,633.0,11.059,18.736,187.36,1.5566951625974952,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.6,11.08,18.681,0.11191,0.71758,-0.3609,0.62024,2.3,0.59018,634.0,11.079,18.681,186.81,1.5552144311468143,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.62,11.1,18.732,0.11247,0.74054,-0.37785,0.6369,2.3,0.58831,635.0,11.099,18.732,187.32,1.553423706348098,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.639999999999999,11.12,18.898,0.1011,0.70921,-0.34395,0.62024,2.3,0.52521,636.0,11.119,18.898,188.98,1.5194963841113407,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.66,11.14,19.302,0.0898,0.75492,-0.37785,0.65357,2.3,0.46314,637.0,11.139,19.302,193.02,1.4789469726856543,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.68,11.16,19.782,0.0882,0.75333,-0.34395,0.67024,2.3,0.45146,638.0,11.159,19.782,197.82,1.4637624565959013,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.7,11.18,20.018,0.0866,0.68645,-0.327,0.60357,2.3,0.44008,639.0,11.179,20.018,200.18,1.4530190965747944,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.719999999999999,11.2,19.847,0.085043,0.78313,-0.34395,0.70357,2.25,0.42833,640.0,11.199,19.847,198.47,1.449077610081869,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.74,11.22,19.853,0.086988,0.71758,-0.3609,0.62024,2.05,0.43505,670.0,11.219,19.853,198.53,1.4529559744080487,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.76,11.24,19.86,0.088535,0.72625,-0.37785,0.62024,2.2,0.44165,671.0,11.239,19.86,198.6,1.4567062176015793,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.78,11.26,19.866,0.090354,0.75492,-0.37785,0.65357,2.25,0.4518,672.0,11.259,19.866,198.66,1.4624828412761328,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-9.799999999999999,11.28,20.31,0.097438,0.75492,-0.37785,0.65357,2.25,0.48993,673.0,11.279,20.31,203.1,1.476232427884244,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
