elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-1.01,2.48,9.671,0.045915,1.1554,0.35,-1.1011,2.4,0.47405,236.0,2.4796,9.671,96.71,1.73387604031827,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.03,2.5,9.732,0.046607,1.1391,0.4,-1.0666,2.4,0.47528,237.0,2.4996,9.732,97.32,1.7321210961855662,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.05,2.52,9.8194,0.045883,1.1496,0.38333,-1.0839,2.4,0.46395,238.0,2.5196,9.8194,98.194,1.72338737414916,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.07,2.54,9.9208,0.04844,1.1822,0.38333,-1.1184,2.4,0.48672,239.0,2.5396,9.9208,99.208,1.7303815118145371,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.09,2.56,10.063,0.048616,1.1769,0.36667,-1.1184,2.4,0.48607,240.0,2.5596,10.063,100.63,1.7248163423925613,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.11,2.58,10.135,0.048704,1.1605,0.36667,-1.1011,2.4,0.4845,241.0,2.5796,10.135,101.35,1.7214438453843288,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.1300000000000001,2.6,10.154,0.050578,1.1769,0.36667,-1.1184,2.4,0.49979,241.0,2.5996,10.154,101.54,1.7278892872305442,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.1500000000000001,2.62,10.123,0.059331,1.1504,0.33333,-1.1011,2.4,0.58235,242.0,2.6196,10.123,101.23,1.7651931063673905,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.1700000000000002,2.64,10.067,0.065865,1.1246,0.3,-1.0839,2.4,0.64651,243.0,2.6396,10.067,100.67,1.7928936242779283,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.1900000000000002,2.66,10.137,0.074201,1.1203,0.28333,-1.0839,2.4,0.72746,244.0,2.6596,10.137,101.37,1.8204043828857437,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.2100000000000002,2.68,10.358,0.073533,1.1704,0.28333,-1.1356,2.4,0.7187,245.0,2.6795,10.358,103.58,1.809745015002625,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.2300000000000002,2.7,10.468,0.0731,1.1123,0.25,-1.0839,2.4,0.71053,246.0,2.6995,10.468,104.68,1.8031040263130738,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.2500000000000002,2.72,10.06,0.0726,1.1554,0.35,-1.1011,2.4,0.69077,246.0,2.7195,10.06,100.6,1.8098221135180732,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.2700000000000002,2.74,10.233,0.072155,1.1496,0.38333,-1.0839,1.25,0.66625,259.0,2.7395,10.233,102.33,1.7946503745225666,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.2899999999999998,2.76,10.405,0.068042,1.1391,0.4,-1.0666,2.3,0.61065,259.0,2.7595,10.405,104.05,1.7669532634539675,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.3099999999999998,2.78,10.577,0.065877,1.1605,0.36667,-1.1011,2.4,0.57553,260.0,2.7795,10.577,105.77,1.7465397183694444,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.3299999999999998,2.8,11.842,0.066085,1.139,0.35,-1.0839,2.45,0.56045,261.0,2.7995,11.842,118.42,1.6995544261527544,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.3499999999999999,2.82,12.696,0.067782,1.1329,0.26667,-1.1011,2.4,0.55984,262.0,2.8195,12.696,126.96,1.6745189953372934,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.3699999999999999,2.84,12.859,0.070078,1.1329,0.26667,-1.1011,2.45,0.56573,263.0,2.8395,12.859,128.59,1.6726403465512472,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.39,2.86,12.897,0.071147,1.108,0.3,-1.0666,2.4,0.56339,264.0,2.8595,12.897,128.97,1.6705512114779804,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.41,2.88,12.821,0.069878,1.137,0.28333,-1.1011,2.4,0.55053,264.0,2.8795,12.821,128.21,1.6668403824651965,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.43,2.9,12.761,0.068424,1.1123,0.25,-1.0839,2.4,0.54156,265.0,2.8995,12.761,127.61,1.6644075002125327,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.45,2.92,12.644,0.068391,1.1756,0.23333,-1.1523,2.4,0.54585,266.0,2.9195,12.644,126.44,1.6696494799964707,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.47,2.94,12.506,0.067627,1.1191,0.2,-1.1011,2.4,0.54585,267.0,2.9395,12.506,125.06,1.6735570352914726,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.49,2.96,12.358,0.066579,1.1579,0.3,-1.1184,2.4,0.54413,268.0,2.9595,12.358,123.58,1.6770194941628778,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.51,2.98,12.23,0.065988,1.1497,0.26667,-1.1184,2.4,0.54706,268.0,2.9795,12.23,122.3,1.6820643829747486,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.53,3.0,12.017,0.065614,1.1391,0.21667,-1.1184,2.4,0.55269,269.0,2.9995,12.017,120.17,1.6908689585540235,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.55,3.02,11.778,0.065473,1.1628,0.25,-1.1356,2.4,0.56062,270.0,3.0195,11.778,117.78,1.7015638806200142,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.57,3.04,11.592,0.063825,1.1859,0.2,-1.1689,2.4,0.55535,271.0,3.0395,11.592,115.92,1.704928076920358,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.59,3.06,11.372,0.063064,1.1724,0.21667,-1.1523,2.4,0.5575,272.0,3.0595,11.372,113.72,1.712742410306677,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.61,3.08,11.12,0.062917,1.1593,0.23333,-1.1356,2.4,0.56527,273.0,3.0795,11.12,111.2,1.724169128690291,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.6300000000000001,3.1,10.961,0.062699,1.2152,0.26667,-1.1856,2.4,0.57206,273.0,3.0995,10.961,109.61,1.7322588027930643,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.6500000000000001,3.12,10.871,0.061759,1.1859,0.2,-1.1689,2.4,0.57215,274.0,3.1195,10.871,108.71,1.735254669460597,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.6700000000000002,3.14,10.782,0.061613,1.1724,0.21667,-1.1523,2.4,0.57972,275.0,3.1395,10.782,107.82,1.741422239511717,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.6900000000000002,3.16,10.567,0.060503,1.137,0.28333,-1.1011,2.4,0.57755,276.0,3.1595,10.567,105.67,1.747733899684805,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.7100000000000002,3.18,10.414,0.059934,1.1859,0.2,-1.1689,2.4,0.58085,277.0,3.1794,10.414,104.14,1.7543650295634294,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.7300000000000002,3.2,10.266,0.059076,1.2247,0.23333,-1.2023,2.4,0.58221,278.0,3.1994,10.266,102.66,1.760083015723169,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.7500000000000002,3.22,10.043,0.057626,1.192,0.23333,-1.1689,2.4,0.57874,279.0,3.2194,10.043,100.43,1.766549948305112,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.7700000000000002,3.24,9.9014,0.056053,1.2247,0.23333,-1.2023,2.4,0.5739,279.0,3.2394,9.9014,99.01400000000001,1.7696584002309366,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.7899999999999998,3.26,9.7005,0.056061,1.2083,0.23333,-1.1856,2.4,0.58661,280.0,3.2594,9.7005,97.005,1.7823395697310889,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.8099999999999998,3.28,9.5016,0.056586,1.1888,0.21667,-1.1689,2.4,0.60669,281.0,3.2794,9.5016,95.016,1.797946894124719,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.8299999999999998,3.3,9.2633,0.055546,1.1832,0.18333,-1.1689,2.4,0.6102,282.0,3.2994,9.2633,92.633,1.8085042505567217,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.8499999999999999,3.32,9.046,0.055643,1.1997,0.18333,-1.1856,2.4,0.62718,283.0,3.3194,9.046,90.46,1.8237051746678183,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.8699999999999999,3.34,8.7326,0.055632,1.1503,0.18333,-1.1356,2.4,0.64346,284.0,3.3394,8.7326,87.32600000000001,1.8426227446898606,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.89,3.36,8.427,0.056059,1.1807,0.16667,-1.1689,2.4,0.66487,284.0,3.3594,8.427,84.27,1.8633963091845607,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.91,3.38,8.2512,0.057619,1.1972,0.16667,-1.1856,2.4,0.69961,285.0,3.3794,8.2512,82.512,1.8834084516572198,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.93,3.4,8.0532,0.058469,1.2138,0.16667,-1.2023,2.4,0.72542,286.0,3.3994,8.0532,80.53200000000001,1.9010177016275362,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.95,3.42,7.8918,0.060195,1.2447,0.15,-1.2356,2.4,0.76044,287.0,3.4194,7.8918,78.918,1.9199268591064438,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.97,3.44,7.7874,0.062171,1.2681,0.2,-1.2523,2.4,0.797,288.0,3.4394,7.7874,77.874,1.936406584356099,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-1.99,3.46,7.6969,0.06205,1.2352,0.2,-1.2189,2.4,0.80791,288.0,3.4594,7.6969,76.96900000000001,1.9439657410918625,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-2.01,3.48,7.6394,0.063055,1.2491,0.18333,-1.2356,2.4,0.83566,289.0,3.4794,7.6394,76.394,1.9551502713312325,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-2.0300000000000002,3.5,7.5795,0.061956,1.2326,0.18333,-1.2189,2.4,0.83702,290.0,3.4994,7.5795,75.795,1.9583381593149172,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-2.05,3.52,7.5054,0.060915,1.238,0.21667,-1.2189,2.4,0.84138,291.0,3.5194,7.5054,75.054,1.9631198851002811,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-2.0700000000000003,3.54,7.2885,0.060297,1.2574,0.23333,-1.2356,2.4,0.85406,292.0,3.5394,7.2885,72.885,1.9772550631798957,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-2.09,3.56,6.9749,0.059106,1.2544,0.21667,-1.2356,2.4,0.86208,293.0,3.5594,6.9749,69.749,1.9951613645535877,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-2.1100000000000003,3.58,6.7433,0.06004,1.2873,0.21667,-1.2689,2.35,0.90598,293.0,3.5794,6.7433,67.43299999999999,2.0196305988813377,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-2.13,3.6,6.4918,0.063713,1.2902,0.23333,-1.2689,2.4,0.9993,294.0,3.5994,6.4918,64.91799999999999,2.0580115195956648,,,,Sand mixtures,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-2.1500000000000004,3.62,6.258,0.064532,1.2821,0.18333,-1.2689,2.4,1.0549,295.0,3.6193,6.258,62.58,2.0848002916800157,,,,Sand mixtures,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-2.17,3.64,6.0085,0.051142,1.2798,0.16667,-1.2689,2.4,0.8702,296.0,3.6393,6.0085,60.085,2.050606892960323,,,,Sand mixtures,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-2.1900000000000004,3.66,5.7465,0.048849,1.2517,0.2,-1.2356,2.4,0.86565,297.0,3.6593,5.7465,57.465,2.065328537246086,,,,Sand mixtures,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-2.21,3.68,5.4949,0.041664,1.2262,0.13333,-1.2189,2.4,0.75659,298.0,3.6793,5.4949,54.949000000000005,2.049520365425177,,,,Sand,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-2.2300000000000004,3.7,5.2224,0.039489,1.2759,0.13333,-1.2689,2.4,0.72706,299.0,3.6993,5.2224,52.224000000000004,2.0590661189030204,,,,Sand mixtures,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-2.25,3.72,5.0511,0.0392,1.2633,0.16667,-1.2523,2.4,0.72525,299.0,3.7193,5.0511,50.511,2.070840142015979,,,,Sand mixtures,,,Sand 1,1,0.2,3.74,1.27,-2.2700000000000005
-2.2700000000000005,3.74,4.8718,0.0388,1.3256,0.13333,-1.3189,0.7,0.71214,311.0,3.7393,4.8718,48.718,2.0801508088729386,,,,Sand mixtures,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.29,3.76,5.4019,0.038483,1.3256,0.13333,-1.3189,2.25,0.68838,312.0,3.7593,5.4019,54.019000000000005,2.034144812565008,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.3099999999999996,3.78,5.6536,0.040578,1.3316,0.18333,-1.3189,2.4,0.69643,313.0,3.7793,5.6536,56.536,2.0199296162782927,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.33,3.8,5.798,0.0401,1.2821,0.18333,-1.2689,2.45,0.65356,314.0,3.7993,5.798,57.98,1.9961751569344195,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.3499999999999996,3.82,6.0931,0.0397,1.3505,0.2,-1.3356,2.35,0.60277,315.0,3.8193,6.0931,60.931,1.95961047583185,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.37,3.84,6.6311,0.039207,1.3605,0.15,-1.3523,2.4,0.55327,316.0,3.8393,6.6311,66.311,1.9090620759847954,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.3899999999999997,3.86,7.1125,0.038099,1.3905,0.11667,-1.3856,2.4,0.4979,316.0,3.8593,7.1125,71.125,1.8598391285637912,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.41,3.88,7.5233,0.042128,1.4038,0.066667,-1.4023,2.4,0.50593,317.0,3.8793,7.5233,75.233,1.8421393481951451,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.4299999999999997,3.9,8.4765,0.044746,1.3754,0.13333,-1.3689,2.4,0.49468,318.0,3.8993,8.4765,84.765,1.7925080689189261,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.45,3.92,9.4029,0.047446,1.4237,0.11667,-1.4189,2.4,0.48605,319.0,3.9193,9.4029,94.02900000000001,1.7499415783789327,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.4699999999999998,3.94,10.179,0.049883,1.4032,0.05,-1.4023,2.4,0.47519,320.0,3.9393,10.179,101.79,1.7154233510244778,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.49,3.96,11.197,0.051371,1.3892,0.1,-1.3856,2.4,0.45654,321.0,3.9593,11.197,111.97,1.671058066368556,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.51,3.98,11.841,0.054658,1.3705,0.066667,-1.3689,2.4,0.45794,322.0,3.9792,11.841,118.41,1.6511655786925337,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.5300000000000002,4.0,12.362,0.058184,1.4032,0.05,-1.4023,2.4,0.46333,322.0,3.9992,12.362,123.62,1.6381212655620914,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.55,4.02,13.0,0.062247,1.3865,0.05,-1.3856,2.4,0.47417,323.0,4.0192,13.0,130.0,1.6252961255058853,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.5700000000000003,4.04,13.561,0.06491,1.4371,0.066667,-1.4356,2.4,0.47712,324.0,4.0392,13.561,135.61,1.611519486628772,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.59,4.06,13.945,0.068114,1.4538,0.066667,-1.4523,2.4,0.48576,325.0,4.0592,13.945,139.45,1.605853870213448,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.6100000000000003,4.08,14.378,0.070643,1.4871,0.066667,-1.4856,2.4,0.49037,326.0,4.0792,14.378,143.78,1.597244202020407,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.63,4.1,14.736,0.073175,1.4198,0.05,-1.4189,2.4,0.49659,327.0,4.0992,14.736,147.36,1.59162430016147,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.6500000000000004,4.12,15.013,0.075381,1.4365,0.05,-1.4356,2.4,0.50225,327.0,4.1192,15.013,150.13,1.5878664661337856,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.67,4.14,15.182,0.078345,1.4531,0.05,-1.4523,2.4,0.5137,328.0,4.1392,15.182,151.82,1.5896204815131052,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.6900000000000004,4.16,15.434,0.079836,1.469,0.016667,-1.4689,2.4,0.51697,329.0,4.1592,15.434,154.34,1.5854510113083133,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.71,4.18,15.635,0.080892,1.486,0.033333,-1.4856,2.4,0.5186,330.0,4.1792,15.635,156.35,1.5817199600076235,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.7300000000000004,4.2,15.746,0.081427,1.4526,0.033333,-1.4523,2.4,0.51769,331.0,4.1992,15.746,157.46,1.578791286475103,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.75,4.22,15.883,0.081842,1.436,0.033333,-1.4356,2.4,0.51649,332.0,4.2192,15.883,158.83,1.575162458310532,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.7700000000000005,4.24,15.916,0.082762,1.4693,0.033333,-1.4689,2.4,0.5195,332.0,4.2392,15.916,159.16,1.5759332171153164,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.79,4.26,15.977,0.083361,1.4689,0.0,-1.4689,2.4,0.52148,333.0,4.2592,15.977,159.77,1.5755788601982674,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.8100000000000005,4.28,16.058,0.083892,1.4689,0.0,-1.4689,2.4,0.52402,334.0,4.2792,16.058,160.58,1.575071588177833,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.83,4.3,16.119,0.084101,1.5026,0.033333,-1.5023,2.4,0.52563,335.0,4.2991,16.119,161.19,1.5745457184755198,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.8500000000000005,4.32,16.114,0.084023,1.469,0.016667,-1.4689,2.4,0.526,336.0,4.3191,16.114,161.14,1.5748363490990076,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.87,4.34,16.07,0.085064,1.5193,0.033333,-1.5189,2.4,0.5344,336.0,4.3391,16.07,160.7,1.579907171266857,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.8900000000000006,4.36,15.937,0.085489,1.4856,0.0,-1.4856,2.4,0.54026,337.0,4.3591,15.937,159.37,1.5856371649290293,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.91,4.38,15.809,0.083281,1.4856,0.0,-1.4856,2.45,0.53007,338.0,4.3791,15.809,158.09,1.583492742778283,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.9300000000000006,4.4,15.708,0.095923,1.536,-0.033333,-1.5356,2.4,0.61485,339.0,4.3991,15.708,157.08,1.6249256086019748,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.95,4.42,15.525,0.0943,1.486,0.033333,-1.4856,2.4,0.6118,340.0,4.4191,15.525,155.25,1.6275818799649893,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.9700000000000006,4.44,15.306,0.0926,1.5026,0.033333,-1.5023,2.4,0.60803,341.0,4.4391,15.306,153.06,1.6307807480447323,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-2.99,4.46,15.221,0.090997,1.5026,0.033333,-1.5023,2.35,0.60508,342.0,4.4591,15.221,152.21,1.6313894176671204,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-3.0100000000000007,4.48,15.231,0.088691,1.469,-0.016667,-1.4689,2.45,0.59985,342.0,4.4791,15.231,152.31,1.6288515227148996,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-3.0300000000000002,4.5,14.569,0.086108,1.5197,-0.05,-1.5189,2.4,0.59333,343.0,4.4991,14.569,145.69,1.6412688355753429,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-3.05,4.52,14.465,0.08882,1.5197,-0.05,-1.5189,2.4,0.62364,344.0,4.5191,14.465,144.65,1.6569118090208215,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-3.0700000000000003,4.54,14.283,0.089539,1.536,-0.033333,-1.5356,2.4,0.64207,345.0,4.5391,14.283,142.83,1.6690193108383606,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-3.09,4.56,13.683,0.0877,1.5364,-0.05,-1.5356,2.4,0.64409,346.0,4.5591,13.683,136.83,1.6845780684116745,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-3.1100000000000003,4.58,13.34,0.0858,1.536,-0.033333,-1.5356,2.4,0.64275,347.0,4.579,13.34,133.4,1.692771801481179,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-3.13,4.6,13.145,0.08391,1.537,-0.066667,-1.5356,2.4,0.64125,347.0,4.599,13.145,131.45,1.69724281626095,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-3.1500000000000004,4.62,12.845,0.080253,1.5037,-0.066667,-1.5023,2.4,0.62519,348.0,4.619,12.845,128.45,1.698624519298587,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-3.17,4.64,12.598,0.0781,1.519,-0.016667,-1.5189,2.4,0.61725,349.0,4.639,12.598,125.98,1.7020885193664177,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-3.1900000000000004,4.66,12.431,0.0759,1.5388,-0.1,-1.5356,2.4,0.60745,350.0,4.659,12.431,124.31,1.70264998102411,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-3.21,4.68,12.358,0.073689,1.5711,-0.083333,-1.5689,2.4,0.59696,351.0,4.679,12.358,123.58,1.7002745934590613,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-3.2300000000000004,4.7,12.293,0.073385,1.5721,-0.1,-1.5689,2.4,0.60086,352.0,4.699,12.293,122.93,1.703787679107458,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-3.25,4.72,12.213,0.073859,1.5222,-0.1,-1.5189,2.35,0.60972,352.0,4.719,12.213,122.13,1.7098150763054052,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-3.2700000000000005,4.74,12.076,0.073319,1.5197,-0.05,-1.5189,0.4,0.60907,364.0,4.739,12.076,120.76,1.713509167880781,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-3.29,4.76,11.937,0.072859,1.5697,-0.05,-1.5689,2.25,0.60819,365.0,4.759,11.937,119.37,1.71721747801807,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-3.3100000000000005,4.78,11.799,0.073343,1.5545,-0.083333,-1.5523,2.45,0.61414,366.0,4.779,11.799,117.99,1.7237865182677254,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-3.33,4.8,11.801,0.074062,1.5193,-0.033333,-1.5189,2.4,0.6208,367.0,4.799,11.801,118.01,1.7264710180195366,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-3.3500000000000005,4.82,11.825,0.075111,1.5056,-0.1,-1.5023,2.4,0.62871,368.0,4.819,11.825,118.25,1.7289898150073923,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-3.37,4.84,11.894,0.075821,1.5555,-0.1,-1.5523,2.35,0.63214,369.0,4.839,11.894,118.94,1.7283431105325715,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-3.3900000000000006,4.86,11.993,0.07656,1.5068,-0.11667,-1.5023,2.4,0.63445,370.0,4.8589,11.993,119.93,1.7263771948648827,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-3.41,4.88,12.115,0.077156,1.5379,-0.083333,-1.5356,2.4,0.63523,370.0,4.8789,12.115,121.15,1.723154018994732,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-3.4300000000000006,4.9,12.209,0.077923,1.54,-0.11667,-1.5356,2.4,0.63703,371.0,4.8989,12.209,122.09,1.721184892361357,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
-3.45,4.92,12.317,0.077839,1.5222,-0.1,-1.5189,2.4,0.63193,372.0,4.9189,12.317,123.17,1.7160337321448202,,,,Sand,,,Sand 2,2,3.74,6.72,-2.2700000000000005,-5.25
