elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-1.04,2.58,6.0646,0.042736,0.55619,-0.18703,0.52381,2.3,0.71433,175.0,2.58,6.0646,60.646,1.999973842663212,,,,Sand,,,Sand 1,1,0.26,2.96,1.28,-1.42
-1.06,2.6,5.818,0.040307,0.6351,-0.11923,0.62381,2.3,0.70849,175.0,2.5999,5.818,58.18,2.013308460944199,,,,Sand,,,Sand 1,1,0.26,2.96,1.28,-1.42
-1.08,2.62,5.5042,0.03821,0.56976,-0.11923,0.55714,2.3,0.70609,176.0,2.6199,5.5042,55.042,2.0329683615000014,,,,Sand,,,Sand 1,1,0.26,2.96,1.28,-1.42
-1.1,2.64,5.2092,0.03617,0.58769,-0.18703,0.55714,2.35,0.70118,177.0,2.6399,5.2092,52.092,2.0517807827538768,,,,Sand mixtures,,,Sand 1,1,0.26,2.96,1.28,-1.42
-1.12,2.66,4.9633,0.033664,0.5666,-0.17008,0.54048,2.3,0.68141,178.0,2.6599,4.9633,49.633,2.063385494490262,,,,Sand mixtures,,,Sand 1,1,0.26,2.96,1.28,-1.42
-1.1400000000000001,2.68,4.7398,0.030871,0.58975,-0.13618,0.57381,2.3,0.65076,179.0,2.6799,4.7398,47.398,2.0705689489007226,,,,Sand mixtures,,,Sand 1,1,0.26,2.96,1.28,-1.42
-1.1600000000000001,2.7,4.5578,0.028137,0.64658,-0.17008,0.62381,2.3,0.61471,180.0,2.6999,4.5578,45.578,2.073167437424015,,,,Sand mixtures,,,Sand 1,1,0.26,2.96,1.28,-1.42
-1.1800000000000002,2.72,4.4108,0.026443,0.57354,-0.13618,0.55714,2.3,0.59535,181.0,2.7199,4.4108,44.108000000000004,2.078932151745048,,,,Sand mixtures,,,Sand 1,1,0.26,2.96,1.28,-1.42
-1.2000000000000002,2.74,4.3203,0.024025,0.5778,-0.15313,0.55714,2.3,0.55558,181.0,2.7399,4.3203,43.202999999999996,2.072697575912383,,,,Sand mixtures,,,Sand 1,1,0.26,2.96,1.28,-1.42
-1.2199999999999998,2.76,4.2451,0.023136,0.5778,-0.15313,0.55714,2.25,0.54892,182.0,2.7599,4.2451,42.45099999999999,2.0770254023852908,,,,Sand mixtures,,,Sand 1,1,0.26,2.96,1.28,-1.42
-1.2399999999999998,2.78,4.1724,0.023011,0.57354,-0.13618,0.55714,2.3,0.5571,183.0,2.7799,4.1724,41.724,2.0866478020150714,,,,Sand mixtures,,,Sand 1,1,0.26,2.96,1.28,-1.42
-1.2599999999999998,2.8,4.1227,0.024922,0.62223,-0.13618,0.60714,2.35,0.61042,184.0,2.7999,4.1227,41.227,2.1098909911507295,,,,Sand mixtures,,,Sand 1,1,0.26,2.96,1.28,-1.42
-1.2799999999999998,2.82,4.0249,0.027192,0.65124,-0.18703,0.62381,2.3,0.66844,185.0,2.8199,4.0249,40.248999999999995,2.138058474568967,,,,Sand mixtures,,,Sand 1,1,0.26,2.96,1.28,-1.42
-1.2999999999999998,2.84,3.8643,0.024574,0.64658,-0.17008,0.62381,2.35,0.6006,186.0,2.8399,3.8643,38.643,2.1313364111791753,,,,Sand mixtures,,,Sand 1,1,0.26,2.96,1.28,-1.42
-1.3199999999999998,2.86,3.8829,0.024899,0.65124,-0.18703,0.62381,2.3,0.60144,187.0,2.8599,3.8829,38.82899999999999,2.1297790136386716,,,,Sand mixtures,,,Sand 1,1,0.26,2.96,1.28,-1.42
-1.3399999999999999,2.88,4.0297,0.023809,0.68323,-0.18703,0.65714,2.3,0.56951,188.0,2.8799,4.0297,40.297000000000004,2.1044739813878484,,,,Sand mixtures,,,Sand 1,1,0.26,2.96,1.28,-1.42
-1.3599999999999999,2.9,4.2015,0.023146,0.60597,-0.13618,0.59048,2.3,0.54871,188.0,2.8999,4.2015,42.015,2.0809262794639554,,,,Sand mixtures,,,Sand 1,1,0.26,2.96,1.28,-1.42
-1.38,2.92,4.4334,0.0232,0.68743,-0.13618,0.67381,2.3,0.54432,189.0,2.9199,4.4334,44.333999999999996,2.058627139004634,,,,Sand mixtures,,,Sand 1,1,0.26,2.96,1.28,-1.42
-1.4,2.94,4.5595,0.022732,0.64233,-0.15313,0.62381,2.3,0.52944,190.0,2.9399,4.5595,45.595,2.042256324040667,,,,Sand,,,Sand 1,1,0.26,2.96,1.28,-1.42
-1.42,2.96,4.4485,0.021864,0.62223,-0.13618,0.60714,2.3,0.5092,191.0,2.9599,4.4485,44.485,2.0440224564674363,,,,Sand,,,Sand mixtures 1,1,2.96,3.42,-1.42,-1.88
-1.44,2.98,4.3267,0.0223,0.66267,-0.17008,0.64048,2.3,0.52338,192.0,2.9799,4.3267,43.266999999999996,2.0601841016006626,,,,Sand mixtures,,,Sand mixtures 1,1,2.96,3.42,-1.42,-1.88
-1.46,3.0,4.2155,0.0227,0.61874,-0.11923,0.60714,2.3,0.54201,193.0,2.9999,4.2155,42.155,2.0771884349585577,,,,Sand mixtures,,,Sand mixtures 1,1,2.96,3.42,-1.42,-1.88
-1.48,3.02,4.1346,0.02314,0.64859,-0.10228,0.64048,2.3,0.5655,194.0,3.0199,4.1346,41.346,2.093163621977836,,,,Sand mixtures,,,Sand mixtures 1,1,2.96,3.42,-1.42,-1.88
-1.5,3.04,4.0303,0.023192,0.65852,-0.15313,0.64048,2.35,0.57902,195.0,3.0399,4.0303,40.303000000000004,2.1077602684947507,,,,Sand mixtures,,,Sand mixtures 1,1,2.96,3.42,-1.42,-1.88
-1.52,3.06,3.9375,0.02324,0.65148,-0.11923,0.64048,2.3,0.59156,195.0,3.0599,3.9375,39.375,2.12105151820864,,,,Sand mixtures,,,Sand mixtures 1,1,2.96,3.42,-1.42,-1.88
-1.54,3.08,3.8526,0.022882,0.68743,-0.13618,0.67381,2.3,0.59326,196.0,3.0799,3.8526,38.525999999999996,2.130004472490592,,,,Sand mixtures,,,Sand mixtures 1,1,2.96,3.42,-1.42,-1.88
-1.56,3.1,3.79,0.022251,0.65852,-0.15313,0.64048,2.35,0.58748,197.0,3.0999,3.79,37.9,2.1343272857319353,,,,Sand mixtures,,,Sand mixtures 1,1,2.96,3.42,-1.42,-1.88
-1.58,3.12,3.7567,0.021148,0.68807,-0.20397,0.65714,2.25,0.56725,198.0,3.1199,3.7567,37.567,2.130726432901473,,,,Sand mixtures,,,Sand mixtures 1,1,2.96,3.42,-1.42,-1.88
-1.6,3.14,3.7124,0.020348,0.66267,-0.17008,0.64048,2.3,0.55305,199.0,3.1399,3.7124,37.124,2.130311549860258,,,,Sand mixtures,,,Sand mixtures 1,1,2.96,3.42,-1.42,-1.88
-1.62,3.16,3.6423,0.019144,0.67879,-0.17008,0.65714,2.35,0.52679,200.0,3.1599,3.6423,36.423,2.128268753933831,,,,Sand mixtures,,,Sand mixtures 1,1,2.96,3.42,-1.42,-1.88
-1.6400000000000001,3.18,3.5792,0.018899,0.6385,-0.13618,0.62381,2.35,0.52584,201.0,3.1799,3.5792,35.792,2.1347322441262397,,,,Sand mixtures,,,Sand mixtures 1,1,2.96,3.42,-1.42,-1.88
-1.6600000000000001,3.2,3.5541,0.018753,0.67474,-0.15313,0.65714,2.3,0.52655,202.0,3.1999,3.5541,35.541,2.137734140447861,,,,Sand mixtures,,,Sand mixtures 1,1,2.96,3.42,-1.42,-1.88
-1.6800000000000002,3.22,3.5465,0.019384,0.67879,-0.17008,0.65714,2.3,0.54783,202.0,3.2199,3.5465,35.465,2.1461989583592347,,,,Sand mixtures,,,Sand mixtures 1,1,2.96,3.42,-1.42,-1.88
-1.7000000000000002,3.24,3.4918,0.021429,0.67879,-0.17008,0.65714,2.3,0.60847,203.0,3.2399,3.4918,34.918,2.172932368571096,,,,Sand mixtures,,,Sand mixtures 1,1,2.96,3.42,-1.42,-1.88
-1.7199999999999998,3.26,3.4689,0.020673,0.67474,-0.15313,0.65714,2.3,0.58815,204.0,3.2599,3.4689,34.689,2.1686969514676004,,,,Sand mixtures,,,Sand mixtures 1,1,2.96,3.42,-1.42,-1.88
-1.7399999999999998,3.28,3.4965,0.020013,0.67474,-0.15313,0.65714,2.3,0.56648,205.0,3.2799,3.4965,34.965,2.158234462760651,,,,Sand mixtures,,,Sand mixtures 1,1,2.96,3.42,-1.42,-1.88
-1.7599999999999998,3.3,3.5281,0.024695,0.7273,-0.17008,0.70714,2.35,0.691,206.0,3.2999,3.5281,35.281,2.19507238537254,,,,Sand mixtures,,,Sand mixtures 1,1,2.96,3.42,-1.42,-1.88
-1.7799999999999998,3.32,3.5095,0.025662,0.73651,-0.13618,0.72381,2.3,0.70296,206.0,3.3199,3.5095,35.095,2.2006866641938996,,,,Sand mixtures,,,Sand mixtures 1,1,2.96,3.42,-1.42,-1.88
-1.7999999999999998,3.34,3.5245,0.0259,0.76929,-0.13618,0.75714,2.35,0.68579,207.0,3.3399,3.5245,35.245,2.193876411385957,,,,Sand mixtures,,,Sand mixtures 1,1,2.96,3.42,-1.42,-1.88
-1.8199999999999998,3.36,3.6973,0.0262,0.75614,-0.15313,0.74048,2.35,0.66752,208.0,3.3599,3.6973,36.973,2.170011125959054,,,,Sand mixtures,,,Sand mixtures 1,1,2.96,3.42,-1.42,-1.88
-1.8399999999999999,3.38,3.8743,0.02647,0.69928,-0.18703,0.67381,2.3,0.64427,209.0,3.3799,3.8743,38.742999999999995,2.1448024195748903,,,,Sand mixtures,,,Sand mixtures 1,1,2.96,3.42,-1.42,-1.88
-1.8599999999999999,3.4,4.1056,0.026639,0.69928,-0.18703,0.67381,2.3,0.61645,210.0,3.3999,4.1056,41.056000000000004,2.1135146088929435,,,,Sand mixtures,,,Sand mixtures 1,1,2.96,3.42,-1.42,-1.88
-1.88,3.42,4.4773,0.0265,0.74084,-0.22092,0.70714,2.35,0.58212,211.0,3.4199,4.4773,44.772999999999996,2.0685627252549827,,,,Sand mixtures,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-1.9,3.44,4.6831,0.026191,0.76735,-0.25482,0.72381,2.25,0.54837,222.0,3.4399,4.6831,46.830999999999996,2.039093492020594,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-1.92,3.46,4.9958,0.025789,0.77989,-0.18703,0.75714,2.3,0.51461,222.0,3.4599,4.9958,49.958,2.0013724710776066,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-1.94,3.48,5.2127,0.027419,0.7638,-0.28872,0.70714,2.3,0.52145,223.0,3.4799,5.2127,52.126999999999995,1.9877516596348386,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-1.96,3.5,5.3725,0.029212,0.74203,-0.27177,0.69048,2.3,0.53156,224.0,3.4999,5.3725,53.725,1.9801654510071918,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-1.98,3.52,5.4881,0.03198,0.75756,-0.27177,0.70714,2.3,0.5567,225.0,3.5199,5.4881,54.881,1.9817478399646624,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.0,3.54,5.7558,0.034905,0.81031,-0.28872,0.75714,2.3,0.58196,226.0,3.5399,5.7558,57.558,1.973259491944275,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.02,3.56,6.0805,0.038277,0.73599,-0.25482,0.69048,2.3,0.60966,227.0,3.5599,6.0805,60.805,1.962906517522319,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.04,3.58,6.3753,0.040491,0.7638,-0.28872,0.70714,2.3,0.61359,228.0,3.5799,6.3753,63.753,1.9467169229458736,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.06,3.6,6.6761,0.042164,0.80769,-0.32262,0.74048,2.3,0.60689,229.0,3.5999,6.6761,66.76100000000001,1.9271286260100449,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.08,3.62,7.0224,0.044789,0.7551,-0.30567,0.69048,2.3,0.61131,229.0,3.6199,7.0224,70.224,1.9100684103588725,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.1,3.64,7.4566,0.048116,0.77725,-0.32262,0.70714,2.3,0.62034,230.0,3.6399,7.4566,74.56599999999999,1.8913737943388087,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.12,3.66,7.9372,0.049799,0.81446,-0.37347,0.72381,2.3,0.60401,231.0,3.6599,7.9372,79.372,1.8622658408948425,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.14,3.68,8.2774,0.051202,0.76944,-0.33957,0.69048,2.3,0.58393,232.0,3.6799,8.2774,82.774,1.8390053881060513,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.16,3.7,8.7888,0.053602,0.76212,-0.32262,0.69048,2.3,0.57539,233.0,3.6999,8.7888,87.88799999999999,1.8136198748062153,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.18,3.72,9.5171,0.056351,0.73968,-0.33957,0.65714,2.25,0.57143,234.0,3.7199,9.5171,95.17099999999999,1.7829793062760109,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.2,3.74,10.282,0.059302,0.73989,-0.30567,0.67381,2.25,0.57061,235.0,3.7399,10.282,102.82,1.754644211140739,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.2199999999999998,3.76,10.866,0.061907,0.74705,-0.32262,0.67381,2.25,0.56716,235.0,3.7599,10.866,108.66,1.7332797485494624,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.2399999999999998,3.78,11.401,0.065995,0.74705,-0.32262,0.67381,2.25,0.57907,236.0,3.7799,11.401,114.01,1.7211887132823769,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.26,3.8,11.821,0.070393,0.7623,-0.35652,0.67381,2.25,0.5962,237.0,3.7999,11.821,118.21,1.715628285397284,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.28,3.82,12.188,0.075238,0.78443,-0.33957,0.70714,2.25,0.61933,238.0,3.8199,12.188,121.88,1.7145347378133344,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.3,3.84,12.457,0.080088,0.733,-0.35652,0.64048,2.3,0.64352,239.0,3.8399,12.457,124.57,1.7168075116888426,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.32,3.86,12.642,0.084742,0.76212,-0.32262,0.69048,2.3,0.66689,240.0,3.8599,12.642,126.42,1.7210395773844644,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.34,3.88,12.799,0.08779,0.75452,-0.33957,0.67381,2.3,0.67759,241.0,3.8799,12.799,127.99,1.720994119193899,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.36,3.9,13.012,0.092018,0.71023,-0.33957,0.62381,2.25,0.69688,242.0,3.8999,13.012,130.12,1.722819774901229,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.38,3.92,13.243,0.095913,0.77873,-0.39042,0.67381,2.25,0.71246,242.0,3.9199,13.243,132.43,1.7227756045900904,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.4,3.94,13.494,0.097568,0.75007,-0.39042,0.64048,2.3,0.71032,243.0,3.9399,13.494,134.94,1.7155863995792595,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.42,3.96,13.814,0.10082,0.74761,-0.35652,0.65714,2.3,0.71934,244.0,3.9598,13.814,138.14,1.7110925324264914,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.44,3.98,14.172,0.10347,0.76435,-0.39042,0.65714,2.3,0.72362,245.0,3.9798,14.172,141.72,1.7041029551680955,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.46,4.0,14.521,0.10532,0.81041,-0.42431,0.69048,2.3,0.72249,246.0,3.9998,14.521,145.21,1.695509135731133,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.4799999999999995,4.02,14.83,0.10762,0.77873,-0.39042,0.67381,2.35,0.72547,247.0,4.0198,14.83,148.3,1.6896072687225063,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.5,4.04,15.034,0.10859,0.79626,-0.42431,0.67381,2.3,0.72152,248.0,4.0398,15.034,150.34,1.6835307498498149,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.5199999999999996,4.06,15.283,0.1085,0.76944,-0.33957,0.69048,2.3,0.71268,249.0,4.0598,15.283,152.83,1.6746230178086479,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.54,4.08,15.464,0.11,0.82237,-0.39042,0.72381,2.3,0.71617,249.0,4.0798,15.464,154.64,1.672063460281779,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.5599999999999996,4.1,15.553,0.11052,0.82979,-0.33957,0.75714,2.3,0.71499,250.0,4.0998,15.553,155.53,1.669694412617408,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.58,4.12,15.542,0.11097,0.84511,-0.40736,0.74048,2.3,0.71477,251.0,4.1198,15.542,155.42,1.6698436662742735,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.5999999999999996,4.14,15.567,0.1103,0.84511,-0.40736,0.74048,2.35,0.70907,252.0,4.1398,15.567,155.67,1.6670739112374708,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.62,4.16,15.601,0.10977,0.82237,-0.39042,0.72381,2.3,0.70553,253.0,4.1598,15.601,156.01,1.6649519637707677,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.6399999999999997,4.18,15.613,0.10938,0.88924,-0.40736,0.79048,2.3,0.70367,254.0,4.1798,15.613,156.13,1.6639602557133066,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.66,4.2,15.581,0.10901,0.85185,-0.39042,0.75714,2.3,0.70223,255.0,4.1998,15.581,155.81,1.6640736050625273,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.6799999999999997,4.22,15.53,0.10942,0.87446,-0.40736,0.77381,2.3,0.70663,255.0,4.2198,15.53,155.3,1.66690555561864,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.7,4.24,15.48,0.11046,0.83686,-0.35652,0.75714,2.35,0.71646,256.0,4.2398,15.48,154.8,1.6718325666221594,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.7199999999999998,4.26,15.437,0.11168,0.85975,-0.40736,0.75714,2.35,0.72883,257.0,4.2598,15.437,154.37,1.6775460076128392,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.74,4.28,15.379,0.11329,0.81446,-0.37347,0.72381,2.35,0.74446,258.0,4.2798,15.379,153.79,1.6847525281954032,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.76,4.3,15.254,0.1135,0.83899,-0.42431,0.72381,2.35,0.75032,259.0,4.2998,15.254,152.54,1.6896586463047767,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.7800000000000002,4.32,15.062,0.1137,0.85185,-0.39042,0.75714,2.35,0.7577,260.0,4.3198,15.062,150.62,1.69660294360344,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.8,4.34,14.858,0.11396,0.80774,-0.39042,0.70714,2.3,0.76503,261.0,4.3398,14.858,148.58,1.7038230773216063,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.8200000000000003,4.36,14.747,0.11828,0.81446,-0.37347,0.72381,2.3,0.80017,262.0,4.3598,14.747,147.47,1.718985314562152,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.84,4.38,14.797,0.12252,0.84422,-0.37347,0.75714,2.35,0.83381,262.0,4.3798,14.797,147.97,1.7296192076710553,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.8600000000000003,4.4,14.513,0.12434,0.83686,-0.35652,0.75714,2.15,0.84762,267.0,4.3998,14.513,145.13,1.7406508040393374,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.88,4.42,14.56,0.12626,0.8667,-0.39042,0.77381,2.3,0.8576,267.0,4.4198,14.56,145.6,1.7429552369419412,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.9000000000000004,4.44,14.461,0.12812,0.85197,-0.35652,0.77381,2.3,0.8643,268.0,4.4398,14.461,144.61,1.7474132941412404,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.92,4.46,14.55,0.1194,0.87424,-0.37347,0.79048,2.3,0.79912,269.0,4.4598,14.55,145.5,1.723039424111545,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.9400000000000004,4.48,14.87,0.1106,0.84422,-0.37347,0.75714,2.3,0.73394,270.0,4.4798,14.87,148.7,1.6919384352411238,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.96,4.5,15.286,0.1095,0.89658,-0.39042,0.80714,2.3,0.72017,271.0,4.4998,15.286,152.86,1.6774702757649935,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-2.9799999999999995,4.52,15.551,0.1083,0.87446,-0.40736,0.77381,2.3,0.70594,272.0,4.5198,15.551,155.51,1.6661831769700375,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-3.0,4.54,15.742,0.10716,0.91162,-0.39042,0.82381,2.3,0.69306,273.0,4.5398,15.742,157.42,1.656988606007186,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-3.0199999999999996,4.56,15.536,0.10715,0.90646,-0.33957,0.84048,2.2,0.68996,283.0,4.5598,15.536,155.36,1.6601450205206414,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-3.04,4.58,15.643,0.10177,0.91969,-0.37347,0.84048,2.25,0.65497,284.0,4.5798,15.643,156.43,1.6435066636912325,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-3.0599999999999996,4.6,15.553,0.098254,0.91294,-0.35652,0.84048,2.3,0.63342,285.0,4.5998,15.553,155.53,1.6363413726209797,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-3.08,4.62,15.515,0.093897,0.86031,-0.33957,0.79048,2.3,0.6073,286.0,4.6198,15.515,155.15,1.6258210704579095,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-3.0999999999999996,4.64,15.418,0.090788,0.89763,-0.35652,0.82381,2.35,0.58784,287.0,4.6398,15.418,154.18,1.6192855641435167,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-3.12,4.66,15.351,0.085421,0.9656,-0.37347,0.89048,2.3,0.55401,287.0,4.6598,15.351,153.51,1.6052013016490383,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-3.1399999999999997,4.68,15.336,0.078653,0.92194,-0.33957,0.85714,2.3,0.51037,288.0,4.6798,15.336,153.36,1.5844135319432207,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-3.16,4.7,15.339,0.069704,0.89103,-0.33957,0.82381,2.3,0.45285,289.0,4.6998,15.339,153.39,1.5545009762981261,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-3.1799999999999997,4.72,15.4,0.064238,0.92831,-0.35652,0.85714,2.3,0.41834,290.0,4.7198,15.4,154.0,1.5339246458680011,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-3.2,4.74,15.436,0.06207,0.92194,-0.33957,0.85714,2.3,0.40576,291.0,4.7398,15.436,154.36,1.5258384765145205,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-3.2199999999999998,4.76,15.492,0.062171,0.94185,-0.39042,0.85714,2.3,0.40861,292.0,4.7598,15.492,154.92,1.5261715106766478,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-3.24,4.78,15.364,0.062708,0.92194,-0.33957,0.85714,2.35,0.41507,293.0,4.7798,15.364,153.64,1.5329085441650285,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-3.26,4.8,15.125,0.062817,0.90025,-0.32262,0.84048,2.3,0.41958,294.0,4.7998,15.125,151.25,1.5411757702744089,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-3.2800000000000002,4.82,14.884,0.067303,0.94372,-0.35652,0.87381,2.3,0.45388,294.0,4.8198,14.884,148.84,1.5658741569945094,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-3.3,4.84,14.682,0.070985,0.9471,-0.32262,0.89048,2.3,0.48363,295.0,4.8397,14.682,146.82,1.5863520894259517,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-3.3200000000000003,4.86,14.48,0.071722,0.92026,-0.28872,0.87381,2.3,0.49338,296.0,4.8597,14.48,144.8,1.5962416749295654,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-3.34,4.88,14.31,0.073033,0.95917,-0.35652,0.89048,2.3,0.50699,297.0,4.8797,14.31,143.1,1.6072233976384807,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-3.3600000000000003,4.9,14.292,0.077174,0.98756,-0.39042,0.90714,2.3,0.54064,298.0,4.8997,14.292,142.92,1.6238886623603612,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-3.38,4.92,14.285,0.080644,0.95917,-0.35652,0.89048,2.3,0.57152,299.0,4.9197,14.285,142.85,1.6383315877903795,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-3.4000000000000004,4.94,14.237,0.081486,0.95704,-0.39042,0.87381,2.35,0.58616,300.0,4.9397,14.237,142.37,1.6460749844947216,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-3.42,4.96,14.073,0.081526,0.94372,-0.35652,0.87381,2.3,0.59805,300.0,4.9597,14.073,140.73,1.655339053098532,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-3.4400000000000004,4.98,13.838,0.081403,0.94185,-0.39042,0.85714,2.3,0.61285,301.0,4.9797,13.838,138.38,1.667575656197395,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-3.46,5.0,13.369,0.081338,0.9361,-0.28872,0.89048,2.35,0.63232,302.0,4.9997,13.369,133.69,1.6877151109379658,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-3.4799999999999995,5.02,12.811,0.080679,0.95917,-0.35652,0.89048,2.3,0.65015,303.0,5.0197,12.811,128.11,1.7097651962373168,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-3.5,5.04,12.151,0.079466,0.90646,-0.33957,0.84048,2.3,0.66597,304.0,5.0397,12.151,121.51,1.7343867770919008,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-3.5199999999999996,5.06,11.497,0.077237,0.97466,-0.35652,0.90714,2.35,0.67424,305.0,5.0597,11.497,114.97,1.7568334718650238,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
-3.54,5.08,10.932,0.074351,1.0119,-0.37347,0.94048,2.3,0.67459,306.0,5.0797,10.932,109.32,1.7745719142461784,,,,Sand,,,Sand 2,2,3.42,12.9,-1.88,-11.36
