elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-0.8799999999999999,2.34,10.59,0.072,0.9,-0.4,-0.8,2.2,0.68021,133.0,2.3397,10.59,105.9,1.7878431132441155,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-0.8999999999999999,2.36,10.99,0.075,0.8,0.0,-0.8,2.5,0.68799,134.0,2.3597,10.99,109.9,1.777787261684267,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-0.9199999999999999,2.38,11.15,0.077,0.8,0.0,-0.8,2.8,0.69136,134.0,2.3797,11.15,111.5,1.77401237263322,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-0.94,2.4,11.37,0.078,0.6,0.0,-0.6,2.5,0.68958,135.0,2.3997,11.37,113.7,1.7665432175463325,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-0.96,2.42,11.54,0.08,0.6,0.0,-0.6,2.3,0.69884,136.0,2.4197,11.54,115.4,1.764875205262874,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-0.98,2.44,11.6,0.082,0.9,-0.4,-0.8,2.4,0.71111,137.0,2.4397,11.6,116.0,1.7676529119541378,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.0,2.46,11.61,0.084,1.2,-0.4,-1.2,2.4,0.72453,138.0,2.4597,11.61,116.1,1.7722918097119613,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.02,2.48,11.64,0.085,1.2,-0.4,-0.8,2.4,0.73126,138.0,2.4797,11.64,116.4,1.7738544867971413,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.04,2.5,11.68,0.086,1.2,0.0,-1.0,2.3,0.73971,139.0,2.4997,11.68,116.8,1.775731260082351,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.06,2.52,11.66,0.085,1.2,-0.4,-1.2,2.3,0.73181,140.0,2.5197,11.66,116.6,1.7734640446212233,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.08,2.54,11.65,0.083,1.0,-0.2,-1.0,2.4,0.71505,141.0,2.5397,11.65,116.5,1.767625421794442,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.1,2.56,11.61,0.083,0.8,0.0,-0.8,2.4,0.71575,142.0,2.5597,11.61,116.1,1.7690699433676356,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.12,2.58,11.56,0.083,0.8,-0.2,-0.8,2.4,0.71644,143.0,2.5797,11.56,115.6,1.7708131785180468,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.1400000000000001,2.6,11.51,0.083,1.0,-0.2,-1.0,2.3,0.71699,143.0,2.5997,11.51,115.1,1.7725115426345162,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.1600000000000001,2.62,11.55,0.082,0.8,-0.2,-0.8,2.4,0.7085,144.0,2.6197,11.55,115.5,1.768177840441656,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.1800000000000002,2.64,11.55,0.082,1.2,-0.2,-1.2,2.3,0.70766,145.0,2.6396,11.55,115.5,1.7678660155111094,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.2000000000000002,2.66,11.59,0.082,1.1333,0.2,-0.6,2.4,0.70545,146.0,2.6596,11.59,115.9,1.7658486589609477,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.2200000000000002,2.68,11.59,0.083,1.0667,-0.2,-1.0,2.3,0.70925,147.0,2.6796,11.59,115.9,1.767261333573728,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.2400000000000002,2.7,11.63,0.084,1.0,-0.2,-1.0,2.3,0.71141,148.0,2.6996,11.63,116.3,1.7668722529671543,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.2600000000000002,2.72,11.72,0.082,0.8,0.0,-0.8,2.4,0.6839,148.0,2.7196,11.72,117.2,1.7538566735164822,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.2800000000000002,2.74,11.85,0.082,1.0,0.0,-1.0,2.4,0.67076,149.0,2.7396,11.85,118.5,1.7449656894315393,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.2999999999999998,2.76,12.14,0.082,1.0,-0.2,-1.0,2.2,0.65646,150.0,2.7596,12.14,121.4,1.7309508485960812,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.3199999999999998,2.78,12.39,0.083,1.0,-0.2,-1.0,2.0,0.64964,151.0,2.7796,12.39,123.9,1.7211466096126482,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.3399999999999999,2.8,13.01,0.085,1.0,0.0,-1.0,2.3,0.64954,152.0,2.7996,13.01,130.1,1.7041886618988153,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.3599999999999999,2.82,13.47,0.088,0.8,0.0,-0.8,2.4,0.65666,153.0,2.8196,13.47,134.7,1.6951019691069782,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.38,2.84,13.72,0.097,1.0,-0.2,-1.0,2.3,0.7079,154.0,2.8396,13.72,137.2,1.7090304144903758,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.4,2.86,13.91,0.105,1.4,-0.4,-1.4,2.3,0.7502,154.0,2.8596,13.91,139.1,1.7203120927202487,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.42,2.88,14.2,0.108,1.0,-0.2,-1.0,2.8,0.75909,155.0,2.8796,14.2,142.0,1.7166855529835319,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.44,2.9,14.37,0.109,1.0,-0.2,-1.0,2.5,0.7574,156.0,2.8996,14.37,143.7,1.712099837177219,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.46,2.92,14.55,0.123,1.0,-0.2,-1.0,2.3,0.85217,157.0,2.9196,14.55,145.5,1.7413551578424258,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.48,2.94,14.74,0.118,1.0,0.0,-1.0,2.4,0.8203,158.0,2.9396,14.74,147.4,1.7262105639052674,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.5,2.96,14.86,0.115,1.0,-0.2,-1.0,2.3,0.80448,158.0,2.9596,14.86,148.6,1.7180045846356409,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.52,2.98,14.78,0.117,0.8,0.0,-0.8,2.4,0.82547,159.0,2.9796,14.78,147.8,1.7271179490756106,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.54,3.0,14.06,0.114,0.8,0.0,-0.8,2.4,0.81327,160.0,2.9996,14.06,140.6,1.7392968141206189,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.56,3.02,13.52,0.108,0.8,-0.2,-0.8,2.4,0.78091,161.0,3.0196,13.52,135.2,1.7409377848122074,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.58,3.04,13.48,0.102,1.0,-0.2,-1.0,2.3,0.7489,162.0,3.0396,13.48,134.8,1.73037415203428,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.6,3.06,13.4,0.094,0.8,0.0,-0.8,2.3,0.70169,163.0,3.0596,13.4,134.0,1.714652529297217,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.62,3.08,13.3,0.091,0.8,-0.2,-0.8,2.4,0.68738,163.0,3.0796,13.3,133.0,1.7116602094078412,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.6400000000000001,3.1,13.24,0.088,1.0,0.0,-1.0,2.4,0.67086,164.0,3.0996,13.24,132.4,1.7067056964573195,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.6600000000000001,3.12,13.18,0.085,0.8,0.0,-0.8,2.4,0.65422,165.0,3.1196,13.18,131.8,1.7016028396614027,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.6800000000000002,3.14,12.99,0.086,0.8,0.0,-0.8,2.4,0.66848,166.0,3.1396,12.99,129.9,1.712310117098558,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.7000000000000002,3.16,12.8,0.083,1.0,-0.2,-1.0,2.3,0.65213,167.0,3.1596,12.8,128.0,1.7108605617729282,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.7200000000000002,3.18,12.55,0.084,0.8,0.0,-0.8,2.4,0.66839,168.0,3.1796,12.55,125.5,1.7241535934666972,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.7400000000000002,3.2,12.48,0.083,1.0,-0.2,-1.0,2.4,0.6705,168.0,3.1996,12.48,124.8,1.726915393665445,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.7600000000000002,3.22,12.38,0.08,1.0,-0.2,-1.0,2.3,0.65614,169.0,3.2196,12.38,123.8,1.7240244178138522,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.7800000000000002,3.24,12.2,0.078,1.0,-0.2,-1.0,2.4,0.65,170.0,3.2396,12.2,122.0,1.7266644493072827,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.7999999999999998,3.26,11.96,0.077,1.0,0.0,-1.0,2.3,0.65247,171.0,3.2596,11.96,119.6,1.7345685329692802,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.8199999999999998,3.28,11.67,0.076,1.0,0.0,-1.0,2.0,0.65637,172.0,3.2796,11.67,116.7,1.7446740831979537,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.8399999999999999,3.3,11.5,0.074,1.0,0.0,-1.0,2.3,0.65249,173.0,3.2996,11.5,115.0,1.7482779096004504,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.8599999999999999,3.32,11.26,0.073,1.2,-0.2,-1.2,2.3,0.65892,174.0,3.3196,11.26,112.6,1.7581827819910005,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.88,3.34,10.96,0.072,0.8,0.0,-0.8,2.4,0.6649,174.0,3.3395,10.96,109.6,1.7699668417616417,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.9,3.36,10.7,0.072,1.0,-0.2,-1.0,2.2,0.67941,175.0,3.3595,10.7,107.0,1.783916115809618,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.92,3.38,10.48,0.071,0.8,0.0,-0.8,2.8,0.68442,176.0,3.3795,10.48,104.8,1.7930862764939954,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.94,3.4,10.1,0.071,1.0,-0.2,-1.0,2.5,0.69899,177.0,3.3995,10.1,101.0,1.811439280132901,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.96,3.42,9.96,0.072,1.0,-0.2,-1.0,2.3,0.72353,178.0,3.4195,9.96,99.6,1.8251704039561898,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-1.98,3.44,9.82,0.072,1.0,0.0,-1.0,2.4,0.73969,178.0,3.4395,9.82,98.2,1.8358060373921048,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-2.0,3.46,9.71,0.073,0.8,0.0,-0.8,2.4,0.76893,179.0,3.4595,9.71,97.1,1.8497633465904344,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-2.02,3.48,9.53,0.075,0.8,0.0,-0.8,2.4,0.80983,180.0,3.4795,9.53,95.3,1.8697798492516762,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-2.04,3.5,9.31,0.078,0.8,0.0,-0.8,2.3,0.86619,181.0,3.4995,9.31,93.1,1.8955791466827556,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-2.06,3.52,8.96,0.08,1.0,0.0,-1.0,2.4,0.91796,182.0,3.5195,8.96,89.6,1.9241780110807638,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-2.08,3.54,8.56,0.083,1.0,0.0,-1.0,2.4,0.98795,183.0,3.5395,8.56,85.6,1.9594815541040873,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-2.1,3.56,8.24,0.086,0.8,0.0,-0.8,2.4,1.066,183.0,3.5595,8.24,82.4,1.9929978106361999,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-2.12,3.58,7.91,0.087,0.8,0.0,-0.8,2.3,1.1258,184.0,3.5795,7.91,79.1,2.0216930684077967,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-2.14,3.6,7.5,0.084,0.8,0.0,-0.8,2.3,1.1342,185.0,3.5995,7.5,75.0,2.041730457082332,,,,Sand,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-2.16,3.62,7.2,0.08,0.8,0.0,-0.8,2.4,1.1268,186.0,3.6195,7.2,72.0,2.053847817438101,,,,Sand mixtures,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-2.18,3.64,6.86,0.075,1.0,0.0,-1.0,2.4,1.104,187.0,3.6395,6.86,68.6,2.0649425597989297,,,,Sand mixtures,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-2.2,3.66,6.59,0.073,1.0,0.0,-1.0,2.4,1.1235,188.0,3.6595,6.59,65.9,2.0833951419534986,,,,Sand mixtures,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-2.22,3.68,6.39,0.074,1.0,0.0,-1.0,2.4,1.1878,188.0,3.6795,6.39,63.9,2.1087715998449807,,,,Sand mixtures,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-2.24,3.7,6.11,0.073,0.8,0.0,-0.8,2.4,1.2187,189.0,3.6995,6.11,61.1,2.130981859830114,,,,Sand mixtures,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-2.2600000000000002,3.72,5.79,0.079,0.8,0.0,-0.8,2.4,1.3565,190.0,3.7195,5.79,57.9,2.178069281965614,,,,Sand mixtures,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-2.2800000000000002,3.74,5.54,0.079,0.8,0.0,-0.8,2.4,1.3487,191.0,3.7395,5.54,55.4,2.191583903234,,,,Sand mixtures,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-2.3,3.76,5.36,0.079,1.0,0.0,-1.0,2.3,1.3382,192.0,3.7595,5.36,53.6,2.2008239597196093,,,,Sand mixtures,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-2.32,3.78,5.28,0.079,0.8,0.0,-0.8,2.0,1.3228,193.0,3.7795,5.28,52.8,2.202928700707256,,,,Sand mixtures,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-2.34,3.8,5.53,0.089,0.8,0.0,-0.8,2.2,1.4667,194.0,3.7995,5.53,55.3,2.2148184236828192,,,,Sand mixtures,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-2.36,3.82,6.86,0.088,1.0,0.0,-1.0,2.4,1.417,194.0,3.8195,6.86,68.6,2.132967923127085,,,,Sand mixtures,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-2.38,3.84,6.7589,0.085,0.8,0.0,-0.8,2.4,1.2849,195.0,3.8395,6.7589,67.589,2.11090036724905,,,,Sand mixtures,,,Sand 2,2,1.68,3.86,-0.21999999999999997,-2.4
-2.4,3.86,6.6578,0.082,0.8,0.0,-0.8,2.2,1.1236,196.0,3.8595,6.6578,66.578,2.079897546918849,,,,Sand mixtures,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.42,3.88,6.5567,0.079,1.0,-0.2,-1.0,2.8,0.97843,197.0,3.8795,6.5567,65.567,2.0491051106489766,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.44,3.9,6.68,0.078,1.0,0.0,-1.0,2.5,0.88368,198.0,3.8995,6.68,66.8,2.016681575216073,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.46,3.92,8.6,0.078,0.8,0.0,-0.8,2.3,0.80346,198.0,3.9195,8.6,86.0,1.9034993021977737,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.48,3.94,10.74,0.078,0.8,0.0,-0.8,2.4,0.73045,199.0,3.9395,10.74,107.4,1.8013542227099635,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.5,3.96,11.74,0.085,0.8,0.2,-0.8,2.3,0.72387,200.0,3.9595,11.74,117.4,1.768218426213465,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.52,3.98,12.88,0.089,0.8,0.0,-0.8,2.4,0.6914,201.0,3.9795,12.88,128.8,1.7241969749218433,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.54,4.0,13.81,0.095,0.8,0.2,-0.8,2.3,0.68816,202.0,3.9995,13.81,138.1,1.6991444237301692,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.5599999999999996,4.02,14.42,0.1,0.8,0.0,-0.8,2.4,0.68888,203.0,4.0195,14.42,144.2,1.684778892431751,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.58,4.04,15.07,0.104,0.8,0.2,-0.8,2.3,0.68687,203.0,4.0395,15.07,150.7,1.6691180844540776,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.5999999999999996,4.06,15.72,0.108,0.8,0.0,-0.8,2.4,0.68977,204.0,4.0595,15.72,157.2,1.6561334267308108,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.62,4.08,16.06,0.113,0.8,0.0,-0.8,2.4,0.7023,205.0,4.0795,16.06,160.6,1.6540283974261625,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.6399999999999997,4.1,16.43,0.115,0.8,0.0,-0.8,2.4,0.69771,206.0,4.0995,16.43,164.3,1.644636590984147,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.66,4.12,16.74,0.117,0.8,0.0,-0.8,2.4,0.6957,207.0,4.1195,16.74,167.4,1.6376403703217477,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.6799999999999997,4.14,17.01,0.119,0.8,0.0,-0.8,2.3,0.69652,208.0,4.1395,17.01,170.1,1.6326915256457988,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.7,4.16,17.27,0.12,0.8,0.0,-0.8,2.4,0.69289,208.0,4.1595,17.27,172.7,1.6262155221688583,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.7199999999999998,4.18,17.56,0.121,0.8,0.0,-0.8,2.4,0.69084,209.0,4.1795,17.56,175.6,1.6198983944510659,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.74,4.2,17.75,0.122,0.8,0.0,-0.8,2.4,0.69019,210.0,4.1995,17.75,177.5,1.6160975462478406,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.76,4.22,17.86,0.122,0.8,0.0,-0.8,2.3,0.68491,211.0,4.2194,17.86,178.6,1.611885508400289,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.7800000000000002,4.24,17.93,0.122,0.8,0.2,-0.8,2.3,0.68076,212.0,4.2394,17.93,179.3,1.6088733133285633,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.8,4.26,18.0,0.122,0.8,0.2,-0.8,2.4,0.67872,213.0,4.2594,18.0,180.0,1.6067408327111459,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.8200000000000003,4.28,18.03,0.122,0.8,0.2,-0.8,2.1,0.67811,214.0,4.2794,18.03,180.3,1.6059384728660315,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.84,4.3,18.1,0.121,0.8,0.0,-0.8,2.1,0.6732,215.0,4.2994,18.1,181.0,1.6026007948041405,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.8600000000000003,4.32,18.14,0.121,0.8,0.2,-0.8,2.4,0.67414,215.0,4.3194,18.14,181.4,1.6022722609290547,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.88,4.34,17.99,0.12,0.8,0.2,-0.8,2.4,0.67025,216.0,4.3394,17.99,179.9,1.603359212129497,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.9000000000000004,4.36,17.88,0.119,0.8,0.2,-0.8,2.4,0.66699,217.0,4.3594,17.88,178.8,1.6039993858760646,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.92,4.38,17.72,0.118,0.6,0.2,-0.6,2.1,0.66474,218.0,4.3794,17.72,177.2,1.6060117346953109,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.9400000000000004,4.4,17.73,0.117,0.6,0.2,-0.6,2.7,0.66312,219.0,4.3994,17.73,177.3,1.6051375363971754,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.96,4.42,17.64,0.117,0.8,0.0,-0.8,2.8,0.66733,219.0,4.4194,17.64,176.4,1.6086028453875323,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-2.9800000000000004,4.44,17.53,0.116,0.8,0.2,-0.8,2.6,0.66619,220.0,4.4394,17.53,175.3,1.610188747658738,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-3.0,4.46,17.38,0.114,0.6,0.2,-0.6,2.4,0.6592,221.0,4.4594,17.38,173.8,1.6100727630302336,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-3.0200000000000005,4.48,17.28,0.114,0.6,0.2,-0.6,2.3,0.66521,222.0,4.4794,17.28,172.8,1.6145313350340122,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-3.04,4.5,17.1,0.113,0.8,0.2,-0.8,2.4,0.66681,223.0,4.4994,17.1,171.0,1.6186781695335093,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-3.0599999999999996,4.52,16.92,0.111,0.8,0.2,-0.8,2.4,0.66378,223.0,4.5194,16.92,169.2,1.6209207337423719,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-3.08,4.54,16.77,0.11,0.6,0.2,-0.6,2.4,0.66763,224.0,4.5394,16.77,167.7,1.6254977762192386,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-3.0999999999999996,4.56,16.48,0.109,0.8,0.0,-0.8,2.4,0.67263,225.0,4.5594,16.48,164.8,1.6333864440044366,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-3.12,4.58,16.11,0.108,0.8,0.2,-0.8,2.3,0.67807,226.0,4.5794,16.11,161.1,1.6431998697388022,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-3.1399999999999997,4.6,15.74,0.106,0.6,0.2,-0.6,2.4,0.6777,227.0,4.5994,15.74,157.4,1.6508169973368298,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-3.16,4.62,15.41,0.103,0.8,0.0,-0.8,2.4,0.6709,228.0,4.6194,15.41,154.1,1.6551503274844612,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-3.1799999999999997,4.64,15.11,0.103,0.8,0.2,-0.8,2.4,0.68302,228.0,4.6394,15.11,151.1,1.6666817518131938,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-3.2,4.66,14.88,0.101,0.8,0.0,-0.8,2.3,0.68036,229.0,4.6594,14.88,148.8,1.6707776863413735,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-3.2199999999999998,4.68,14.63,0.101,0.8,0.0,-0.8,2.4,0.68948,230.0,4.6794,14.63,146.3,1.6801355601924437,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-3.24,4.7,14.46,0.1,0.6,0.2,-0.6,2.4,0.69031,231.0,4.6994,14.46,144.6,1.6844089894145269,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-3.26,4.72,14.3,0.1,0.6,0.2,-0.6,2.4,0.69662,232.0,4.7194,14.3,143.0,1.6906512652080992,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-3.2800000000000002,4.74,14.23,0.1,0.6,0.2,-0.6,2.3,0.702,233.0,4.7394,14.23,142.3,1.6944096824166737,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-3.3,4.76,14.17,0.102,0.8,0.2,-0.8,2.4,0.72078,233.0,4.7594,14.17,141.7,1.7030690506116324,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-3.3200000000000003,4.78,14.11,0.103,0.8,0.2,-0.8,2.2,0.73244,234.0,4.7794,14.11,141.1,1.7089117345423175,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-3.34,4.8,14.06,0.104,0.8,0.2,-0.8,2.0,0.74339,235.0,4.7994,14.06,140.6,1.714198568079786,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-3.3600000000000003,4.82,14.0,0.105,0.6,0.2,-0.6,2.3,0.75411,236.0,4.8194,14.0,140.0,1.7195929455466932,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-3.38,4.84,13.88,0.106,0.8,0.2,-0.8,2.4,0.76458,237.0,4.8394,13.88,138.8,1.7262942680275781,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-3.4000000000000004,4.86,13.75,0.106,0.8,0.2,-0.8,2.3,0.76756,238.0,4.8594,13.75,137.5,1.7305175453814894,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-3.42,4.88,13.72,0.109,0.7,0.4,-0.6,2.1,0.79338,239.0,4.8794,13.72,137.2,1.7404549203642132,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-3.4400000000000004,4.9,13.7,0.107,0.6,0.2,-0.6,2.9,0.78309,239.0,4.8994,13.7,137.0,1.7372997727234751,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
-3.46,4.92,13.69,0.105,0.8,0.2,-0.8,2.7,0.77199,240.0,4.9194,13.69,136.9,1.7335753185632994,,,,Sand,,,Sand 3,3,3.86,6.18,-2.4,-4.72
