elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-8.94,10.5,17.43,0.082,5.0,-4.7,-1.8,2.4,0.47413,432.0,10.477,17.43,174.3,1.5206387888373774,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-8.959999999999999,10.52,16.69,0.079,4.8,-4.5,-1.8,2.5,0.4659,432.0,10.496,16.69,166.9,1.5314793930468706,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-8.979999999999999,10.54,16.13,0.07,4.8,-4.5,-1.8,2.5,0.4167,433.0,10.516,16.13,161.29999999999998,1.5162026587226998,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.0,10.56,15.95,0.063,5.0,-4.7,-1.8,2.4,0.37358,434.0,10.536,15.95,159.5,1.4945792963643074,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.02,10.58,16.18,0.059,5.0,-4.7,-1.8,2.6,0.34526,435.0,10.556,16.18,161.8,1.4713806240542724,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.04,10.6,16.62,0.056,5.0,-4.7,-1.8,2.9,0.32096,435.0,10.576,16.62,166.2,1.4452175532259846,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.059999999999999,10.62,17.39,0.054,5.0,-4.7,-1.8,2.6,0.30094,436.0,10.596,17.39,173.9,1.4142267540837525,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.08,10.64,18.52,0.055,5.0,-4.7,-1.8,2.5,0.29712,437.0,10.616,18.52,185.2,1.3877398194611288,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.1,10.66,19.23,0.057,4.8,-4.5,-1.8,2.6,0.29896,438.0,10.636,19.23,192.3,1.3749628002307153,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.12,10.68,19.56,0.058,5.0,-4.7,-1.8,2.5,0.29594,439.0,10.656,19.56,195.6,1.3663578957853486,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.139999999999999,10.7,20.1,0.058,5.0,-4.7,-1.8,2.5,0.28831,439.0,10.676,20.1,201.0,1.3504224007339447,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.16,10.72,20.49,0.075,5.0,-4.7,-1.8,2.5,0.36614,440.0,10.696,20.49,204.9,1.398616435082354,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.18,10.74,20.62,0.0787,5.0,-4.7,-1.8,2.5,0.3793,441.0,10.716,20.62,206.2,1.40500615021713,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.2,10.76,20.88,0.0823,5.0,-4.7,-1.8,2.5,0.39144,442.0,10.736,20.88,208.8,1.4083837074595642,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.219999999999999,10.78,21.54,0.086,5.0,-4.7,-1.8,2.5,0.40542,442.0,10.755,21.54,215.4,1.406284932115967,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.24,10.8,21.45,0.083,5.0,-4.7,-1.8,2.5,0.38953,443.0,10.775,21.45,214.5,1.3976138126489248,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.26,10.82,21.35,0.08,5.0,-4.7,-1.8,2.5,0.37401,444.0,10.795,21.35,213.5,1.3891137422694049,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.28,10.84,21.77,0.077,5.1,-4.7,-2.0,2.6,0.359,445.0,10.815,21.77,217.7,1.372048082579553,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.299999999999999,10.86,21.6,0.083,5.0,-4.7,-1.8,2.5,0.38774,446.0,10.835,21.6,216.0,1.393988233369942,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.32,10.88,21.25,0.09,4.8,-4.5,-1.8,2.5,0.42189,446.0,10.855,21.25,212.5,1.4212636439889648,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.34,10.9,21.28,0.095,5.0,-4.7,-1.8,2.5,0.44846,447.0,10.875,21.28,212.8,1.4367084058846284,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.36,10.92,21.35,0.099,5.0,-4.7,-1.8,2.5,0.47397,448.0,10.895,21.35,213.5,1.450290588023808,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.379999999999999,10.94,21.2,0.082,5.0,-4.7,-1.8,2.5,0.39895,449.0,10.915,21.2,212.0,1.4077907502234006,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.4,10.96,20.86,0.0817,5.0,-4.7,-1.8,2.5,0.40391,449.0,10.935,20.86,208.6,1.416624092749781,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.42,10.98,20.16,0.0813,5.0,-4.7,-1.8,2.5,0.40849,450.0,10.955,20.16,201.6,1.431528867418911,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.44,11.0,19.4,0.081,5.0,-4.7,-1.8,2.5,0.41493,451.0,10.975,19.4,194.0,1.449066794732468,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.459999999999999,11.02,18.93,0.099,5.0,-4.7,-1.8,2.2,0.51778,452.0,10.995,18.93,189.3,1.515096381560924,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.479999999999999,11.04,18.64,0.0993,5.0,-4.7,-1.8,2.3,0.52946,453.0,11.014,18.64,186.4,1.5263522020345957,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.5,11.06,18.68,0.0997,5.2,-4.9,-1.8,2.5,0.54023,453.0,11.034,18.68,186.8,1.5310465631654346,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.52,11.08,18.3,0.1,5.2,-4.9,-1.8,2.5,0.54832,454.0,11.054,18.3,183.0,1.542050826297793,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.54,11.1,17.99,0.0999,5.2,-4.9,-1.8,2.5,0.55327,455.0,11.074,17.99,179.9,1.5502893843097743,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.559999999999999,11.12,17.94,0.0998,5.2,-4.9,-1.8,2.2,0.5584,456.0,11.094,17.94,179.4,1.5537281891520476,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.58,11.14,17.76,0.0997,5.2,-4.9,-1.8,3.1,0.56575,457.0,11.114,17.76,177.6,1.5606915211523904,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.6,11.16,17.66,0.1003,5.2,-4.9,-1.8,2.9,0.57615,457.0,11.134,17.66,176.6,1.5675464096369625,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.62,11.18,17.48,0.101,5.2,-4.9,-1.8,2.6,0.58704,458.0,11.154,17.48,174.8,1.5761086114914349,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.639999999999999,11.2,17.17,0.101,5.2,-4.9,-1.8,2.6,0.59438,459.0,11.174,17.17,171.7,1.5855459731144899,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.66,11.22,16.68,0.095,5.2,-4.9,-1.8,2.4,0.56645,460.0,11.194,16.68,166.8,1.5824216157071638,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.68,11.24,16.59,0.091,5.2,-4.9,-1.8,2.5,0.55093,460.0,11.214,16.59,165.9,1.5768926376167673,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.7,11.26,16.36,0.088,5.2,-4.9,-1.8,2.5,0.54096,461.0,11.234,16.36,163.6,1.5768970190618965,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.719999999999999,11.28,16.24,0.079,5.2,-4.9,-1.8,2.5,0.49283,462.0,11.253,16.24,162.39999999999998,1.5553583587280804,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.74,11.3,15.99,0.07,5.2,-4.9,-1.8,2.5,0.44168,463.0,11.273,15.99,159.9,1.5334768026980115,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.76,11.32,15.63,0.064,5.2,-4.9,-1.8,2.5,0.40823,463.0,11.293,15.63,156.3,1.5227224536460386,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.78,11.34,15.48,0.061,5.2,-4.9,-1.8,2.5,0.39288,464.0,11.313,15.48,154.8,1.517236179162995,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.799999999999999,11.36,15.27,0.06,5.2,-4.9,-1.8,2.5,0.39002,465.0,11.333,15.27,152.7,1.5205498828419841,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.82,11.38,15.23,0.06,5.2,-4.9,-1.8,2.6,0.39296,466.0,11.353,15.23,152.3,1.5232546622541319,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.84,11.4,15.22,0.06,5.4,-5.1,-1.8,2.5,0.39513,467.0,11.373,15.22,152.2,1.5247754792658952,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.86,11.42,15.15,0.061,6.0,-5.7,-2.0,2.5,0.40337,467.0,11.393,15.15,151.5,1.531281164429035,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.879999999999999,11.44,15.1,0.06,5.8,-4.9,-1.8,2.5,0.39758,468.0,11.413,15.1,151.0,1.5291164383280507,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.9,11.46,15.07,0.061,5.6,-4.9,-1.8,2.5,0.40454,469.0,11.433,15.07,150.7,1.5338959032216544,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.92,11.48,14.96,0.06,5.4,-5.1,-1.8,2.5,0.39775,470.0,11.453,14.96,149.6,1.5326327147221093,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.94,11.5,14.98,0.062,5.2,-4.9,-1.8,2.5,0.40992,470.0,11.473,14.98,149.8,1.5391840273057529,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.959999999999999,11.52,15.02,0.062,5.4,-5.1,-1.8,2.5,0.40796,471.0,11.492,15.02,150.2,1.5370843283436917,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-9.979999999999999,11.54,15.13,0.063,5.4,-5.1,-1.8,2.5,0.4119,472.0,11.512,15.13,151.3,1.5366824420036063,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.0,11.56,15.27,0.063,5.4,-5.1,-1.8,2.4,0.40816,473.0,11.532,15.27,152.7,1.531172506523591,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.02,11.58,15.47,0.066,5.4,-5.1,-1.8,2.2,0.42254,474.0,11.552,15.47,154.7,1.5346652531141687,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.04,11.6,15.68,0.065,5.4,-5.1,-1.8,2.5,0.40967,474.0,11.572,15.68,156.8,1.522395909356079,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.059999999999999,11.62,15.85,0.062,5.4,-5.1,-1.8,2.5,0.38399,475.0,11.592,15.85,158.5,1.503248545191373,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.08,11.64,16.08,0.06,5.6,-5.3,-1.8,2.5,0.36452,476.0,11.612,16.08,160.79999999999998,1.4859546590427362,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.1,11.66,16.46,0.058,5.6,-5.1,-1.6,2.4,0.34583,477.0,11.632,16.46,164.6,1.4653705035765303,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.12,11.68,16.99,0.058,5.6,-5.3,-1.6,3.1,0.3401,477.0,11.652,16.99,169.9,1.4498389520789556,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.139999999999999,11.7,17.37,0.0577,5.6,-5.3,-1.8,2.9,0.33304,478.0,11.672,17.37,173.7,1.436904098245832,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.16,11.72,17.78,0.0573,5.4,-5.1,-1.8,2.6,0.32596,479.0,11.691,17.78,177.8,1.4234101385948894,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.18,11.74,17.96,0.057,5.5,-5.3,-1.6,2.6,0.3204,480.0,11.711,17.96,179.6,1.4158180352446486,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.2,11.76,17.94,0.056,5.6,-5.3,-1.8,2.4,0.31222,480.0,11.731,17.94,179.4,1.410511247790118,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.219999999999999,11.78,18.02,0.055,5.5,-5.3,-1.6,2.5,0.30568,481.0,11.751,18.02,180.2,1.4042054743739452,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.24,11.8,18.11,0.057,5.6,-5.3,-1.8,2.5,0.31713,482.0,11.771,18.11,181.1,1.4104343181216892,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.26,11.82,18.15,0.056,5.6,-5.3,-1.8,2.5,0.31281,483.0,11.791,18.15,181.5,1.4065724993919972,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.28,11.84,18.16,0.059,5.6,-5.3,-1.8,2.5,0.33093,484.0,11.811,18.16,181.6,1.418960885508204,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.299999999999999,11.86,17.82,0.061,5.6,-5.3,-1.8,2.5,0.34488,484.0,11.831,17.82,178.2,1.4353560010646842,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.32,11.88,17.63,0.061,5.6,-5.3,-1.8,2.5,0.3484,485.0,11.851,17.63,176.3,1.441638479049134,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.34,11.9,17.39,0.064,5.6,-5.3,-1.8,2.5,0.36962,486.0,11.871,17.39,173.9,1.4603841231093748,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.36,11.92,17.35,0.068,5.5,-5.3,-1.6,2.5,0.39784,487.0,11.891,17.35,173.5,1.478697301305639,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.379999999999999,11.94,16.89,0.067,5.6,-5.3,-1.8,2.4,0.39692,488.0,11.91,16.89,168.9,1.4878705123362743,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.4,11.96,16.68,0.069,5.6,-5.3,-1.8,2.5,0.41516,488.0,11.93,16.68,166.8,1.5032032253833896,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.42,11.98,16.6,0.069,5.6,-5.3,-1.8,2.5,0.42357,489.0,11.95,16.6,166.0,1.5098053099756492,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.44,12.0,16.38,0.068,5.6,-5.3,-1.8,2.5,0.42747,490.0,11.97,16.38,163.79999999999998,1.5168348619440484,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.459999999999999,12.02,16.12,0.067,5.6,-5.3,-1.8,2.5,0.43201,491.0,11.99,16.12,161.20000000000002,1.5251612013559448,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.479999999999999,12.04,15.55,0.064,5.7,-5.5,-1.8,2.5,0.42328,491.0,12.01,15.55,155.5,1.5332161399564956,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.5,12.06,14.75,0.06,5.6,-5.3,-1.8,2.5,0.40699,492.0,12.03,14.75,147.5,1.5431627864644273,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.52,12.08,14.29,0.057,5.7,-5.5,-1.8,2.3,0.39573,493.0,12.05,14.29,142.9,1.548315640864613,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.54,12.1,13.7,0.056,5.7,-5.5,-1.8,2.2,0.39734,494.0,12.07,13.7,137.0,1.5648197657281655,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.559999999999999,12.12,13.57,0.055,5.7,-5.5,-1.6,2.5,0.39632,495.0,12.09,13.57,135.7,1.5677665337671887,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.58,12.14,13.58,0.054,5.6,-5.3,-1.8,2.5,0.39283,495.0,12.109,13.58,135.8,1.5654923290698146,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.6,12.16,13.67,0.054,5.7,-5.5,-1.8,2.5,0.39575,496.0,12.129,13.67,136.7,1.56472062137315,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.62,12.18,13.64,0.056,5.7,-5.5,-1.6,2.3,0.41195,497.0,12.149,13.64,136.4,1.5747018819110679,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.639999999999999,12.2,13.82,0.059,5.7,-5.5,-1.6,3.0,0.43728,498.0,12.169,13.82,138.2,1.5838105875765878,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.66,12.22,13.7,0.062,5.7,-5.5,-1.8,2.7,0.46577,499.0,12.189,13.7,137.0,1.6020245570901614,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.68,12.24,13.48,0.064,5.7,-5.5,-1.8,2.5,0.49019,499.0,12.209,13.48,134.8,1.6202452320438339,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.7,12.26,13.29,0.067,5.7,-5.5,-1.8,2.5,0.5257,500.0,12.229,13.29,132.9,1.6425537794391967,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.719999999999999,12.28,12.76,0.067,5.7,-5.5,-1.8,2.5,0.54191,501.0,12.249,12.76,127.6,1.6645961729921184,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.74,12.3,12.13,0.067,5.7,-5.5,-1.8,2.5,0.5595,502.0,12.269,12.13,121.3,1.6905676251636133,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.76,12.32,11.63,0.066,5.7,-5.5,-1.8,2.5,0.56872,502.0,12.289,11.63,116.3,1.7096266918142047,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.78,12.34,11.15,0.066,5.9,-5.7,-1.6,2.5,0.5855,503.0,12.308,11.15,111.5,1.7318649427804227,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.799999999999999,12.36,10.77,0.063,5.7,-5.5,-1.6,2.5,0.57149,504.0,12.328,10.77,107.7,1.7383237781290444,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.82,12.38,10.59,0.06,5.7,-5.5,-1.6,2.5,0.55185,505.0,12.348,10.59,105.9,1.7359220640190343,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.84,12.4,10.52,0.059,5.7,-5.5,-1.6,2.5,0.54617,505.0,12.368,10.52,105.2,1.7358384181559872,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.86,12.42,10.63,0.058,5.7,-5.5,-1.6,2.5,0.53549,506.0,12.388,10.63,106.3,1.7273463373194422,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.879999999999999,12.44,10.77,0.059,5.9,-5.7,-1.8,2.5,0.53844,507.0,12.408,10.77,107.7,1.7239158555257206,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.9,12.46,10.92,0.059,5.7,-5.5,-1.6,2.6,0.52956,508.0,12.428,10.92,109.2,1.7149234000484062,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.92,12.48,11.07,0.061,5.9,-5.7,-1.8,2.5,0.53609,509.0,12.448,11.07,110.7,1.712923591356831,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.94,12.5,11.38,0.061,5.9,-5.7,-1.8,2.5,0.524,509.0,12.468,11.38,113.8,1.6974501376600135,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.959999999999999,12.52,11.78,0.062,5.9,-5.7,-1.6,2.5,0.52019,510.0,12.488,11.78,117.8,1.6832093711490541,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-10.979999999999999,12.54,12.06,0.062,5.9,-5.7,-1.8,2.5,0.50628,511.0,12.507,12.06,120.6,1.6681890174218472,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-11.0,12.56,12.42,0.064,5.9,-5.7,-1.8,2.5,0.50668,512.0,12.527,12.42,124.2,1.6577617179158493,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-11.02,12.58,12.73,0.066,5.9,-5.7,-1.6,2.5,0.50657,512.0,12.547,12.73,127.3,1.6488334150204405,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-11.04,12.6,12.99,0.068,5.9,-5.7,-1.6,2.5,0.50581,513.0,12.567,12.99,129.9,1.6412034825491484,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-11.059999999999999,12.62,13.54,0.067,5.9,-5.7,-1.6,2.5,0.48327,514.0,12.587,13.54,135.4,1.615185394797468,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-11.08,12.64,14.15,0.067,5.9,-5.7,-1.6,2.1,0.46931,515.0,12.607,14.15,141.5,1.5922010427752002,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-11.1,12.66,14.56,0.065,5.9,-5.7,-1.8,2.4,0.44248,516.0,12.627,14.56,145.6,1.5676731155128885,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-11.12,12.68,15.1,0.065,5.9,-5.7,-1.6,2.5,0.43025,517.0,12.647,15.1,151.0,1.547766087579228,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-11.139999999999999,12.7,15.42,0.065,5.9,-5.7,-1.6,2.5,0.4203,517.0,12.667,15.42,154.2,1.534568381461109,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-11.16,12.72,15.72,0.065,5.9,-5.7,-1.6,2.3,0.4126,518.0,12.687,15.72,157.2,1.5231651952711591,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-11.18,12.74,16.04,0.065,5.9,-5.7,-1.6,3.0,0.40631,519.0,12.706,16.04,160.4,1.512188075226353,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-11.2,12.76,16.33,0.07,5.9,-5.7,-1.6,3.0,0.43113,520.0,12.726,16.33,163.29999999999998,1.5200128231874472,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-11.219999999999999,12.78,16.4,0.068,5.9,-5.7,-1.6,2.7,0.41181,520.0,12.746,16.4,164.0,1.5073605611436158,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-11.24,12.8,16.46,0.068,6.1,-5.9,-1.6,2.5,0.40533,521.0,12.766,16.46,164.6,1.5022335016048638,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-11.26,12.82,16.51,0.068,6.1,-5.9,-1.6,2.7,0.39921,522.0,12.786,16.51,165.1,1.497500968592236,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-11.28,12.84,17.01,0.073,6.1,-5.9,-1.6,2.5,0.42215,523.0,12.806,17.01,170.1,1.5002226159455077,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-11.299999999999999,12.86,17.63,0.087,5.9,-5.7,-1.6,2.5,0.49619,523.0,12.826,17.63,176.3,1.5283879339623505,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-11.32,12.88,17.83,0.085,6.1,-5.9,-1.6,2.5,0.47817,524.0,12.846,17.83,178.3,1.5148730667365067,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-11.34,12.9,18.1,0.092,6.1,-5.9,-1.6,2.5,0.50934,525.0,12.866,18.1,181.0,1.5261279990105483,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-11.36,12.92,18.4,0.094,5.9,-5.7,-1.6,2.5,0.51212,526.0,12.885,18.4,184.0,1.5219053534739806,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-11.379999999999999,12.94,18.33,0.093,6.1,-5.9,-1.6,2.5,0.49739,526.0,12.905,18.33,183.3,1.515516518100906,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-11.4,12.96,18.4,0.091,6.1,-5.9,-1.6,2.5,0.47523,527.0,12.925,18.4,184.0,1.5022984369052583,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-11.42,12.98,18.8,0.091,6.1,-5.9,-1.6,2.5,0.46266,528.0,12.945,18.8,188.0,1.4878599315148593,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-11.44,13.0,19.35,0.1,6.1,-5.9,-1.6,2.6,0.49493,529.0,12.965,19.35,193.5,1.4955381146521678,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-11.459999999999999,13.02,20.37,0.0967,6.1,-5.9,-1.6,2.5,0.46622,530.0,12.985,20.37,203.7,1.462031332896244,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-11.479999999999999,13.04,21.44,0.0933,6.1,-5.9,-1.6,2.5,0.43924,530.0,13.005,21.44,214.4,1.4286579499911918,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-11.5,13.06,22.26,0.09,6.1,-5.9,-1.6,2.5,0.41522,531.0,13.025,22.26,222.6,1.4009497544573364,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-11.52,13.08,22.69,0.085,6.1,-5.9,-1.6,2.5,0.38628,532.0,13.045,22.69,226.9,1.3756656452829719,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-11.54,13.1,22.62,0.077,6.1,-5.9,-1.6,2.5,0.3473,533.0,13.064,22.62,226.2,1.3501957359922274,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
