elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-6.27,7.8,5.1945,0.039822,0.55254,-0.33333,0.44068,2.4,0.78846,566.0,7.7999,5.1945,51.945,2.079738818389835,,,,Sand mixtures,,,Sand 3,3,5.42,7.96,-3.8899999999999997,-6.43
-6.29,7.82,4.6873,0.040477,0.62065,-0.4,0.47458,2.4,0.86413,567.0,7.8199,4.6873,46.87299999999999,2.13877397698794,,,,Sand mixtures,,,Sand 3,3,5.42,7.96,-3.8899999999999997,-6.43
-6.31,7.84,3.9301,0.041326,0.64264,-0.43333,0.47458,0.2,0.93276,579.0,7.8399,3.9301,39.301,2.221129059660894,,,,Sand mixtures,,,Sand 3,3,5.42,7.96,-3.8899999999999997,-6.43
-6.33,7.86,3.9655,0.040383,0.58639,-0.36667,0.45763,2.0,0.94218,580.0,7.8599,3.9655,39.655,2.220185639563684,,,,Sand mixtures,,,Sand 3,3,5.42,7.96,-3.8899999999999997,-6.43
-6.35,7.88,3.8459,0.040337,0.65399,-0.45,0.47458,2.3,0.94789,581.0,7.8799,3.8459,38.459,2.232814850663369,,,,Sand mixtures,,,Sand 3,3,5.42,7.96,-3.8899999999999997,-6.43
-6.37,7.9,3.9453,0.039032,0.6337,-0.4,0.49153,2.45,0.90185,582.0,7.8999,3.9453,39.453,2.211903408895407,,,,Sand mixtures,,,Sand 3,3,5.42,7.96,-3.8899999999999997,-6.43
-6.39,7.92,4.1611,0.038412,0.62688,-0.36667,0.50847,2.45,0.84138,583.0,7.9199,4.1611,41.611000000000004,2.1763358113033826,,,,Sand mixtures,,,Sand 3,3,5.42,7.96,-3.8899999999999997,-6.43
-6.41,7.94,4.5591,0.037603,0.64435,-0.41667,0.49153,2.4,0.77196,583.0,7.9399,4.5591,45.591,2.1229519739900167,,,,Sand mixtures,,,Sand 3,3,5.42,7.96,-3.8899999999999997,-6.43
-6.43,7.96,4.9494,0.036203,0.67391,-0.4,0.54237,2.4,0.68947,584.0,7.9599,4.9494,49.494,2.0670434031799103,,,,Sand mixtures,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-6.45,7.98,5.2679,0.0364,0.62332,-0.38333,0.49153,2.35,0.64309,585.0,7.9799,5.2679,52.678999999999995,2.028327921901291,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-6.47,8.0,5.8288,0.0366,0.67806,-0.38333,0.55932,2.4,0.60054,586.0,7.9999,5.8288,58.288000000000004,1.9753826023924432,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-6.489999999999999,8.02,6.412,0.036818,0.69211,-0.38333,0.57627,2.4,0.56361,587.0,8.0199,6.412,64.12,1.9257180972680794,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-6.509999999999999,8.04,6.8832,0.037958,0.67391,-0.4,0.54237,2.4,0.54549,588.0,8.0399,6.8832,68.83200000000001,1.8919696570809756,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-6.53,8.06,7.2196,0.036788,0.69421,-0.43333,0.54237,2.4,0.49765,588.0,8.0599,7.2196,72.196,1.8540872550056247,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-6.55,8.08,7.6361,0.036495,0.67391,-0.4,0.54237,2.4,0.46736,589.0,8.0799,7.6361,76.36099999999999,1.8194659648842082,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-6.569999999999999,8.1,8.063,0.03699,0.69745,-0.41667,0.55932,2.4,0.45233,590.0,8.0999,8.063,80.63000000000001,1.7919165268289772,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-6.589999999999999,8.12,8.3578,0.037855,0.66034,-0.4,0.52542,2.4,0.44543,591.0,8.1199,8.3578,83.57799999999999,1.7750484535169453,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-6.61,8.14,8.738,0.041577,0.70473,-0.45,0.54237,2.4,0.47451,592.0,8.1399,8.738,87.38,1.7719584962362136,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-6.63,8.16,9.16,0.04334,0.71785,-0.45,0.55932,2.4,0.48434,593.0,8.1599,9.16,91.6,1.758884986492123,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-6.6499999999999995,8.18,9.3635,0.045731,0.72842,-0.46667,0.55932,2.4,0.50491,593.0,8.1799,9.3635,93.635,1.7601168888637049,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-6.669999999999999,8.2,9.4512,0.046168,0.73114,-0.45,0.57627,2.4,0.50754,594.0,8.1999,9.4512,94.512,1.7578579227746902,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-6.69,8.22,9.3272,0.046544,0.70473,-0.45,0.54237,2.4,0.514,595.0,8.2199,9.3272,93.27199999999999,1.7656269489641823,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-6.71,8.24,9.125,0.04675,0.76517,-0.48333,0.59322,2.4,0.52315,596.0,8.2399,9.125,91.25,1.7777558821106,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-6.7299999999999995,8.26,8.9356,0.0473,0.75476,-0.46667,0.59322,2.4,0.53937,597.0,8.2599,8.9356,89.35600000000001,1.7925048427073356,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-6.749999999999999,8.28,8.672,0.04743,0.73114,-0.45,0.57627,2.4,0.55349,598.0,8.2799,8.672,86.72,1.8094858439503207,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-6.7700000000000005,8.3,8.4074,0.04688,0.77581,-0.5,0.59322,2.4,0.56114,599.0,8.2999,8.4074,84.07400000000001,1.8240530348389488,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-6.79,8.32,8.2082,0.045694,0.77395,-0.51667,0.57627,2.4,0.56135,599.0,8.3199,8.2082,82.082,1.8329698637060323,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-6.81,8.34,8.0289,0.045121,0.72842,-0.46667,0.55932,2.4,0.56925,600.0,8.3399,8.0289,80.289,1.8443203908144552,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-6.829999999999999,8.36,7.8506,0.045698,0.76517,-0.48333,0.59322,2.4,0.58946,601.0,8.3599,7.8506,78.506,1.860626462034641,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-6.8500000000000005,8.38,7.6066,0.045357,0.75211,-0.48333,0.57627,2.4,0.59369,602.0,8.3799,7.6066,76.066,1.8738933589322067,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-6.87,8.4,7.411,0.044658,0.71549,-0.46667,0.54237,2.4,0.58735,603.0,8.3999,7.411,74.11,1.8810399879069288,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-6.89,8.42,7.2275,0.043039,0.72842,-0.46667,0.55932,2.4,0.56241,603.0,8.4199,7.2275,72.275,1.8805217972193558,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-6.909999999999999,8.44,7.2794,0.043732,0.77838,-0.48333,0.61017,2.4,0.56283,604.0,8.4399,7.2794,72.794,1.878027847043472,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-6.930000000000001,8.46,7.5064,0.045249,0.81038,-0.53333,0.61017,2.4,0.56831,605.0,8.4599,7.5064,75.06400000000001,1.8688136760536707,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-6.95,8.48,7.9158,0.045872,0.81251,-0.51667,0.62712,2.4,0.55911,606.0,8.4799,7.9158,79.158,1.8454483198680263,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-6.97,8.5,8.4231,0.04485,0.77581,-0.5,0.59322,2.4,0.52875,607.0,8.4999,8.4231,84.23100000000001,1.8097757199677817,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-6.989999999999999,8.52,8.7899,0.046379,0.79658,-0.55,0.57627,2.4,0.52994,608.0,8.5199,8.7899,87.899,1.7945163962811528,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.009999999999999,8.54,9.1422,0.048565,0.74905,-0.51667,0.54237,2.4,0.54128,608.0,8.5399,9.1422,91.42200000000001,1.7849205608786634,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.03,8.56,9.3513,0.04958,0.83195,-0.58333,0.59322,2.4,0.54383,609.0,8.5599,9.3513,93.51299999999999,1.7777217565419474,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.05,8.58,9.45,0.049856,0.84412,-0.58333,0.61017,2.4,0.54212,610.0,8.5799,9.45,94.5,1.7731418916446962,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.069999999999999,8.6,9.4353,0.04873,0.78665,-0.51667,0.59322,2.4,0.52769,611.0,8.5998,9.4353,94.353,1.7674369579769218,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.089999999999999,8.62,9.2693,0.048057,0.80893,-0.55,0.59322,2.4,0.52025,612.0,8.6198,9.2693,92.693,1.7706950559285801,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.11,8.64,9.0734,0.049532,0.79619,-0.56667,0.55932,2.4,0.53833,613.0,8.6398,9.0734,90.734,1.786430185305829,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.13,8.66,9.0607,0.049887,0.78441,-0.55,0.55932,2.4,0.54588,613.0,8.6598,9.0607,90.60700000000001,1.7901716634670026,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.1499999999999995,8.68,9.0948,0.045729,0.78517,-0.53333,0.57627,2.4,0.50377,614.0,8.6798,9.0948,90.948,1.7703837300365852,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.169999999999999,8.7,9.1639,0.043136,0.83195,-0.58333,0.59322,2.4,0.47679,615.0,8.6998,9.1639,91.639,1.7552245850591288,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.19,8.72,9.0612,0.042607,0.83195,-0.58333,0.59322,2.4,0.47046,616.0,8.7198,9.0612,90.612,1.7564748317306071,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.21,8.74,8.9515,0.039641,0.82144,-0.55,0.61017,2.4,0.43542,617.0,8.7398,8.9515,89.515,1.7442373426461766,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.2299999999999995,8.76,8.9437,0.038873,0.85572,-0.6,0.61017,2.4,0.4231,618.0,8.7598,8.9437,89.43699999999998,1.7384636144149936,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.249999999999999,8.78,9.0287,0.039026,0.83189,-0.6,0.57627,2.4,0.41953,619.0,8.7798,9.0287,90.287,1.7330840940887056,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.2700000000000005,8.8,9.1456,0.037153,0.86774,-0.63333,0.59322,2.4,0.39232,619.0,8.7998,9.1456,91.456,1.7141911785137987,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.29,8.82,9.4431,0.0365,0.85565,-0.61667,0.59322,2.4,0.37671,620.0,8.8198,9.4431,94.43099999999998,1.6936085066805653,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.31,8.84,9.7627,0.0359,0.92693,-0.66667,0.64407,0.25,0.36276,633.0,8.8398,9.7627,97.62700000000001,1.6731645313668726,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.329999999999999,8.86,10.082,0.035337,0.91523,-0.66667,0.62712,2.15,0.35099,634.0,8.8598,10.082,100.82,1.6541346212818326,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.3500000000000005,8.88,10.402,0.0387,0.91523,-0.66667,0.62712,2.35,0.37881,634.0,8.8798,10.402,104.02,1.6578136919905155,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.37,8.9,10.706,0.040902,0.91752,-0.7,0.59322,2.45,0.39578,635.0,8.8998,10.706,107.06,1.6561716329652625,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.39,8.92,10.6,0.04361,0.93979,-0.7,0.62712,2.4,0.4174,636.0,8.9198,10.6,106.0,1.6714274005409282,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.409999999999999,8.94,10.401,0.048521,0.95118,-0.7,0.64407,2.35,0.45949,637.0,8.9398,10.401,104.01,1.6998240582375195,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.430000000000001,8.96,10.332,0.05289,0.91523,-0.66667,0.62712,2.4,0.49443,638.0,8.9598,10.332,103.32,1.7190074693388386,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.45,8.98,10.391,0.052448,0.95118,-0.7,0.64407,2.35,0.48316,639.0,8.9798,10.391,103.91,1.7116031549652448,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.47,9.0,10.67,0.048549,0.96255,-0.68333,0.67797,2.4,0.43917,639.0,8.9998,10.67,106.7,1.680185988814991,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.489999999999999,9.02,10.976,0.045123,0.95069,-0.68333,0.66102,2.4,0.40108,640.0,9.0198,10.976,109.76,1.6496482551105764,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.509999999999999,9.04,11.501,0.044865,0.92702,-0.65,0.66102,2.4,0.3933,641.0,9.0398,11.501,115.01,1.627821012347128,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.53,9.06,11.972,0.044817,0.94018,-0.63333,0.69492,2.4,0.38872,642.0,9.0598,11.972,119.72,1.610189988638679,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.55,9.08,12.194,0.045781,0.94178,-0.61667,0.71186,2.4,0.39415,643.0,9.0798,12.194,121.94,1.6063483739654623,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.569999999999999,9.1,11.968,0.046581,1.0102,-0.73333,0.69492,2.4,0.39848,644.0,9.0998,11.968,119.68,1.615757033922633,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.589999999999999,9.12,11.586,0.046845,0.99866,-0.73333,0.67797,2.4,0.39838,644.0,9.1198,11.586,115.86,1.6278547133334988,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.61,9.14,11.369,0.048091,1.0122,-0.76667,0.66102,2.4,0.40626,645.0,9.1398,11.369,113.69,1.6392369213519473,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.63,9.16,11.354,0.050012,1.022,-0.73333,0.71186,2.4,0.41608,646.0,9.1598,11.354,113.54,1.6449989160666705,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.6499999999999995,9.18,11.573,0.050315,1.0102,-0.73333,0.69492,2.4,0.40652,647.0,9.1798,11.573,115.73,1.632718932249996,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.669999999999999,9.2,12.056,0.048479,1.0224,-0.75,0.69492,2.4,0.37621,648.0,9.1998,12.056,120.56,1.6004580159556892,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.69,9.22,12.6,0.049644,1.0584,-0.78333,0.71186,2.4,0.36853,648.0,9.2198,12.6,126.0,1.579374681005003,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.71,9.24,13.653,0.051765,1.0708,-0.8,0.71186,2.4,0.36739,649.0,9.2398,13.653,136.53,1.5485609374809433,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.7299999999999995,9.26,14.824,0.054502,1.107,-0.83333,0.72881,2.4,0.37062,650.0,9.2598,14.824,148.24,1.5198353886784932,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.749999999999999,9.28,15.66,0.056818,1.0936,-0.8,0.74576,2.4,0.37298,651.0,9.2798,15.66,156.6,1.5009737048760718,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.7700000000000005,9.3,16.048,0.06528,1.0833,-0.81667,0.71186,2.4,0.41699,652.0,9.2998,16.048,160.48,1.5182132102192722,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.79,9.32,16.305,0.066341,1.1086,-0.85,0.71186,2.4,0.4172,653.0,9.3198,16.305,163.05,1.5125923126670038,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.81,9.34,16.496,0.063954,1.107,-0.83333,0.72881,2.4,0.40004,654.0,9.3397,16.496,164.96,1.4983038018104882,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.829999999999999,9.36,16.28,0.062996,1.1059,-0.81667,0.74576,2.4,0.39306,654.0,9.3597,16.28,162.8,1.4989252368580943,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.8500000000000005,9.38,15.973,0.058941,1.1215,-0.86667,0.71186,2.4,0.36588,655.0,9.3797,15.973,159.73,1.4892713829495847,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.87,9.4,15.626,0.058544,1.0936,-0.8,0.74576,2.4,0.36017,656.0,9.3997,15.626,156.26,1.4938300906870094,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.89,9.42,15.505,0.057264,1.0933,-0.78333,0.76271,2.4,0.34827,657.0,9.4197,15.505,155.05,1.4891972943163612,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.909999999999999,9.44,15.983,0.055131,1.1196,-0.85,0.72881,2.4,0.32917,658.0,9.4397,15.983,159.83,1.4654043550920284,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.930000000000001,9.46,16.707,0.056436,1.0695,-0.76667,0.74576,2.4,0.3286,659.0,9.4597,16.707,167.07,1.4484271856910362,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.95,9.48,17.468,0.057881,1.142,-0.85,0.76271,2.4,0.32713,660.0,9.4797,17.468,174.68,1.4308042593350987,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.97,9.5,17.998,0.063159,1.1544,-0.86667,0.76271,2.4,0.34564,660.0,9.4997,17.998,179.98,1.4321977855452623,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-7.989999999999999,9.52,18.73,0.065201,1.156,-0.88333,0.74576,2.4,0.34631,661.0,9.5197,18.73,187.3,1.4179925634461183,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.01,9.54,19.38,0.068471,1.2245,-0.9,0.83051,2.4,0.35438,662.0,9.5397,19.38,193.8,1.4109340716408763,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.030000000000001,9.56,19.776,0.072063,1.1907,-0.9,0.77966,2.4,0.36487,663.0,9.5597,19.776,197.76,1.4105640810317233,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.05,9.58,20.143,0.073907,1.216,-0.93333,0.77966,2.4,0.36644,664.0,9.5797,20.143,201.43,1.4049651235589302,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.07,9.6,20.417,0.075129,1.216,-0.93333,0.77966,2.4,0.36535,664.0,9.5997,20.417,204.17,1.3993756746498192,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.09,9.62,20.661,0.076164,1.1973,-0.95,0.72881,2.4,0.36417,665.0,9.6197,20.661,206.61,1.3943140366619438,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.110000000000001,9.64,20.899,0.076487,1.2239,-0.98333,0.72881,2.4,0.35991,666.0,9.6397,20.899,208.99,1.3873313747911569,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.13,9.66,21.345,0.0785,1.2373,-1.0,0.72881,2.4,0.36393,667.0,9.6597,21.345,213.45,1.3824594555375733,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.15,9.68,21.887,0.08263,1.2418,-0.96667,0.77966,2.4,0.37857,668.0,9.6797,21.887,218.87,1.3832991309554499,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.17,9.7,22.186,0.083764,1.2608,-1.0167,0.74576,2.4,0.3805,669.0,9.6997,22.186,221.86,1.3797702628863981,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.190000000000001,9.72,22.477,0.089049,1.2977,-1.05,0.76271,2.4,0.40261,669.0,9.7197,22.477,224.77,1.3895839885434669,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.21,9.74,22.692,0.0862,1.2679,-1.0,0.77966,2.4,0.38921,670.0,9.7397,22.692,226.92,1.3775621842723467,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.23,9.76,22.469,0.0833,1.2373,-1.0,0.72881,2.4,0.37621,671.0,9.7597,22.469,224.69,1.3724300854574016,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.25,9.78,22.161,0.080367,1.2842,-1.0333,0.76271,2.4,0.36314,672.0,9.7797,22.161,221.61,1.3685082703892437,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.270000000000001,9.8,21.729,0.084722,1.2784,-1.0,0.79661,2.4,0.38307,673.0,9.7996,21.729,217.29,1.388832143864407,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.290000000000001,9.82,21.582,0.085478,1.2977,-1.05,0.76271,2.4,0.38769,674.0,9.8196,21.582,215.82,1.3942507090563199,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.31,9.84,21.841,0.086524,1.2842,-1.0333,0.76271,0.25,0.3938,687.0,9.8396,21.841,218.41,1.3939939464964728,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.33,9.86,22.1,0.083947,1.2918,-1.0667,0.72881,2.1,0.38237,687.0,9.8596,22.1,221.0,1.3823794777605098,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.350000000000001,9.88,22.359,0.11007,1.3112,-1.0667,0.76271,2.45,0.502,688.0,9.8796,22.359,223.59,1.450283528324359,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.370000000000001,9.9,22.144,0.10544,1.3662,-1.1336,0.76271,2.4,0.4815,689.0,9.8996,22.144,221.44,1.4421265434018327,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.39,9.92,21.857,0.10841,1.3151,-1.0833,0.74576,2.4,0.49624,690.0,9.9196,21.857,218.57,1.454756657930117,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.41,9.94,22.021,0.11113,1.3854,-1.1336,0.79661,2.4,0.51071,691.0,9.9396,22.021,220.21,1.4601383465358087,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.430000000000001,9.96,21.496,0.115,1.4139,-1.2014,0.74576,2.4,0.53168,692.0,9.9596,21.496,214.96,1.4793527787103722,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.450000000000001,9.98,21.363,0.1255,1.4606,-1.2353,0.77966,2.4,0.58361,692.0,9.9796,21.363,213.63,1.5075835745126798,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.47,10.0,21.425,0.12904,1.4179,-1.1845,0.77966,2.4,0.60249,693.0,9.9996,21.425,214.25,1.5157179957523135,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.49,10.02,21.414,0.12613,1.4051,-1.2014,0.72881,2.4,0.59143,694.0,10.02,21.414,214.14,1.5105898724338844,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.51,10.04,21.313,0.11671,1.4555,-1.2184,0.79661,2.4,0.54687,695.0,10.04,21.313,213.13,1.4900450100085325,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.530000000000001,10.06,21.138,0.11239,1.4321,-1.2014,0.77966,2.4,0.52436,696.0,10.06,21.138,211.38,1.481142257872962,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.55,10.08,21.179,0.11014,1.3853,-1.1675,0.74576,2.4,0.51088,697.0,10.08,21.179,211.79,1.4733391737293489,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.57,10.1,21.285,0.11081,1.4179,-1.1845,0.77966,2.4,0.51072,697.0,10.1,21.285,212.85,1.4715703211256064,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.59,10.12,21.614,0.10928,1.4463,-1.2184,0.77966,2.4,0.5001,698.0,10.12,21.614,216.14,1.4606477289370061,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.610000000000001,10.14,22.1,0.11261,1.4508,-1.2014,0.81356,2.45,0.51091,699.0,10.14,22.1,221.0,1.4590462927708021,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.63,10.16,22.433,0.12579,1.4932,-1.2523,0.81356,2.4,0.5653,700.0,10.16,22.433,224.33,1.4824774989046958,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.65,10.18,22.516,0.12238,1.5127,-1.2862,0.79661,2.4,0.54548,701.0,10.18,22.516,225.16,1.471139545297463,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.67,10.2,22.55,0.11716,1.5244,-1.3201,0.76271,2.4,0.51819,702.0,10.2,22.55,225.5,1.4562387785671944,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.690000000000001,10.22,22.644,0.10687,1.4806,-1.2692,0.76271,2.45,0.47028,702.0,10.22,22.644,226.44,1.4281560230710848,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.71,10.24,22.872,0.10726,1.4866,-1.2862,0.74576,2.4,0.47066,703.0,10.24,22.872,228.72,1.4249812611624149,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
-8.73,10.26,22.747,0.10298,1.5078,-1.3201,0.72881,2.4,0.45222,704.0,10.26,22.747,227.47,1.4160420579626716,,,,Sand,,,Sand 4,4,7.96,12.96,-6.43,-11.430000000000001
